"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco02040:Flagellar assembly",15,13.1578947368421,2.56582950491956e-13,"946687, 945636, 945646, 945647, 945634, 946391, 947534, 945678, 946684, 945813, 946996, 945648, 946390, 945639, 946300",50,36,1575,13.125,7.44060368873534e-12,7.44060368873534e-12,2.16637818795107e-10
"2","KEGG_PATHWAY","eco00640:Propanoate metabolism",5,4.3859649122807,0.0212905553276141,"945931, 947493, 944990, 946891, 947528",50,35,1575,4.5,0.464253181403181,0.268052721436292,16.6154173034628
"3","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",3,2.63157894736842,0.238948763459154,"946406, 945757, 946405",50,30,1575,3.15,0.999636082465213,0.92860502257221,90.0293031782798
"4","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",3,2.63157894736842,0.238948763459154,"945865, 947006, 946632",50,30,1575,3.15,0.999636082465213,0.92860502257221,90.0293031782798
"5","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",3,2.63157894736842,0.250663335782961,"945281, 948258, 948763",50,31,1575,3.04838709677419,0.99976792278862,0.876573582290511,91.2533288737968
"6","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",3,2.63157894736842,0.367191948110062,"945394, 946234, 946724",50,41,1575,2.30487804878049,0.999998274607528,0.929631615650192,97.9008073187163
"7","KEGG_PATHWAY","eco01200:Carbon metabolism",5,4.3859649122807,0.436694168980236,"945865, 947006, 946234, 946632, 946724",50,108,1575,1.45833333333333,0.999999940900588,0.937588609345947,99.2139967329059
"8","KEGG_PATHWAY","eco02010:ABC transporters",7,6.14035087719298,0.437887945338905,"948065, 948064, 947165, 947148, 947953, 945364, 946659",50,170,1575,1.29705882352941,0.999999944426971,0.908049941472312,99.2279507469189
"9","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",5,4.3859649122807,0.507347097061173,"945865, 948258, 947006, 946632, 946724",50,118,1575,1.33474576271186,0.999999998787476,0.923182301298382,99.7464934411392
"10","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",2,1.75438596491228,0.722071427853933,"948937, 946632",50,40,1575,1.575,1,0.983847892815263,99.9979821722867
"11","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",2,1.75438596491228,0.722071427853933,"948234, 946632",50,40,1575,1.575,1,0.983847892815263,99.9979821722867
"12","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",9,7.89473684210526,0.722105547534413,"945865, 945281, 944887, 948258, 947006, 946735, 946234, 946632, 946724",50,294,1575,0.964285714285714,1,0.975607762287743,99.9979842629148
"13","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",2,1.75438596491228,0.868934306020988,"948755, 948763",50,63,1575,1,1,0.995286102079221,99.9999964635069
"14","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",5,4.3859649122807,0.875600323266786,"945865, 947006, 946234, 946632, 946724",50,195,1575,0.807692307692308,1,0.993506484844361,99.9999977240541
"15","KEGG_PATHWAY","eco00230:Purine metabolism",2,1.75438596491228,0.940921918166566,"945134, 948755",50,87,1575,0.724137931034483,1,0.998183080088814,99.9999999957673
"16","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",5,4.3859649122807,0.954347649132623,"945865, 945134, 947006, 946632, 946724",50,239,1575,0.658995815899582,1,0.998328241036374,99.99999999952
"17","KEGG_PATHWAY","eco01100:Metabolic pathways",17,14.9122807017544,0.966109879348802,"944887, 948258, 945134, 946891, 946256, 946406, 946405, 945757, 946724, 945865, 945281, 945747, 948755, 948763, 947006, 945394, 946632",50,697,1575,0.768292682926829,1,0.99856073304066,99.9999999999612
"18","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",1,0.87719298245614,1,"946256",50,25,1575,1.26,1,1,100
"19","KEGG_PATHWAY","eco00480:Glutathione metabolism",1,0.87719298245614,1,"946763",50,18,1575,1.75,1,1,100
"20","KEGG_PATHWAY","eco00680:Methane metabolism",1,0.87719298245614,1,"946632",50,27,1575,1.16666666666667,1,1,100
"21","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",1,0.87719298245614,1,"946724",50,26,1575,1.21153846153846,1,1,100
"22","KEGG_PATHWAY","eco00460:Cyanoamino acid metabolism",1,0.87719298245614,1,"948258",50,6,1575,5.25,1,1,100
"23","KEGG_PATHWAY","eco00310:Lysine degradation",1,0.87719298245614,1,"944887",50,12,1575,2.625,1,1,100
"24","KEGG_PATHWAY","eco00860:Porphyrin and chlorophyll metabolism",1,0.87719298245614,1,"947839",50,24,1575,1.3125,1,1,100
"25","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",1,0.87719298245614,1,"945747",50,12,1575,2.625,1,1,100
"26","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",1,0.87719298245614,1,"946724",50,26,1575,1.21153846153846,1,1,100
"27","KEGG_PATHWAY","eco00620:Pyruvate metabolism",1,0.87719298245614,1,"946132",50,51,1575,0.617647058823529,1,1,100
"28","KEGG_PATHWAY","eco00380:Tryptophan metabolism",1,0.87719298245614,1,"946234",50,9,1575,3.5,1,1,100
"29","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",1,0.87719298245614,1,"946735",50,29,1575,1.08620689655172,1,1,100
