"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,"946201, 944885, 948362, 948666, 949129, 948520, 948667, 948264, 948267, 945742, 946409, 945838, 948260, 945212, 945937, 945357, 945637, 947362, 945354, 947363, 947687, 945358, 948537, 944790, 948729, 948532, 944796, 948272, 948919, 947293, 945227, 947493, 946013, 948878, 948735, 946209, 945435, 948642, 945620, 945765, 948240, 947289, 945818, 946812, 945335, 945957, 944770, 945950, 945752, 945142, 944777, 948658, 945049, 947472, 948118, 945802, 945553, 948857, 947691, 945747, 945341, 945556, 947376, 948753, 945413, 945788, 948221, 947263, 948326, 948320, 948229, 945399, 948125, 945402, 948121, 948766, 946653, 945503, 945396, 945397, 945777, 946117, 945672, 945773, 948232, 945127, 946505, 946917, 947082, 946916, 946913, 948138, 946389, 947148, 948602, 946529, 947143, 948882, 946783, 946630, 948911, 946784, 944905, 947135, 946394, 948218, 948517, 948215, 945652, 946792, 945906, 946793, 948157, 945289, 945511, 946795, 945381, 947755, 946762, 947742, 948065, 2847718, 948063, 946765, 947745, 948067, 945184, 945181, 944807, 948162, 948411, 946960, 946178, 947941, 947942, 948498, 948060, 949015, 946685, 948683, 946778, 946970, 948301, 944923, 947934, 947040, 948406, 946744, 947412, 946570, 949045, 946676, 946677, 944943, 946672, 946884, 944830, 948438, 946059, 946757, 948056, 945092, 949036, 946947, 947426, 944817, 947526, 946898, 947812, 947324, 948429, 946362, 948423, 945290, 944848, 948971, 945312, 947599, 945314, 947839, 945480, 944963, 947570, 949065, 946725, 946724, 948454, 945307, 945978, 945979, 946585, 948963, 946735, 946734, 948444, 945074, 948587, 945600, 947006, 944843, 946826, 947456, 944980, 947553, 946987, 946195, 945060, 948477, 947862, 946333, 948572, 945999, 945300, 945716, 949079, 944989, 947955, 945051, 946993, 948808, 944865",304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.709129844262568
"2","GOTERM_MF_ALL","GO:0004457~lactate dehydrogenase activity",5,1.45348837209302,0.00103108697764762,"945906, 948121, 946653, 948438, 944980",304,6,3186,8.73355263157895,0.528600895406937,0.313414896321612,1.55202713945056
"3","GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,"944848, 945788, 948065, 946201, 944885, 946765, 948063, 945184, 945480, 948320, 945181, 948520, 948264, 949065, 946725, 945742, 948162, 946409, 948766, 948411, 946178, 947941, 945503, 948498, 946685, 949015, 948537, 948729, 948683, 945773, 948232, 948532, 944796, 946585, 948272, 948919, 945127, 947293, 946970, 948444, 945074, 948878, 946916, 944843, 945435, 947040, 947412, 949045, 947148, 945620, 946529, 946884, 947456, 947553, 945765, 948240, 946783, 948882, 946987, 948477, 945818, 946812, 946333, 948572, 945335, 946059, 946630, 945957, 948056, 944770, 945950, 945092, 949036, 946394, 948218, 945049, 948215, 945802, 947955, 945051, 947812, 948429, 945289, 948753, 945413, 945381, 945290",304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,3.99465804500029
"4","GOTERM_MF_ALL","GO:0004459~L-lactate dehydrogenase activity",4,1.16279069767442,0.00316890574766018,"945906, 948121, 948438, 944980",304,4,3186,10.4802631578947,0.901115258758152,0.439233165281271,4.69853269366195
"5","GOTERM_MF_ALL","GO:0004792~thiosulfate sulfurtransferase activity",4,1.16279069767442,0.00736495768563548,"946505, 946993, 947135, 945652",304,5,3186,8.38421052631579,0.995433111675184,0.659651313903136,10.6031541217849
"6","GOTERM_MF_ALL","GO:0043211~carbohydrate-transporting ATPase activity",5,1.45348837209302,0.010598775401603,"946409, 948537, 949036, 948532, 948264",304,10,3186,5.24013157894737,0.999576833424709,0.725999160912825,14.918634440729
"7","GOTERM_MF_ALL","GO:0046872~metal ion binding",90,26.1627906976744,0.0137229773532163,"946762, 945312, 946765, 948221, 947839, 948362, 948326, 948666, 944963, 947570, 945181, 946725, 946724, 945212, 948260, 948766, 945357, 946178, 948763, 945503, 947942, 948498, 945358, 949015, 946117, 949014, 947828, 948729, 948233, 946778, 948232, 948919, 948963, 946735, 946734, 945227, 947493, 946013, 946209, 947082, 946916, 945437, 948138, 946913, 948406, 946826, 948642, 948384, 946389, 945620, 946529, 944980, 947553, 946783, 948882, 946195, 948477, 945060, 944830, 947280, 946812, 946333, 948572, 946059, 945999, 948911, 945957, 949041, 946757, 945100, 945300, 946947, 945142, 944817, 947526, 944777, 948517, 949079, 948422, 947955, 945341, 948857, 947691, 948157, 948429, 947376, 945289, 945511, 948753, 948423",304,764,3186,1.23458597409755,0.999957810015229,0.762846297252508,18.9023507911632
"8","GOTERM_MF_ALL","GO:0043169~cation binding",90,26.1627906976744,0.0142159810170571,"946762, 945312, 946765, 948221, 947839, 948362, 948326, 948666, 944963, 947570, 945181, 946725, 946724, 945212, 948260, 948766, 945357, 946178, 948763, 945503, 947942, 948498, 945358, 949015, 946117, 949014, 947828, 948729, 948233, 946778, 948232, 948919, 948963, 946735, 946734, 945227, 947493, 946013, 946209, 947082, 946916, 945437, 948138, 946913, 948406, 946826, 948642, 948384, 946389, 945620, 946529, 944980, 947553, 946783, 948882, 946195, 948477, 945060, 944830, 947280, 946812, 946333, 948572, 946059, 945999, 948911, 945957, 949041, 946757, 945100, 945300, 946947, 945142, 944817, 947526, 944777, 948517, 949079, 948422, 947955, 945341, 948857, 947691, 948157, 948429, 947376, 945289, 945511, 948753, 948423",304,765,3186,1.23297213622291,0.999970696955126,0.728753530760073,19.5148352709206
"9","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",12,3.48837209302326,0.0164199685685956,"948604, 946409, 948529, 948538, 948537, 946677, 949036, 948261, 948532, 946672, 949039, 948264",304,57,3186,2.20637119113573,0.999994268430137,0.738431191253189,22.2005053210365
"10","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",6,1.74418604651163,0.0178430630453333,"947426, 949129, 947942, 947553, 945396, 948911",304,17,3186,3.69891640866873,0.999998005345653,0.730854721987964,23.8898912754796
