"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:1901476~carbohydrate transporter activity",22,5.11627906976744,0.00015768774502742,"945292, 2847725, 946880, 947154, 947721, 948262, 944793, 948264, 945497, 947740, 945651, 948118, 948422, 946408, 946409, 948848, 948923, 946704, 946334, 946342, 948746, 945256",315,92,3186,2.41863354037267,0.106349238891199,0.106349238891199,0.238123378311816
"2","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",22,5.11627906976744,0.00015768774502742,"945292, 2847725, 946880, 947154, 947721, 948262, 944793, 948264, 945497, 947740, 945651, 948118, 948422, 946408, 946409, 948848, 948923, 946704, 946334, 946342, 948746, 945256",315,92,3186,2.41863354037267,0.106349238891199,0.106349238891199,0.238123378311816
"3","GOTERM_MF_ALL","GO:0015166~polyol transmembrane transporter activity",6,1.3953488372093,0.000813088310708228,"948118, 948422, 946704, 945497, 947959, 945256",315,9,3186,6.74285714285714,0.440083593224894,0.251724377802467,1.22217737292819
"4","GOTERM_MF_ALL","GO:0015665~alcohol transmembrane transporter activity",7,1.62790697674419,0.000823570464129283,"948118, 948422, 946704, 948114, 945497, 947959, 945256",315,13,3186,5.44615384615385,0.444256085585746,0.177836412476073,1.23784194390295
"5","GOTERM_MF_ALL","GO:1901618~organic hydroxy compound transmembrane transporter activity",7,1.62790697674419,0.00132303733872657,"948118, 948422, 946704, 948114, 945497, 947959, 945256",315,14,3186,5.05714285714286,0.610912179411934,0.210209493429528,1.9815641080924
"6","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",4,0.930232558139535,0.00351810563061021,"946713, 947934, 946735, 946733",315,4,3186,10.1142857142857,0.918961596176533,0.395023958812522,5.1885167457807
"7","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",13,3.02325581395349,0.00814377092513641,"2847725, 944793, 948262, 948264, 947740, 945651, 946408, 946409, 948848, 948923, 946334, 946342, 948746",315,57,3186,2.30676691729323,0.997062749271602,0.621565980985942,11.6284078506884
"8","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",10,2.32558139534884,0.011517893835586,"2847725, 946408, 946409, 948923, 948262, 946334, 946342, 948264, 948746, 945651",315,39,3186,2.59340659340659,0.999741319948389,0.692717687369392,16.0656545708438
"9","GOTERM_MF_ALL","GO:0001071~nucleic acid binding transcription factor activity",31,7.2093023255814,0.0144944551246202,"944780, 947050, 946769, 947602, 948122, 946532, 948865, 947507, 947861, 945938, 948650, 947567, 946856, 945302, 945295, 948637, 945091, 947466, 944795, 946710, 945163, 948916, 946873, 948874, 945908, 947024, 947491, 946167, 947320, 945600, 947204",315,204,3186,1.53697478991597,0.999969875597477,0.727814612987643,19.806461715285
"10","GOTERM_MF_ALL","GO:0003995~acyl-CoA dehydrogenase activity",4,0.930232558139535,0.0151250562351187,"948710, 949007, 945626, 949064",315,6,3186,6.74285714285714,0.999980913942155,0.701024819122278,20.5787188174267
