"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005515~protein binding",12,25.531914893617,2.05970057931349e-05,"948691, 945493, 944845, 948778, 948221, 944769, 947912, 946017, 945753, 945993, 948667, 945102",40,1395,21998,4.73075268817204,0.00308481483805356,0.00308481483805356,0.0245934716587959
"2","GOTERM_MF_ALL","GO:0005198~structural molecule activity",3,6.38297872340426,0.0286718532166672,"945646, 945639, 945152",40,149,21998,11.0728187919463,0.987268016675124,0.887163909475398,29.3473005075137
"3","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",4,8.51063829787234,0.0326013727299916,"947109, 944769, 948438, 946733",40,395,21998,5.56911392405063,0.993068615051606,0.809333963084141,32.6860020121431
"4","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",4,8.51063829787234,0.0526331231675039,"944845, 947953, 948778, 948090",40,479,21998,4.59248434237996,0.999699579588385,0.868346515181762,47.5689814584139
"5","GOTERM_MF_ALL","GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",2,4.25531914893617,0.0569159902701201,"945284, 948667",40,33,21998,33.330303030303,0.999847750036016,0.827610250053555,50.3305536889109
"6","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",9,19.1489361702128,0.0716808583263344,"948691, 944845, 946128, 947953, 948778, 946017, 948667, 946326, 945102",40,2523,21998,1.96177170035672,0.999985724351833,0.844248356045141,58.861142970438
"7","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",9,19.1489361702128,0.0716808583263344,"948691, 944845, 946128, 947953, 948778, 946017, 948667, 946326, 945102",40,2523,21998,1.96177170035672,0.999985724351833,0.844248356045141,58.861142970438
"8","GOTERM_MF_ALL","GO:0016887~ATPase activity",5,10.6382978723404,0.0718505696927207,"944845, 946128, 947953, 948778, 948090",40,891,21998,3.0861391694725,0.999986110539851,0.797652469074465,58.9508644062901
"9","GOTERM_MF_ALL","GO:0001882~nucleoside binding",9,19.1489361702128,0.0774360268888878,"948691, 944845, 946128, 947953, 948778, 946017, 948667, 946326, 945102",40,2565,21998,1.92964912280702,0.999994383397919,0.779360021219979,61.8055716961309
"10","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",6,12.7659574468085,0.08842915249853,"944845, 946128, 947953, 948778, 948090, 945639",40,1350,21998,2.44422222222222,0.999999069826065,0.786282314195407,66.8997724920536
"11","GOTERM_MF_ALL","GO:0005524~ATP binding",8,17.0212765957447,0.09354173673967,"948691, 944845, 946128, 947953, 948778, 946017, 946326, 945102",40,2225,21998,1.97734831460674,0.99999959989696,0.770798642685151,69.04989711619
"12","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",9,19.1489361702128,0.0941611007777327,"948691, 944845, 946128, 947953, 948778, 946017, 948667, 946326, 945102",40,2677,21998,1.84891669779604,0.999999638885454,0.740384055139108,69.301492204848
"13","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",8,17.0212765957447,0.0945813322038445,"948691, 944845, 946128, 947953, 948778, 946017, 946326, 945102",40,2231,21998,1.97203047960556,0.999999663165419,0.711186123367203,69.4711280276063
"14","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",6,12.7659574468085,0.101863300113653,"944845, 946128, 947953, 948778, 948090, 945639",40,1410,21998,2.34021276595745,0.999999899684868,0.710503329619611,72.2775671575897
"15","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",6,12.7659574468085,0.113081923938373,"944845, 946128, 947953, 948778, 948090, 945639",40,1457,21998,2.26472203157172,0.9999999847761,0.723554837013371,76.1415307604547
"16","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",6,12.7659574468085,0.113081923938373,"944845, 946128, 947953, 948778, 948090, 945639",40,1457,21998,2.26472203157172,0.9999999847761,0.723554837013371,76.1415307604547
"17","GOTERM_MF_ALL","GO:0046872~metal ion binding",9,19.1489361702128,0.113599746537927,"945051, 945284, 948778, 944769, 945434, 946326, 947511, 945370, 947093",40,2793,21998,1.77212674543502,0.999999986053002,0.700567652106644,76.3073435542108
"18","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",3,6.38297872340426,0.120492248112158,"947953, 948778, 948090",40,338,21998,4.88121301775148,0.999999995675352,0.699913179844165,78.4161385921081
"19","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",3,6.38297872340426,0.120492248112158,"947953, 948778, 948090",40,338,21998,4.88121301775148,0.999999995675352,0.699913179844165,78.4161385921081
"20","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",8,17.0212765957447,0.123539590951357,"948691, 944845, 946128, 947953, 948778, 946017, 946326, 945102",40,2385,21998,1.84469601677149,0.999999997430519,0.687610237623527,79.2924526637426
"21","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",8,17.0212765957447,0.123539590951357,"948691, 944845, 946128, 947953, 948778, 946017, 946326, 945102",40,2385,21998,1.84469601677149,0.999999997430519,0.687610237623527,79.2924526637426
"22","GOTERM_MF_ALL","GO:0016783~sulfurtransferase activity",2,4.25531914893617,0.124805552103825,"946505, 945370",40,75,21998,14.6653333333333,0.999999997931369,0.670740776873159,79.6468190073161
"23","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",3,6.38297872340426,0.126960077558747,"947953, 948778, 948090",40,349,21998,4.72736389684814,0.999999998570726,0.657642563849207,80.2371605836774
"24","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",3,6.38297872340426,0.126960077558747,"947953, 948778, 948090",40,349,21998,4.72736389684814,0.999999998570726,0.657642563849207,80.2371605836774
"25","GOTERM_MF_ALL","GO:0043169~cation binding",9,19.1489361702128,0.12881496270167,"945051, 945284, 948778, 944769, 945434, 946326, 947511, 945370, 947093",40,2876,21998,1.72098400556328,0.99999999896113,0.644509451812253,80.732787808279
"26","GOTERM_MF_ALL","GO:0043167~ion binding",9,19.1489361702128,0.131679078628428,"945051, 945284, 948778, 944769, 945434, 946326, 947511, 945370, 947093",40,2891,21998,1.71205465236942,0.999999999366072,0.635244462921956,81.4757512914419
"27","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",3,6.38297872340426,0.132912095628239,"947953, 948778, 948090",40,359,21998,4.59568245125348,0.999999999487765,0.621816004942323,81.787441392209
"28","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",8,17.0212765957447,0.150842026967158,"945906, 947109, 945284, 944769, 948438, 948667, 947093, 946733",40,2513,21998,1.75073617190609,0.999999999977702,0.655744040165463,85.8092697223093
"29","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",7,14.8936170212766,0.157122019522301,"945051, 945284, 944769, 945434, 947511, 945370, 947093",40,2075,21998,1.85525301204819,0.999999999992677,0.656418772135575,87.0130423951139
"30","GOTERM_MF_ALL","GO:0000166~nucleotide binding",9,19.1489361702128,0.192170691649851,"948691, 944845, 946128, 947953, 948778, 946017, 948667, 946326, 945102",40,3175,21998,1.55891338582677,0.999999999999987,0.722081387492518,92.1793601941859
"31","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",5,10.6382978723404,0.198496626405122,"947953, 948778, 948090, 946342, 946576",40,1304,21998,2.10870398773006,0.999999999999996,0.720997679459339,92.8801562409691
"32","GOTERM_MF_ALL","GO:0005488~binding",28,59.5744680851064,0.20277792966121,"948691, 948047, 944845, 947109, 946128, 948221, 948667, 946576, 947511, 945152, 946199, 945993, 945370, 947093, 945493, 945753, 944993, 945102, 945906, 945051, 948778, 947953, 945284, 944769, 947912, 945434, 946017, 946326",40,13515,21998,1.13937106918239,0.999999999999998,0.716065342236594,93.3212733570258
"33","GOTERM_MF_ALL","GO:0016782~transferase activity, transferring sulfur-containing groups",2,4.25531914893617,0.206545981306376,"946505, 945370",40,130,21998,8.46076923076923,0.999999999999999,0.710449888667196,93.6886376135518
"34","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",2,4.25531914893617,0.221977164376912,"945284, 948667",40,141,21998,7.80070921985816,1,0.72699707700124,95.0080791873777
"35","GOTERM_MF_ALL","GO:0009055~electron carrier activity",4,8.51063829787234,0.279510983479734,"945906, 948667, 947093, 946733",40,1039,21998,2.1172281039461,1,0.805850255641549,98.005498062598
"36","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",3,6.38297872340426,0.306474141901434,"947953, 948090, 946342",40,628,21998,2.62714968152866,1,0.829804392665403,98.7351926504643
"37","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",5,10.6382978723404,0.319579109601621,"947953, 948778, 948090, 946342, 946576",40,1612,21998,1.70580024813896,1,0.83550784796331,98.9928654398738
