"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",98,6.77731673582296,1.04883731201217e-17,"946551, 946552, 948409, 946204, 945642, 947939, 948522, 948313, 946179, 948412, 947407, 947927, 948531, 946549, 946877, 946680, 944798, 948278, 946210, 948279, 946544, 945527, 945528, 948277, 947498, 948370, 947679, 947724, 947723, 947414, 947415, 945031, 945032, 944762, 946888, 947289, 945768, 948433, 948182, 947313, 948183, 948434, 2847724, 947896, 948258, 945198, 947420, 945803, 945553, 946952, 945605, 947267, 946240, 947262, 948323, 947590, 944748, 945109, 946516, 946515, 944955, 948455, 948456, 946814, 948126, 945258, 2847759, 945323, 947115, 947084, 945076, 947633, 948774, 947081, 947776, 945519, 946229, 945846, 946531, 948287, 948286, 945068, 947864, 948913, 946230, 947465, 948513, 946425, 948463, 946521, 948464, 946527, 947022, 945389, 944864, 945380, 948793, 948563",715,118,1575,1.82944174469598,1.15372104321338e-15,1.15372104321338e-15,1.18500255034945e-14
"2","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",192,13.2780082987552,4.9741052043793e-14,"946957, 946551, 948409, 944887, 946552, 2847718, 947939, 945642, 946204, 2847717, 948522, 949129, 945017, 947880, 946607, 948926, 946200, 945153, 946554, 946858, 945837, 946179, 948412, 946036, 947364, 948497, 945939, 947032, 947407, 947927, 948535, 948673, 944895, 944794, 948531, 946680, 946877, 946549, 948278, 944798, 946682, 948279, 946210, 946544, 948277, 945528, 947498, 947496, 947679, 946973, 947934, 947353, 946975, 947724, 947723, 947414, 946747, 944943, 947415, 946741, 945620, 945031, 946572, 945032, 945763, 948541, 946888, 944762, 948643, 945768, 947289, 947059, 948431, 948433, 948182, 948183, 947313, 947922, 946370, 948434, 946058, 948102, 947895, 947896, 2847724, 949031, 945611, 946892, 948258, 945297, 944817, 947526, 945198, 944777, 947420, 945803, 945553, 946368, 945695, 948753, 946952, 945097, 945605, 947267, 945312, 946240, 945314, 947262, 948320, 948323, 947590, 945686, 946720, 944748, 948027, 946516, 945109, 948125, 946515, 945402, 944958, 944955, 948455, 948456, 945307, 948126, 946814, 2847759, 945323, 944834, 947115, 947084, 944839, 946278, 947390, 946580, 947394, 945076, 946727, 947633, 947081, 948774, 947776, 948446, 944840, 945519, 947454, 946229, 947457, 948503, 948504, 948087, 945848, 945846, 945271, 947761, 946531, 948287, 945060, 948286, 945064, 946985, 947864, 945068, 946906, 946230, 945303, 947465, 945300, 948513, 946712, 945654, 946234, 945281, 948463, 946794, 946521, 948464, 946527, 947022, 945389, 947854, 946991, 944864, 946624, 947758, 947759, 948899, 946796, 945380, 948563, 948793",715,294,1575,1.43856143856144,5.47117906535277e-12,2.73558953267639e-12,5.61994895065254e-11
"3","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",135,9.33609958506224,1.75700610367721e-12,"946957, 946551, 948409, 947939, 2847718, 2847717, 945154, 946200, 945153, 946554, 946179, 945837, 946858, 948412, 946036, 947032, 947407, 947927, 948535, 944895, 944794, 948531, 946680, 946877, 948278, 945730, 948279, 946210, 945527, 948277, 945528, 946973, 947679, 947353, 946975, 947724, 947723, 947414, 947415, 944943, 945031, 945032, 946572, 948246, 946888, 944762, 948241, 947289, 948433, 948182, 948183, 947313, 946370, 947217, 948434, 947219, 948102, 947895, 947896, 2847724, 945611, 949031, 945297, 944777, 947420, 945803, 947692, 945553, 946368, 945695, 948753, 945097, 946952, 945605, 947267, 945312, 945314, 947262, 948320, 947590, 944748, 945402, 944955, 948455, 948456, 945307, 946814, 945258, 2847759, 945323, 944834, 947115, 947084, 947390, 945129, 947394, 946727, 947632, 947633, 947081, 948774, 947776, 947457, 946229, 948503, 948087, 948504, 947761, 945271, 945060, 948287, 948286, 945064, 947864, 945068, 948913, 946230, 945303, 945300, 946712, 946234, 946425, 946794, 948463, 948464, 946527, 947022, 947854, 946991, 944864, 947758, 946796, 945380, 948563, 948793",715,195,1575,1.52501344809037,1.93274285464895e-10,6.44247988290658e-11,1.98514538141126e-09
"4","KEGG_PATHWAY","eco01100:Metabolic pathways",376,26.0027662517289,1.17912408717208e-09,"944888, 945012, 944887, 946204, 945642, 948522, 945645, 944881, 949129, 945017, 947880, 946607, 945154, 945539, 948926, 945013, 946200, 945153, 945542, 946612, 945837, 948869, 945351, 946003, 945540, 945444, 945354, 947366, 945939, 945358, 948376, 944790, 948535, 944895, 948673, 945933, 948372, 944794, 948531, 946406, 948278, 944798, 945730, 948279, 946210, 945527, 948277, 945528, 947498, 945227, 947358, 945535, 947496, 945222, 948370, 946017, 947679, 946209, 947353, 948247, 945134, 946806, 945620, 945031, 945032, 948243, 948244, 948245, 945763, 948246, 947285, 948541, 948643, 945766, 944762, 948241, 948242, 947289, 945768, 945568, 947386, 945615, 948102, 947895, 947896, 945611, 945041, 945146, 948258, 944775, 948254, 944777, 948252, 948253, 945803, 945553, 945748, 947692, 945747, 947691, 945556, 946802, 948753, 947794, 945605, 946261, 945787, 947267, 946260, 946240, 947262, 945785, 948320, 948323, 945113, 945686, 947121, 948027, 945109, 946516, 946515, 945402, 948767, 948766, 945392, 948763, 946925, 948126, 946924, 945258, 2847759, 945394, 947117, 947116, 947115, 948638, 947084, 946116, 946276, 946278, 947390, 945129, 947394, 948133, 947632, 947633, 948774, 947081, 947776, 946648, 948037, 946646, 945519, 946126, 946127, 946628, 948207, 946229, 948503, 948504, 947761, 945271, 946531, 948145, 946636, 945370, 946906, 946785, 945526, 948913, 947230, 946230, 945006, 2847765, 947231, 948513, 948218, 945654, 947239, 945281, 946794, 946521, 945387, 946527, 948157, 945389, 948791, 946799, 947758, 946624, 947759, 945514, 946796, 948899, 945380, 945381, 948793, 948607, 946762, 946551, 946957, 948409, 946552, 949025, 947939, 2847718, 2847717, 948695, 946768, 948491, 948163, 946554, 947334, 948160, 948313, 946858, 946179, 944919, 947039, 948412, 946036, 946759, 948492, 948494, 948497, 947032, 947407, 946775, 947927, 946778, 946877, 946549, 946680, 946682, 946544, 946973, 948488, 946162, 948487, 946975, 947724, 947723, 947414, 947726, 946746, 947413, 946747, 944943, 947415, 946741, 949047, 946677, 946571, 946572, 946888, 948431, 947059, 948433, 948182, 947313, 948183, 947922, 946370, 947923, 947217, 948434, 946738, 946058, 946153, 947219, 947719, 949040, 946757, 2847724, 949031, 947907, 946892, 946753, 946663, 949035, 946946, 946562, 946665, 946891, 945297, 946947, 944817, 947526, 944818, 947525, 945198, 947420, 944813, 946367, 946368, 945695, 947221, 945097, 946952, 946144, 948423, 945290, 945310, 945312, 947432, 945314, 946597, 945080, 947590, 946593, 946720, 944748, 947703, 946719, 944958, 944955, 948455, 946459, 948456, 948457, 945307, 946814, 945870, 945323, 944834, 944839, 946732, 947580, 947583, 947445, 946580, 945076, 946727, 948584, 948446, 944840, 947004, 947454, 947457, 945848, 948087, 946979, 948088, 945846, 944984, 948287, 945060, 948286, 948470, 946332, 945064, 946985, 947864, 946334, 945068, 945303, 947465, 945455, 945300, 945451, 946712, 944996, 945716, 947947, 946425, 944989, 948463, 948464, 947022, 946186, 947854, 946991, 944864, 946085, 948467, 948563",715,697,1575,1.18830953838127,1.2970364615672e-07,3.24259130657367e-08,1.33220383613519e-06
"5","KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",21,1.45228215767635,1.40015468949413e-06,"946551, 947927, 947115, 945519, 946204, 947084, 945031, 946229, 946210, 945846, 946200, 945528, 945768, 945109, 945553, 947081, 947776, 946814, 2847759, 945605, 948563",715,21,1575,2.2027972027972,0.000154005263643175,3.08029503136575e-05,0.00158191827940302
"6","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",23,1.59059474412171,3.75448321988168e-05,"945323, 945642, 947267, 947939, 947465, 948531, 944798, 948278, 948279, 947289, 948277, 945076, 945553, 948464, 948286, 948182, 948183, 948455, 948456, 944864, 947864, 945380, 948793",715,26,1575,1.94862829478214,0.00412149231393699,0.000688097997351811,0.0424108880553997
"7","KEGG_PATHWAY","eco03010:Ribosome",51,3.52697095435685,0.000486611091169396,"947577, 948490, 945152, 947800, 947801, 947802, 947803, 947845, 946318, 947846, 948720, 948721, 948723, 947686, 947874, 949057, 946349, 945536, 948489, 948484, 948483, 947096, 947103, 947816, 947818, 947817, 947819, 947820, 944759, 949000, 945618, 946941, 947807, 945657, 947806, 947804, 948216, 947809, 947808, 947810, 945190, 947813, 947797, 947814, 947811, 947798, 947793, 947792, 947795, 948425, 947791",715,78,1575,1.44029047875202,0.0521322092856852,0.00761943065771498,0.548409867338651
"8","KEGG_PATHWAY","eco00290:Valine, leucine and isoleucine biosynthesis",15,1.03734439834025,0.00058662695356656,"945642, 947267, 947465, 948087, 944798, 948278, 948279, 948277, 945076, 948287, 948286, 948182, 948183, 947633, 948793",715,16,1575,2.06512237762238,0.0625087921855229,0.00803602456176433,0.660787375890703
"9","KEGG_PATHWAY","eco00260:Glycine, serine and threonine metabolism",26,1.79806362378976,0.0027326093940658,"946204, 947939, 947262, 945768, 947059, 948433, 948287, 944955, 945068, 945258, 945939, 948913, 2847724, 948531, 945198, 945716, 947390, 945527, 945129, 945803, 947394, 947498, 947632, 947633, 947022, 946085",715,36,1575,1.59090909090909,0.259921099770629,0.0328911982972138,3.04429509677927
"10","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",12,0.829875518672199,0.00430823109533466,"944888, 947761, 945568, 945645, 944895, 946665, 946003, 946799, 947758, 946796, 945870, 945766",715,13,1575,2.03335126412049,0.378070918147629,0.0463827761450935,4.76099616893406
