"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco01053:Biosynthesis of siderophore group nonribosomal peptides",5,4.3859649122807,1.09208227524818e-05,"945284, 947426, 945184, 945511, 946178",49,6,1575,26.7857142857143,0.000480403394261919,0.000480403394261919,0.0102167810788978
"2","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",4,3.50877192982456,0.0465278041788703,"945294, 946017, 947511, 945381",49,27,1575,4.76190476190476,0.877099554513195,0.649428401768191,35.9659221835935
"3","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",3,2.63157894736842,0.231798121610372,"947937, 946362, 946066",49,30,1575,3.21428571428571,0.999990860634428,0.979092343813741,91.5172571425924
"4","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",9,7.89473684210526,0.235537465036894,"947937, 946147, 947393, 945284, 949020, 948183, 945511, 946178, 946066",49,195,1575,1.48351648351648,0.999992626510372,0.947890336534172,91.8958030349372
"5","KEGG_PATHWAY","eco02010:ABC transporters",8,7.01754385964912,0.255001849736987,"946408, 948604, 946409, 947165, 945951, 948237, 949030, 949041",49,170,1575,1.51260504201681,0.999997629562244,0.925016499469319,93.6332743316647
"6","KEGG_PATHWAY","eco02040:Flagellar assembly",3,2.63157894736842,0.30072691753606,"945646, 945442, 945639",49,36,1575,2.67857142857143,0.999999853964082,0.927432313004756,96.4799031154126
"7","KEGG_PATHWAY","eco01100:Metabolic pathways",24,21.0526315789474,0.353686954027862,"948690, 947937, 946757, 945294, 949020, 944790, 945620, 944882, 947149, 947511, 947258, 946147, 945747, 945399, 947393, 947631, 948183, 945351, 946017, 945511, 946738, 946362, 945381, 946066",49,697,1575,1.10678417708547,0.999999995434497,0.935657435140167,98.3151872796875
"8","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",11,9.64912280701754,0.405753603205643,"947937, 948690, 946147, 947393, 945284, 949020, 948183, 945620, 945511, 946178, 946066",49,294,1575,1.20262390670554,0.999999999886622,0.942876334960969,99.2321295961991
"9","KEGG_PATHWAY","eco00790:Folate biosynthesis",2,1.75438596491228,0.446500770688772,"945399, 944790",49,19,1575,3.38345864661654,0.999999999995021,0.944521123730637,99.6049360335388
"10","KEGG_PATHWAY","eco03060:Protein export",2,1.75438596491228,0.446500770688772,"947720, 947040",49,19,1575,3.38345864661654,0.999999999995021,0.944521123730637,99.6049360335388
