"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",6,30,0.00958457529697612,"948923, 948778, 948411, 948237, 946178, 947740",16,2056,21998,4.01228112840467,0.666433000971136,0.666433000971136,10.3742595378451
"2","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",5,25,0.00990613016950592,"948923, 948778, 948411, 948237, 947740",16,1304,21998,5.27175996932515,0.678555232559042,0.433039007125748,10.7046294446436
"3","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",5,25,0.020397601642079,"948923, 948778, 948411, 948237, 947740",16,1612,21998,4.26450062034739,0.904570701816523,0.543023454857718,20.8933347974361
"4","GOTERM_MF_ALL","GO:0005506~iron ion binding",4,20,0.0212386899993352,"949042, 945284, 947426, 946178",16,896,21998,6.13783482142857,0.913472438470089,0.457638795937834,21.6623466083385
"5","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",3,15,0.0216590388541001,"948923, 948778, 948411",16,338,21998,12.2030325443787,0.917607627171957,0.39301577809274,22.0441130006469
"6","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",3,15,0.0216590388541001,"948923, 948778, 948411",16,338,21998,12.2030325443787,0.917607627171957,0.39301577809274,22.0441130006469
"7","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",3,15,0.0229945752038308,"948923, 948778, 948411",16,349,21998,11.8184097421203,0.929489277421408,0.357249345508632,23.2458323573445
"8","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",3,15,0.0229945752038308,"948923, 948778, 948411",16,349,21998,11.8184097421203,0.929489277421408,0.357249345508632,23.2458323573445
"9","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",3,15,0.0242380031803443,"948923, 948778, 948411",16,359,21998,11.4892061281337,0.939017594739313,0.329408888276065,24.3494589090125
"10","GOTERM_MF_ALL","GO:0005215~transporter activity",7,35,0.029789830640602,"949042, 948923, 948778, 948411, 948237, 946178, 947740",16,3736,21998,2.5760505888651,0.968179737682297,0.350112820747536,29.1026884248992
"11","GOTERM_MF_ALL","GO:0046872~metal ion binding",6,30,0.0329568033263399,"949042, 945284, 948778, 947426, 946178, 946375",16,2793,21998,2.95354457572503,0.978080551209584,0.345894596930456,31.6904839471513
"12","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",5,25,0.034965540919415,"948923, 948778, 948411, 948237, 947740",16,1900,21998,3.61809210526316,0.982706550837826,0.333518402924047,33.2869005598456
"13","GOTERM_MF_ALL","GO:0043169~cation binding",6,30,0.0368855736120845,"949042, 945284, 948778, 947426, 946178, 946375",16,2876,21998,2.8683066759388,0.986219047043692,0.322602533235712,34.7809380230564
"14","GOTERM_MF_ALL","GO:0043167~ion binding",6,30,0.0376267312117443,"949042, 945284, 948778, 947426, 946178, 946375",16,2891,21998,2.8534244206157,0.987376933852659,0.305353681829426,35.3494450012678
"15","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",4,20,0.0381951979624294,"948778, 948411, 948237, 947740",16,1124,21998,4.89279359430605,0.988199204593592,0.289301362001605,35.7824220705284
"16","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",3,15,0.0411994914426006,"948923, 948778, 948411",16,479,21998,8.61090814196242,0.991739218186131,0.290069562396343,38.0270618982692
"17","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",5,25,0.046265908587478,"949042, 945284, 947426, 946178, 946375",16,2075,21998,3.31295180722892,0.995484425817767,0.302334042626976,41.6508907832731
"18","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",2,10,0.0635177211074028,"948411, 948237",16,96,21998,28.6432291666667,0.999436426905228,0.373480791329306,52.5894618711441
"19","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",2,10,0.0654405943257904,"948923, 947740",16,99,21998,27.7752525252525,0.999554150741307,0.364824973115598,53.6848483741564
"20","GOTERM_MF_ALL","GO:0042625~ATPase activity, coupled to transmembrane movement of ions",2,10,0.0806914512917063,"948778, 948411",16,123,21998,22.3556910569106,0.999931673677252,0.413067409880287,61.5887344661542
"21","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",3,15,0.0959699506298135,"948411, 948237, 947740",16,774,21998,5.32897286821705,0.999989887773994,0.454119980632053,68.2543920656025
"22","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",2,10,0.114769619533256,"948411, 948237",16,178,21998,15.4480337078652,0.9999990786612,0.500861616659512,75.0028418247352
"23","GOTERM_MF_ALL","GO:0016887~ATPase activity",3,15,0.121556457966566,"948923, 948778, 948411",16,891,21998,4.62920875420875,0.999999616840671,0.50518069118929,77.0977525614456
"24","GOTERM_MF_ALL","GO:0016787~hydrolase activity",6,30,0.151102321715291,"948923, 947139, 948778, 948411, 946178, 946815",16,4286,21998,1.92469668688754,0.999999992246292,0.572100935189156,84.4797869478509
"25","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",3,15,0.233951501117362,"948923, 948778, 948411",16,1350,21998,3.05527777777778,0.999999999999936,0.733121452252333,95.1728751049282
"26","GOTERM_MF_ALL","GO:0005515~protein binding",3,15,0.245554488857625,"947139, 948778, 946006",16,1395,21998,2.95672043010753,0.999999999999989,0.7377397778807,95.9420536872946
"27","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",3,15,0.249432776873086,"948923, 948778, 948411",16,1410,21998,2.92526595744681,0.999999999999994,0.729743247658961,96.1730648054118
"28","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",3,15,0.261611994305147,"948923, 948778, 948411",16,1457,21998,2.83090253946465,0.999999999999999,0.735467657718603,96.8227677744795
"29","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",3,15,0.261611994305147,"948923, 948778, 948411",16,1457,21998,2.83090253946465,0.999999999999999,0.735467657718603,96.8227677744795
"30","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",2,10,0.306455018062731,"948923, 947740",16,530,21998,5.18820754716981,1,0.786704453784002,98.4418849871116
"31","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",2,10,0.352471449859438,"948923, 947740",16,628,21998,4.37858280254777,1,0.829566806806169,99.2862991022422
"32","GOTERM_MF_ALL","GO:0005524~ATP binding",3,15,0.457106418019236,"948778, 947426, 946006",16,2225,21998,1.85376404494382,1,0.909394540446997,99.9038372914494
"33","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",3,15,0.458554334922303,"948778, 947426, 946006",16,2231,21998,1.84877857463021,1,0.902835292448946,99.9067140149796
"34","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",2,10,0.490604002621032,"948778, 947740",16,967,21998,2.84358841778697,1,0.916300988433333,99.9533932432315
"35","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",3,15,0.495068752916474,"948778, 947426, 946006",16,2385,21998,1.72940251572327,1,0.912347384210669,99.9578334471757
"36","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",3,15,0.495068752916474,"948778, 947426, 946006",16,2385,21998,1.72940251572327,1,0.912347384210669,99.9578334471757
"37","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",3,15,0.524401739075789,"946688, 945284, 945557",16,2513,21998,1.64131516116196,1,0.923261766069108,99.9786513390724
"38","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",3,15,0.526652275754834,"948778, 947426, 946006",16,2523,21998,1.63480975029727,1,0.918548585448006,99.9797724440149
"39","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",3,15,0.526652275754834,"948778, 947426, 946006",16,2523,21998,1.63480975029727,1,0.918548585448006,99.9797724440149
"40","GOTERM_MF_ALL","GO:0001882~nucleoside binding",3,15,0.5360376415106,"948778, 947426, 946006",16,2565,21998,1.60804093567251,1,0.918024011343387,99.9838924540525
"41","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",3,15,0.560525777415181,"948778, 947426, 946006",16,2677,21998,1.54076391483003,1,0.925990218715569,99.9913061673677
"42","GOTERM_MF_ALL","GO:0048037~cofactor binding",2,10,0.637907364184715,"946688, 946178",16,1440,21998,1.90954861111111,1,0.956279240214335,99.9990392363962
"43","GOTERM_MF_ALL","GO:0005488~binding",10,50,0.653779095403214,"949042, 948730, 946688, 947139, 945284, 948778, 947426, 946178, 946006, 946375",16,13515,21998,1.01729559748428,1,0.958498875891897,99.9994229251065
"44","GOTERM_MF_ALL","GO:0000166~nucleotide binding",3,15,0.659388319170829,"948778, 947426, 946006",16,3175,21998,1.29909448818898,1,0.95707022148066,99.9995207550505
"45","GOTERM_MF_ALL","GO:0003824~catalytic activity",10,50,0.694280197583283,"948923, 946688, 947139, 945284, 948778, 945557, 947426, 948411, 946178, 946815",16,13817,21998,0.995060432800174,1,0.965867179632502,99.999859792311
"46","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",1,5,1,"947740",16,315,21998,4.36468253968254,1,1,100
"47","GOTERM_MF_ALL","GO:0004497~monooxygenase activity",1,5,1,"945557",16,64,21998,21.482421875,1,1,100
"48","GOTERM_MF_ALL","GO:0015293~symporter activity",1,5,1,"947740",16,575,21998,2.39108695652174,1,1,100
"49","GOTERM_MF_ALL","GO:0015662~ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism",1,5,1,"948778",16,42,21998,32.735119047619,1,1,100
"50","GOTERM_MF_ALL","GO:0005548~phospholipid transporter activity",1,5,1,"948778",16,1,21998,1374.875,1,1,100
"51","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",1,5,1,"947426",16,364,21998,3.77712912087912,1,1,100
"52","GOTERM_MF_ALL","GO:0008726~alkanesulfonate monooxygenase activity",1,5,1,"945557",16,6,21998,229.145833333333,1,1,100
"53","GOTERM_MF_ALL","GO:0008668~(2,3-dihydroxybenzoyl)adenylate synthase activity",1,5,1,"947426",16,1,21998,1374.875,1,1,100
"54","GOTERM_MF_ALL","GO:0043211~carbohydrate-transporting ATPase activity",1,5,1,"948923",16,48,21998,28.6432291666667,1,1,100
"55","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",1,5,1,"947426",16,547,21998,2.51348263254113,1,1,100
"56","GOTERM_MF_ALL","GO:0004252~serine-type endopeptidase activity",1,5,1,"947139",16,127,21998,10.8257874015748,1,1,100
"57","GOTERM_MF_ALL","GO:0000036~acyl carrier activity",1,5,1,"946178",16,70,21998,19.6410714285714,1,1,100
"58","GOTERM_MF_ALL","GO:0015294~solute:cation symporter activity",1,5,1,"947740",16,539,21998,2.55078849721707,1,1,100
"59","GOTERM_MF_ALL","GO:0015095~magnesium ion transmembrane transporter activity",1,5,1,"948778",16,10,21998,137.4875,1,1,100
