"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.21199143468951,0.00221684734277132,"946775, 948104, 946147, 945304, 945672, 945837, 948454, 947324, 946778, 948121, 948668, 946209, 946315, 948667, 946132",194,51,1575,2.38781079442086,0.17191642677458,0.17191642677458,2.35941370786668
"2","KEGG_PATHWAY","eco01100:Metabolic pathways",104,22.2698072805139,0.00419493056249973,"946768, 948668, 948667, 945153, 946761, 945837, 944919, 947941, 947942, 947032, 946775, 947927, 946778, 948728, 946406, 945535, 947049, 948300, 946973, 946209, 946342, 946975, 945136, 948247, 948041, 947916, 946672, 948245, 948242, 948104, 945568, 945611, 947907, 946663, 946946, 948658, 945757, 946147, 945748, 945747, 946368, 945695, 945248, 947324, 945556, 947376, 948423, 948424, 946261, 945787, 946260, 945314, 948324, 944849, 947573, 947121, 948454, 948121, 948763, 946814, 946117, 947253, 948638, 946255, 945774, 948336, 946732, 946259, 946256, 947580, 947446, 946505, 947397, 948584, 945600, 946646, 945661, 948602, 946229, 948503, 948504, 948088, 949007, 945067, 946331, 946332, 945376, 945068, 946334, 946632, 945455, 948987, 948218, 944996, 945716, 945865, 944989, 946794, 945388, 946993, 948564, 946327, 945381, 949131",194,697,1575,1.21137718351107,0.300450755152184,0.163609394572239,4.42195534085483
"3","KEGG_PATHWAY","eco03010:Ribosome",19,4.06852248394004,0.00451116224616996,"947096, 947828, 947103, 944960, 945152, 947809, 947801, 947810, 947784, 947811, 947793, 947845, 948484, 949000, 946318, 948720, 948721, 947791, 947686",194,78,1575,1.97759714512292,0.319083981131063,0.120239382058927,4.74800017636264
"4","KEGG_PATHWAY","eco00071:Fatty acid degradation",7,1.49892933618844,0.00604512908841615,"949007, 948324, 945837, 948336, 947324, 945427, 946327",194,15,1575,3.78865979381443,0.402735588054264,0.120893159269837,6.31529877908721
"5","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",16,3.42612419700214,0.00690809495282888,"945787, 945611, 945661, 946663, 946732, 948987, 948218, 944996, 947573, 947121, 947672, 944989, 945535, 945556, 948763, 946646",194,63,1575,2.06185567010309,0.445243297753699,0.111166301824127,7.18669877812719
"6","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",9,1.9271948608137,0.00746487309571422,"946261, 946117, 946260, 948638, 946255, 946259, 946256, 945600, 944996",194,25,1575,2.92268041237113,0.471067444466156,0.100709408599278,7.74500978309943
"7","KEGG_PATHWAY","eco03440:Homologous recombination",8,1.71306209850107,0.038666052935984,"947367, 945661, 947038, 948218, 947286, 948426, 947573, 948162",194,27,1575,2.40549828178694,0.964980198506229,0.380495006377762,34.5742062101273
"8","KEGG_PATHWAY","eco00230:Purine metabolism",17,3.64025695931478,0.0572122796294342,"945661, 945611, 946732, 948503, 948218, 948504, 947573, 945153, 947672, 946794, 946368, 945695, 946973, 948910, 946646, 947032, 946975",194,87,1575,1.58638464273018,0.993313744481169,0.465253597957159,46.945006692936
"9","KEGG_PATHWAY","eco02040:Flagellar assembly",9,1.9271948608137,0.06398420546283,"945813, 946996, 945648, 946390, 947280, 947564, 945442, 945639, 947534",194,36,1575,2.02963917525773,0.996376985598363,0.464467832748989,50.9042974585509
"10","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",32,6.85224839400428,0.0648888458997871,"945314, 948324, 948602, 946229, 948668, 948667, 948503, 948504, 945153, 946331, 945837, 945068, 946814, 947032, 946632, 947927, 945611, 945774, 948336, 948728, 945865, 946794, 946147, 946368, 945695, 947324, 948300, 946973, 945289, 945600, 948424, 946975",194,195,1575,1.33227597145123,0.996662854260434,0.434623806746339,51.4123986083993
