"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005524~ATP binding",68,17.7545691906005,0.000333796544081128,"945788, 949122, 949025, 945489, 946203, 948361, 945184, 945743, 947334, 948819, 948318, 946515, 945250, 946459, 946007, 946659, 946775, 947255, 947153, 944896, 949011, 946584, 947445, 947498, 947501, 947674, 947972, 945362, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 949081, 948433, 945067, 945569, 945425, 947386, 946789, 948572, 947217, 946153, 945231, 947219, 947234, 946948, 946946, 947426, 949036, 945595, 944778, 945451, 945201, 945281, 945248, 945389, 947474, 947221, 948755, 946323, 948469, 948423, 947755",335,433,3186,1.49355761607666,0.233366482086678,0.233366482086678,0.510817809050634
"2","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",68,17.7545691906005,0.000377837906545385,"945788, 949122, 949025, 945489, 946203, 948361, 945184, 945743, 947334, 948819, 948318, 946515, 945250, 946459, 946007, 946659, 946775, 947255, 947153, 944896, 949011, 946584, 947445, 947498, 947501, 947674, 947972, 945362, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 949081, 948433, 945067, 945569, 945425, 947386, 946789, 948572, 947217, 946153, 945231, 947219, 947234, 946948, 946946, 947426, 949036, 945595, 944778, 945451, 945201, 945281, 945248, 945389, 947474, 947221, 948755, 946323, 948469, 948423, 947755",335,435,3186,1.48669068450849,0.25978589755069,0.139643037774838,0.578033042753301
"3","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",68,17.7545691906005,0.0004026065123288,"945788, 949122, 949025, 945489, 946203, 948361, 945184, 945743, 947334, 948819, 948318, 946515, 945250, 946459, 946007, 946659, 946775, 947255, 947153, 944896, 949011, 946584, 947445, 947498, 947501, 947674, 947972, 945362, 947727, 946162, 946975, 947412, 947148, 946128, 948993, 946889, 944761, 949081, 948433, 945067, 945569, 945425, 947386, 946789, 948572, 947217, 946153, 945231, 947219, 947234, 946948, 946946, 947426, 949036, 945595, 944778, 945451, 945201, 945281, 945248, 945389, 947474, 947221, 948755, 946323, 948469, 948423, 947755",335,436,3186,1.48328084348898,0.274242479503331,0.101336336941252,0.615815846103018
"4","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",16,4.17754569190601,0.000433859373845677,"949042, 945788, 947412, 947255, 948981, 946948, 949011, 948993, 945595, 945843, 945193, 946427, 946345, 945649, 946015, 945420",335,56,3186,2.71727078891258,0.292081992330961,0.0827330622226703,0.663470782177555
"5","GOTERM_MF_ALL","GO:0016901~oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor",6,1.56657963446475,0.000527064579233673,"944830, 946713, 946702, 947934, 946735, 946733",335,8,3186,7.13283582089552,0.34272580736312,0.0805051183788281,0.80546497298043
"6","GOTERM_MF_ALL","GO:0015603~iron chelate transmembrane transporter activity",7,1.82767624020888,0.000677713168457276,"949042, 945250, 945649, 946015, 945843, 945201, 945193",335,12,3186,5.54776119402985,0.417043415301689,0.0860143678180449,1.03457061539214
"7","GOTERM_MF_ALL","GO:0003824~catalytic activity",241,62.9242819843342,0.000723970289748005,"949122, 946203, 944882, 947882, 948666, 945150, 948520, 944789, 946609, 948267, 946409, 945351, 946003, 947364, 946007, 947152, 947153, 944896, 948729, 948532, 947870, 944796, 947298, 948278, 947498, 947674, 947495, 945362, 947493, 945827, 945364, 945221, 948545, 947184, 945034, 948246, 945766, 944761, 945768, 945569, 945425, 947386, 946812, 945231, 945615, 945957, 948393, 948658, 945747, 945341, 945248, 947474, 947378, 948755, 947376, 945240, 945605, 945788, 946262, 948324, 948221, 948323, 945109, 946515, 945250, 947782, 945503, 948762, 945397, 948128, 946659, 945256, 947255, 946117, 945672, 948336, 945773, 947119, 947087, 946277, 948232, 947258, 947501, 947631, 948906, 946389, 945660, 947148, 946128, 948502, 949007, 946781, 946634, 946789, 946904, 945370, 948913, 944903, 946298, 944906, 944905, 947135, 946517, 945656, 946394, 945652, 945651, 946792, 945281, 948894, 946793, 945389, 948156, 945384, 945511, 948902, 946795, 947755, 948793, 947742, 949025, 948409, 2847718, 948692, 948063, 947745, 945184, 945181, 947334, 948318, 948161, 948313, 944811, 947039, 947036, 946178, 949015, 946775, 949011, 946879, 946771, 947049, 947934, 947935, 946162, 946975, 947412, 946570, 947726, 946574, 949048, 947515, 946886, 946889, 948188, 946055, 944830, 946159, 948433, 947313, 947217, 946153, 947219, 947719, 946669, 946948, 947904, 946946, 946665, 947426, 949036, 945197, 947526, 945198, 946662, 946898, 947324, 947221, 946361, 945694, 946362, 948423, 948424, 945489, 948971, 947599, 945580, 945080, 944963, 948977, 949065, 947594, 946725, 948819, 946459, 948457, 948597, 946076, 945479, 944839, 946584, 946735, 947583, 947445, 946733, 947972, 945318, 946826, 947859, 947554, 948993, 946702, 945848, 946988, 946195, 948287, 945853, 945067, 948285, 946332, 946432, 946985, 946333, 947864, 946334, 948572, 945999, 945595, 946713, 945451, 945201, 945857, 945716, 945858, 949079, 948299, 945864, 948296, 946323, 948469, 946328",335,2036,3186,1.12574553558338,0.43813240689455,0.0790555684657233,1.10481889732341
"8","GOTERM_MF_ALL","GO:0036094~small molecule binding",100,26.1096605744125,0.000859167085929312,"949122, 949025, 2847718, 946203, 948361, 945743, 945184, 948267, 947334, 948318, 946409, 946178, 947036, 947361, 946007, 946775, 947152, 944896, 947153, 949011, 948729, 946771, 947498, 947674, 945362, 947049, 947727, 947934, 946162, 946975, 947412, 945034, 947515, 944761, 946889, 948433, 945569, 947386, 945425, 947217, 945231, 946153, 947219, 945293, 946948, 946946, 947426, 949036, 945197, 944778, 945248, 947474, 947221, 948755, 945240, 948423, 945788, 945489, 948977, 947594, 948819, 946515, 945250, 946459, 946659, 947255, 946584, 947445, 946733, 947501, 947972, 947631, 947148, 946128, 948993, 946702, 949007, 949081, 945067, 946985, 946789, 948572, 946904, 947234, 945595, 946713, 945451, 945201, 945857, 945716, 949079, 946792, 945281, 945389, 948090, 946323, 948469, 946328, 948793, 947755",335,718,3186,1.32457489710223,0.495501776085672,0.081968770576291,1.3098681139068
"9","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",13,3.39425587467363,0.00253103526561082,"947334, 949025, 945281, 946946, 947474, 947426, 945184, 946178, 945451, 948469, 946153, 947445, 946975",335,47,3186,2.6305493807558,0.866980297853972,0.200796586562008,3.81291745397405
"10","GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",93,24.2819843342037,0.00279023252223196,"949122, 945788, 949025, 945489, 2847718, 946203, 948361, 945184, 945743, 948977, 947594, 947334, 948819, 948318, 946515, 945250, 946459, 947036, 947361, 946007, 946659, 946775, 947255, 947153, 944896, 949011, 948729, 946584, 946771, 946733, 947445, 947498, 947501, 947674, 947972, 947631, 945362, 947049, 947727, 947934, 946162, 946975, 947412, 947148, 946128, 945034, 948993, 947515, 946702, 946889, 944761, 949007, 949081, 948433, 945067, 945569, 946985, 945425, 947386, 946789, 948572, 947217, 946153, 945231, 947219, 945293, 947234, 946948, 946946, 945595, 949036, 947426, 945197, 946713, 945451, 944778, 945201, 945716, 945857, 949079, 946792, 945281, 945248, 945389, 947474, 947221, 948755, 946323, 948469, 948423, 946328, 947755, 948793",335,681,3186,1.29878361496482,0.891838462512912,0.199415301530988,4.19562064383386
