"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0004459~L-lactate dehydrogenase activity",3,7.69230769230769,0.000654562929349724,"945906, 948121, 948438",35,4,3186,68.2714285714286,0.108264770704847,0.108264770704847,0.799512082436538
"2","GOTERM_MF_ALL","GO:0004457~lactate dehydrogenase activity",3,7.69230769230769,0.00161458559111476,"945906, 948121, 948438",35,6,3186,45.5142857142857,0.246315042735419,0.131849692009165,1.96151077382158
"3","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",6,15.3846153846154,0.00440503084784617,"945906, 947109, 944769, 948121, 948438, 947934",35,104,3186,5.25164835164835,0.538181479112244,0.227039830586308,5.2684275689498
"4","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",5,12.8205128205128,0.0100688882004027,"945906, 947109, 944769, 948121, 948438",35,81,3186,5.61904761904762,0.829834945680114,0.35773006316281,11.6677899662081
"5","GOTERM_MF_ALL","GO:0046316~gluconokinase activity",2,5.12820512820513,0.0212328071893867,"947937, 946066",35,2,3186,91.0285714285714,0.976617245248283,0.528176970379719,23.1340519823244
"6","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",10,25.6410256410256,0.0360144511198817,"945906, 947109, 944769, 948121, 946903, 948438, 948667, 947934, 946898, 946234",35,439,3186,2.07354376830459,0.998369421913326,0.656924056066647,36.2159190395481
"7","GOTERM_MF_ALL","GO:0003824~catalytic activity",28,71.7948717948718,0.0393784513594967,"947937, 947599, 947109, 948667, 946725, 945742, 946409, 948454, 948121, 946903, 948438, 947362, 946059, 945957, 946156, 947255, 945773, 944796, 948272, 948512, 946234, 946898, 945906, 944769, 948878, 947912, 947934, 946066",35,2036,3186,1.25186640471513,0.999115583600868,0.633724295460229,38.8917402847229
"8","GOTERM_MF_ALL","GO:0071949~FAD binding",2,5.12820512820513,0.227741579461602,"948667, 947934",35,24,3186,7.58571428571429,1,0.996494031398181,95.7924986242652
"9","GOTERM_MF_ALL","GO:0004386~helicase activity",2,5.12820512820513,0.276281781676701,"948878, 946156",35,30,3186,6.06857142857143,1,0.998140453475269,98.1015905602643
"10","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",3,7.69230769230769,0.289368996137364,"948454, 948272, 948512",35,100,3186,2.73085714285714,1,0.997466198162497,98.4821499587255
"11","GOTERM_MF_ALL","GO:0016787~hydrolase activity",10,25.6410256410256,0.313208634549525,"946409, 945773, 948878, 948272, 944796, 946059, 946725, 946156, 945957, 945742",35,694,3186,1.31165088513792,1,0.997464688480235,99.0010331099874
