"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco00920:Sulfur metabolism",8,13.5593220338983,1.67831690925338e-06,"945557, 948411, 946883, 946877, 947216, 947217, 947219, 947239",32,33,1575,11.9318181818182,5.20265144196008e-05,5.20265144196008e-05,0.00144180773274938
"2","KEGG_PATHWAY","eco01053:Biosynthesis of siderophore group nonribosomal peptides",4,6.77966101694915,0.000132856163933873,"945284, 947426, 945184, 946178",32,6,1575,32.8125,0.00411034400944743,0.00205728822213824,0.114077205217855
"3","KEGG_PATHWAY","eco02010:ABC transporters",11,18.6440677966102,0.000972037760905382,"944896, 946408, 948923, 945364, 948411, 948239, 946883, 948238, 948237, 947216, 946375",32,170,1575,3.18474264705882,0.0296979123240055,0.00999894987833916,0.831988854961896
"4","KEGG_PATHWAY","eco00450:Selenocompound metabolism",4,6.77966101694915,0.00389786548200759,"948323, 947217, 949054, 947219",32,17,1575,11.5808823529412,0.1140280080766,0.0298140115314044,3.29948042621616
"5","KEGG_PATHWAY","eco00261:Monobactam biosynthesis",3,5.08474576271187,0.0152970924523254,"947939, 947217, 947219",32,10,1575,14.765625,0.379899861490453,0.0911496774753826,12.4036217688779
"6","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",9,15.2542372881356,0.0301094308664065,"946957, 947939, 945284, 948668, 946178, 946877, 947217, 945258, 947219",32,195,1575,2.27163461538462,0.612381203060662,0.146112207269194,23.0981092935076
"7","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",3,5.08474576271187,0.109615003354463,"947939, 948323, 946877",32,29,1575,5.09159482758621,0.972652802080473,0.401999105802273,63.1166194859327
"8","KEGG_PATHWAY","eco00230:Purine metabolism",4,6.77966101694915,0.242837167754216,"946957, 946985, 947217, 947219",32,87,1575,2.26293103448276,0.999820167616852,0.659702712428884,90.8349832770266
"9","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",7,11.864406779661,0.326605227141541,"947939, 948668, 946877, 947217, 945258, 947219, 947239",32,239,1575,1.44155334728033,0.99999525362587,0.743855719343659,96.6527275128696
"10","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",8,13.5593220338983,0.354458183346713,"946957, 947939, 945284, 946985, 948323, 948668, 946178, 946877",32,294,1575,1.33928571428571,0.999998718685378,0.742506910433596,97.6714325580295
"11","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",4,6.77966101694915,0.413870093468215,"947939, 948323, 946877, 945258",32,118,1575,1.66843220338983,0.999999935759292,0.77809628425643,98.9840550252356
