"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco02040:Flagellar assembly",15,12.2950819672131,6.6924648852604e-14,"946687, 945636, 945646, 945647, 945634, 946391, 947534, 945678, 946684, 945813, 946996, 945648, 946390, 945639, 946300",46,36,1575,14.2663043478261,1.87450055477711e-12,1.87450055477711e-12,5.59996493620929e-11
"2","KEGG_PATHWAY","eco00640:Propanoate metabolism",5,4.0983606557377,0.0159462968857514,"945931, 947493, 944990, 946891, 947528",46,35,1575,4.89130434782609,0.36243216408869,0.201521549500984,12.5826132094607
"3","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",3,2.45901639344262,0.210468472432687,"945865, 947006, 946632",46,30,1575,3.42391304347826,0.998662341190136,0.889816866769853,86.1506187373723
"4","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",3,2.45901639344262,0.210468472432687,"946406, 945757, 946405",46,30,1575,3.42391304347826,0.998662341190136,0.889816866769853,86.1506187373723
"5","KEGG_PATHWAY","eco02010:ABC transporters",7,5.73770491803279,0.356635608912232,"947165, 947148, 947953, 945364, 946660, 947145, 946659",46,170,1575,1.40984654731458,0.999995666921494,0.954375392702766,97.5018351486138
"6","KEGG_PATHWAY","eco01200:Carbon metabolism",5,4.0983606557377,0.372610363000606,"945865, 947006, 946234, 946632, 946724",46,108,1575,1.58514492753623,0.999997856884659,0.926513238462557,97.9757179199751
"7","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",5,4.0983606557377,0.439494986311544,"945865, 948258, 947006, 946632, 946724",46,118,1575,1.45081061164333,0.999999908751434,0.932902808651643,99.2116709077912
"8","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",2,1.63934426229508,0.596432924957218,"945281, 948258",46,31,1575,2.20897615708275,0.999999999990761,0.973474540943681,99.9495066362134
"9","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",9,7.37704918032787,0.623265320366936,"945865, 945281, 944887, 948258, 947006, 946735, 946234, 946632, 946724",46,294,1575,1.04813664596273,0.999999999998654,0.967181056151674,99.9716032897966
"10","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",2,1.63934426229508,0.690970714424919,"948234, 946632",46,40,1575,1.71195652173913,0.999999999999995,0.974098065147514,99.9945859475364
"11","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",2,1.63934426229508,0.690970714424919,"948937, 946632",46,40,1575,1.71195652173913,0.999999999999995,0.974098065147514,99.9945859475364
"12","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",2,1.63934426229508,0.70003020488162,"946234, 946724",46,41,1575,1.67020148462354,0.999999999999998,0.965658672905782,99.9957789472868
"13","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",5,4.0983606557377,0.828526220032992,"945865, 947006, 946234, 946632, 946724",46,195,1575,0.877926421404682,1,0.988762101393177,99.9999607737615
"14","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",4,3.27868852459016,0.976686266030689,"945865, 947006, 946632, 946724",46,239,1575,0.57303983991268,1,0.999844727593106,99.9999999999978
"15","KEGG_PATHWAY","eco01100:Metabolic pathways",13,10.655737704918,0.995644935206247,"944887, 948258, 946891, 946256, 946406, 946405, 945757, 946724, 945865, 945281, 948755, 947006, 946632",46,697,1575,0.638606450003119,1,0.999991782160695,100
"16","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",1,0.819672131147541,1,"946735",46,29,1575,1.18065967016492,1,1,100
"17","KEGG_PATHWAY","eco00310:Lysine degradation",1,0.819672131147541,1,"944887",46,12,1575,2.85326086956522,1,1,100
"18","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",1,0.819672131147541,1,"948755",46,63,1575,0.543478260869565,1,1,100
"19","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",1,0.819672131147541,1,"946724",46,26,1575,1.31688963210702,1,1,100
"20","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",1,0.819672131147541,1,"946256",46,25,1575,1.3695652173913,1,1,100
"21","KEGG_PATHWAY","eco00460:Cyanoamino acid metabolism",1,0.819672131147541,1,"948258",46,6,1575,5.70652173913043,1,1,100
"22","KEGG_PATHWAY","eco00230:Purine metabolism",1,0.819672131147541,1,"948755",46,87,1575,0.393553223388306,1,1,100
"23","KEGG_PATHWAY","eco00380:Tryptophan metabolism",1,0.819672131147541,1,"946234",46,9,1575,3.80434782608696,1,1,100
"24","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",1,0.819672131147541,1,"946724",46,26,1575,1.31688963210702,1,1,100
"25","KEGG_PATHWAY","eco00480:Glutathione metabolism",1,0.819672131147541,1,"946763",46,18,1575,1.90217391304348,1,1,100
"26","KEGG_PATHWAY","eco00860:Porphyrin and chlorophyll metabolism",1,0.819672131147541,1,"947839",46,24,1575,1.42663043478261,1,1,100
"27","KEGG_PATHWAY","eco00620:Pyruvate metabolism",1,0.819672131147541,1,"946132",46,51,1575,0.671355498721228,1,1,100
"28","KEGG_PATHWAY","eco00680:Methane metabolism",1,0.819672131147541,1,"946632",46,27,1575,1.26811594202899,1,1,100
