"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",207,16.2863886703383,2.16644607157433e-25,"948269, 945642, 946204, 948522, 948666, 949129, 945017, 947880, 946607, 948667, 948926, 945153, 945837, 947364, 945939, 948535, 948673, 944895, 944794, 948531, 944798, 948278, 946210, 945528, 948277, 947498, 947679, 948642, 945034, 945031, 945620, 945032, 948541, 944762, 948643, 945768, 947289, 948104, 948102, 947895, 947896, 945611, 948258, 944777, 945803, 945553, 948857, 948753, 945605, 947267, 946240, 948324, 947263, 948326, 948320, 948323, 945686, 946516, 945109, 948125, 946515, 945402, 948126, 2847759, 947115, 947084, 948336, 946278, 947390, 947394, 947393, 947081, 948774, 947776, 945519, 946229, 948503, 948504, 945271, 947761, 946531, 946906, 946632, 946230, 948513, 948512, 948517, 945654, 945281, 946521, 946794, 945284, 946527, 945389, 945511, 946624, 947758, 947759, 946796, 945380, 948793, 946957, 948690, 946551, 946552, 948409, 947939, 949020, 946554, 946179, 946858, 948412, 946036, 947942, 948497, 947331, 947032, 947407, 947927, 946680, 946549, 946877, 946682, 946544, 946973, 946165, 947934, 947932, 946975, 947724, 947723, 947414, 946747, 946741, 947415, 944943, 946572, 946888, 947059, 948431, 944830, 948433, 948182, 948183, 947313, 947922, 946370, 948434, 2847724, 949031, 946892, 944817, 947526, 945198, 947420, 946147, 946368, 945695, 947324, 946952, 945097, 945312, 945314, 945316, 947590, 944748, 946724, 944958, 944955, 948455, 948456, 945307, 946814, 945323, 944834, 944839, 947446, 946733, 945076, 946727, 944840, 948446, 947006, 947457, 948087, 945848, 945846, 945060, 948287, 946331, 948286, 946985, 945064, 947864, 948572, 945068, 945303, 947465, 945300, 946713, 948463, 948464, 947022, 947854, 946991, 944864, 948563",679,294,1575,1.6331790448138,2.44808406087899e-23,2.44808406087899e-23,2.45984681218635e-22
"2","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",99,7.78914240755311,1.60477201088132e-20,"946551, 946552, 948409, 945642, 946204, 947939, 948522, 946179, 948412, 947407, 947927, 948531, 946549, 946877, 946680, 944798, 948278, 946210, 946544, 945527, 945528, 948277, 947498, 948370, 947679, 947724, 947723, 947414, 945034, 947415, 945031, 945032, 944762, 946888, 947289, 945768, 948433, 948182, 947313, 948183, 948434, 2847724, 947896, 948258, 945198, 947420, 945803, 945553, 946952, 945605, 947267, 946240, 948323, 947590, 944748, 946724, 945109, 946516, 946515, 944955, 948455, 948456, 946814, 948126, 945258, 2847759, 945323, 947115, 947084, 945076, 948774, 947081, 947776, 947006, 945519, 946229, 945846, 946531, 948287, 946331, 948286, 945068, 947864, 948913, 946632, 946230, 947465, 948513, 946425, 946521, 948463, 948464, 946527, 945389, 947022, 944864, 945380, 948793, 948563",679,118,1575,1.946094705574,1.81339237229589e-18,9.06696186147943e-19,1.82210550590059e-17
"3","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",144,11.3296616837136,4.34839895445202e-20,"948269, 946957, 946551, 948409, 947939, 949020, 948666, 948667, 945154, 945153, 946554, 946179, 945837, 946858, 948412, 946036, 947032, 947407, 947927, 948535, 944895, 948728, 944794, 948531, 946680, 946877, 948278, 945730, 946210, 945527, 948277, 945528, 946973, 947679, 946975, 947724, 947723, 948642, 947414, 944943, 945034, 947415, 945031, 946572, 945032, 948246, 946888, 944762, 948241, 947289, 948433, 944830, 948182, 948183, 947313, 946370, 948434, 948102, 947895, 947896, 2847724, 945611, 949031, 944777, 947420, 945803, 947692, 946147, 945553, 946368, 945695, 947324, 948753, 945097, 946952, 945605, 947267, 945312, 945314, 948324, 945316, 948320, 947590, 944748, 946724, 945402, 944955, 948455, 948456, 945307, 946814, 945258, 2847759, 945323, 944834, 947115, 947084, 948336, 947390, 947394, 946727, 947393, 947081, 948774, 947776, 947006, 946229, 947457, 948503, 948087, 948504, 947761, 945271, 948287, 945060, 948286, 946331, 945276, 945064, 947864, 948572, 945068, 946632, 948913, 946230, 945303, 945300, 946425, 946794, 948463, 948464, 946527, 945284, 947022, 947854, 946991, 945289, 944864, 945511, 947758, 946796, 945380, 948563, 948793",679,195,1575,1.71292624900872,4.91369081853078e-18,1.63789693951026e-18,4.9373005156091e-17
"4","KEGG_PATHWAY","eco01100:Metabolic pathways",382,30.0550747442958,4.29750416908066e-17,"948269, 944888, 946204, 945642, 948522, 945645, 944882, 944881, 948666, 949129, 945017, 947880, 948667, 946607, 944789, 945154, 945539, 948926, 945013, 945153, 946612, 945837, 945351, 946003, 945540, 945444, 945354, 945939, 945358, 944790, 948535, 944895, 948673, 948728, 947155, 948372, 944794, 948531, 948278, 944798, 945730, 946405, 946210, 945527, 948277, 945528, 947498, 945227, 945535, 945222, 948370, 947679, 946209, 948642, 948247, 945034, 946806, 945620, 945031, 945032, 948243, 948244, 948245, 948246, 947285, 948541, 948643, 945766, 944762, 948241, 948242, 947289, 945768, 948104, 945568, 947386, 948102, 947895, 948395, 947896, 945611, 945041, 945146, 948258, 945142, 944775, 948254, 944777, 948658, 948252, 948253, 945757, 945803, 945553, 945748, 947692, 948857, 945747, 947691, 945556, 947376, 946802, 948753, 947794, 945605, 946261, 945787, 947267, 946260, 946240, 948324, 948326, 945785, 948320, 948323, 945113, 945686, 947121, 945109, 946516, 946515, 945399, 945402, 948767, 948766, 948763, 948126, 946924, 945258, 2847759, 947117, 947116, 947115, 947253, 948638, 947084, 946255, 946116, 948336, 946276, 946278, 946259, 947390, 947394, 947393, 947631, 948774, 947081, 947776, 947082, 948037, 945519, 946628, 946229, 948503, 945663, 948504, 947761, 945271, 946531, 949007, 945276, 945370, 946906, 948911, 946785, 946632, 948913, 947230, 946230, 945006, 947231, 948513, 946518, 948218, 948512, 945654, 948356, 948517, 948150, 947239, 945281, 946794, 946521, 946527, 945387, 948157, 945389, 948791, 945511, 946799, 947758, 946624, 947759, 945514, 946796, 945380, 948901, 945381, 948793, 948607, 946762, 946551, 948690, 946957, 948409, 946552, 949025, 947939, 949020, 948695, 946768, 948067, 946554, 947334, 948160, 946858, 946179, 944919, 947039, 948412, 946036, 946759, 948492, 947942, 948497, 947331, 947032, 948060, 947407, 946775, 947927, 946778, 946877, 946549, 946680, 946682, 946544, 946973, 946165, 948488, 946162, 948487, 947932, 946975, 947724, 947723, 947414, 946746, 947413, 946747, 944943, 947415, 946741, 949047, 946571, 947916, 946572, 947623, 946888, 948431, 947059, 948433, 944830, 948182, 947313, 948183, 947922, 946370, 947923, 948434, 946738, 946153, 947719, 949040, 946757, 947715, 2847724, 949031, 946892, 946753, 946663, 946946, 949035, 946562, 946665, 946947, 946563, 944817, 947526, 944818, 947525, 945198, 947420, 944813, 946367, 946147, 946368, 945695, 947324, 945097, 946952, 946362, 946144, 948423, 945290, 945310, 945312, 947432, 945314, 945316, 944849, 946597, 945080, 947590, 944748, 947703, 946724, 946719, 944958, 944955, 948455, 948456, 948457, 945307, 946814, 945870, 945323, 944834, 944839, 946732, 947446, 947583, 947445, 945076, 946727, 948584, 948446, 944840, 947006, 947004, 947457, 945848, 948087, 946979, 945846, 944984, 948287, 945060, 948286, 946331, 948470, 945851, 945064, 946985, 947864, 946334, 945068, 948572, 948479, 945303, 947465, 945455, 945300, 948987, 944996, 945716, 946425, 944989, 946185, 948463, 948464, 947022, 946993, 947854, 946991, 944864, 946085, 948564, 946327, 949131, 948563",679,697,1575,1.27128045082755,4.85617971106114e-15,1.21404492776529e-15,4.87951307414204e-14
"5","KEGG_PATHWAY","eco01200:Carbon metabolism",73,5.74350904799371,2.57580069494597e-07,"948409, 945312, 945314, 945316, 948666, 948667, 944748, 946554, 946724, 945402, 946179, 946858, 948412, 948457, 945307, 948126, 945258, 946775, 947407, 945323, 944834, 948535, 948336, 944895, 946778, 948372, 944794, 946877, 947390, 945527, 947394, 946727, 947679, 948584, 946209, 947006, 948642, 947414, 947415, 945032, 946888, 944984, 947761, 948287, 946331, 946370, 948572, 945068, 946632, 948913, 948395, 947896, 2847724, 945303, 946230, 945300, 946947, 948512, 948517, 947420, 946367, 946147, 948857, 946527, 947022, 947324, 947854, 944864, 948753, 947758, 946796, 945380, 946362",679,108,1575,1.56786941580756,2.91061280101035e-05,5.82129337656223e-06,0.000292463623352557
"6","KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",20,1.573564122738,7.19890612256115e-06,"946551, 947927, 947115, 945519, 946204, 947084, 945031, 946229, 946210, 945846, 945528, 945768, 945109, 945553, 947081, 947776, 946814, 2847759, 945605, 948563",679,21,1575,2.20913107511046,0.000813148535332098,0.000135570696117915,0.00817354585588292
"7","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",23,1.8095987411487,1.37438566690195e-05,"945323, 945642, 947267, 947939, 947465, 948531, 944798, 948278, 947289, 946724, 948277, 945076, 945553, 948464, 948286, 948182, 948183, 948455, 948456, 944864, 947864, 945380, 948793",679,26,1575,2.05194290245837,0.00155186109253413,0.000221842028871433,0.0156040701879911
"8","KEGG_PATHWAY","eco03010:Ribosome",52,4.0912667191188,3.84185500674903e-05,"947577, 948490, 945152, 947800, 947801, 947802, 947803, 947784, 947845, 946318, 947846, 948720, 948721, 948723, 947686, 947828, 947874, 949057, 946349, 945536, 948489, 948484, 948483, 947096, 947103, 947816, 947818, 947817, 947819, 947820, 944759, 949000, 945618, 946941, 947807, 945657, 947806, 947804, 948216, 947809, 947808, 945190, 947813, 947797, 947814, 947811, 947798, 947793, 947792, 947795, 948425, 947791",679,78,1575,1.54639175257732,0.00433196938732683,0.00054252522405529,0.0436128804448654
"9","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",13,1.0228166797797,0.000302004897269939,"944888, 945645, 946665, 944895, 945766, 947761, 945568, 946003, 946799, 947758, 946796, 945870, 946327",679,13,1575,2.31958762886598,0.0335557918140996,0.00378522984585838,0.342369637972406
"10","KEGG_PATHWAY","eco00260:Glycine, serine and threonine metabolism",27,2.1243115656963,0.000328141172883661,"946204, 947939, 945768, 947059, 948433, 948287, 946331, 944955, 945068, 945258, 945939, 948913, 2847724, 948531, 945198, 945716, 947390, 945527, 947498, 945803, 947394, 947393, 947022, 947376, 948139, 946085, 948138",679,36,1575,1.73969072164948,0.0364067734628695,0.00370173538205998,0.37194886589853
"11","KEGG_PATHWAY","eco01212:Fatty acid metabolism",18,1.4162077104642,0.000414329162313369,"944888, 948324, 945645, 946665, 944895, 948336, 945766, 947761, 949007, 946727, 945568, 947324, 946003, 946799, 947758, 945870, 946796, 946327",679,21,1575,1.98821796759941,0.0457493415134174,0.0042481235685633,0.469433744883418
"12","KEGG_PATHWAY","eco00620:Pyruvate metabolism",34,2.6750590086546,0.00126804629747548,"948642, 948666, 947623, 948667, 947761, 948104, 945837, 946179, 946653, 948457, 946315, 945444, 948572, 946775, 944902, 944834, 945304, 945672, 947465, 944895, 946947, 946778, 944794, 948512, 946147, 946727, 948857, 946527, 947324, 947854, 947758, 946209, 945514, 946796",679,51,1575,1.54639175257732,0.13357537126177,0.0118772483900008,1.4303625258781
"13","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",28,2.2029897718332,0.00138168312396162,"948409, 947414, 947415, 946880, 944943, 945032, 946572, 945271, 948104, 946858, 946179, 945837, 948412, 946036, 948572, 945068, 948102, 946632, 944834, 946230, 948535, 945773, 944794, 945651, 946527, 947378, 947679, 948753",679,40,1575,1.62371134020619,0.14464453994708,0.0119463879664923,1.55763007466453
"14","KEGG_PATHWAY","eco00640:Propanoate metabolism",24,1.8882769472856,0.00529006228562951,"946775, 945312, 945314, 945931, 944895, 948336, 948067, 946778, 947528, 947273, 947623, 947525, 945574, 947761, 946727, 946719, 947493, 947324, 944864, 947758, 948572, 945444, 946796, 945514",679,35,1575,1.59057437407953,0.450839085449863,0.0419082165645254,5.84467414207466
