"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005515~protein binding",100,33.6700336700337,0.000231135155830154,"946762, 949024, 944885, 947165, 948067, 948666, 944803, 948261, 945744, 948667, 945843, 948264, 945742, 945217, 946175, 946759, 946178, 948726, 945354, 948721, 948496, 945022, 949014, 944790, 946778, 944794, 946210, 947673, 946869, 947206, 946977, 947720, 947818, 947817, 947819, 944823, 947313, 947054, 946151, 945333, 949041, 948748, 948393, 947907, 946665, 945753, 948658, 944812, 947275, 946367, 945553, 945747, 947813, 947693, 945697, 947812, 947697, 948427, 948423, 945290, 948327, 947839, 947263, 947122, 947121, 948123, 945398, 945402, 948766, 945307, 948763, 946814, 944834, 945777, 948233, 946278, 945771, 945676, 947969, 945127, 945319, 946301, 944843, 947148, 946128, 946129, 948992, 946783, 946195, 948477, 945064, 948570, 945004, 948986, 946235, 944989, 947655, 945054, 947758, 948900",257,916,3186,1.35337196064772,0.141696916054373,0.141696916054373,0.345333037386997
"2","GOTERM_MF_ALL","GO:0033218~amide binding",9,3.03030303030303,0.00036778378696303,"947907, 945775, 947693, 945455, 945184, 946178, 946904, 944812, 944843",257,24,3186,4.6488326848249,0.21584596067543,0.11447527458316,0.548972424909056
"3","GOTERM_MF_ALL","GO:0005488~binding",204,68.6868686868687,0.00110874307198724,"944885, 947165, 948362, 948524, 948666, 948261, 945744, 949129, 945842, 948667, 945843, 948264, 945152, 945742, 947685, 945217, 947369, 945351, 948260, 948726, 945354, 948720, 948721, 945022, 944790, 944794, 946210, 945027, 947673, 946013, 945368, 948735, 946209, 945435, 945620, 948240, 946812, 945333, 948381, 948748, 948393, 945753, 945142, 948658, 944777, 947278, 947275, 948849, 945553, 945747, 948857, 947693, 944769, 948853, 947697, 945241, 947791, 948327, 947263, 947122, 947121, 948123, 945398, 945402, 948766, 946653, 948763, 945777, 945775, 948233, 948232, 945676, 945771, 946278, 948237, 945127, 947082, 946916, 946913, 946389, 947148, 946128, 946129, 947143, 946783, 945372, 946904, 948911, 945100, 945004, 947231, 948517, 946235, 947655, 948157, 945649, 945511, 947758, 948897, 948900, 946797, 949024, 948690, 946762, 947937, 947744, 948067, 946769, 945184, 944803, 947602, 947532, 945181, 946175, 946759, 947036, 946178, 948496, 948498, 2847707, 949014, 946969, 946778, 946869, 947206, 947934, 946977, 947040, 947720, 944943, 944827, 947818, 947817, 946888, 947819, 944823, 947313, 947054, 946151, 949041, 946373, 947715, 946757, 947907, 946948, 946753, 946665, 945092, 947904, 949036, 947426, 944817, 944812, 946367, 948422, 947813, 947814, 945697, 947812, 948427, 948423, 947066, 945290, 947839, 945480, 945869, 946590, 946725, 946724, 945307, 946814, 944834, 947828, 947969, 948963, 945319, 946301, 944843, 946066, 948992, 944983, 947457, 947553, 946702, 948800, 946195, 948477, 945064, 948570, 948572, 948479, 946337, 947868, 945455, 945201, 948986, 944989, 947955, 945051, 945054, 946189, 948296, 944865, 948468",257,2262,3186,1.11802165364489,0.519671847920655,0.216848085750595,1.64643548977997
"4","GOTERM_MF_ALL","GO:0019843~rRNA binding",11,3.7037037037037,0.00627159164976717,"947813, 947814, 947143, 947818, 947036, 947817, 948720, 947819, 948721, 947791, 945152",257,51,3186,2.67383840695811,0.98437020421199,0.646419483454913,8.98529350380624
"5","GOTERM_MF_ALL","GO:0008658~penicillin binding",5,1.68350168350168,0.0085453224482401,"947907, 947693, 945455, 946904, 944843",257,11,3186,5.63494870887867,0.996561536147452,0.678431949593945,12.0524121034014
"6","GOTERM_MF_ALL","GO:0005198~structural molecule activity",13,4.37710437710438,0.0122115887988539,"949014, 947828, 945646, 947818, 947817, 947819, 945152, 947813, 947814, 947784, 948720, 948721, 947791",257,73,3186,2.20766483662918,0.99970293222868,0.741689184995693,16.7955857602246
"7","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",11,3.7037037037037,0.0138225200461816,"947813, 947828, 947784, 947814, 947818, 947817, 948720, 947819, 948721, 947791, 945152",257,57,3186,2.39238173254147,0.999899003000827,0.731349950878053,18.8032616969369
"8","GOTERM_MF_ALL","GO:0008144~drug binding",6,2.02020202020202,0.0146699410483173,"947907, 947693, 945455, 948726, 946904, 944843",257,19,3186,3.9148064714315,0.99994278304894,0.70508925995139,19.8411526129268
"9","GOTERM_MF_ALL","GO:0008236~serine-type peptidase activity",8,2.69360269360269,0.0162842730321783,"947907, 947693, 945455, 947812, 946812, 948520, 944843, 947040",257,34,3186,2.91691462577249,0.99998064401485,0.700557935113616,21.784158014746
"10","GOTERM_MF_ALL","GO:0017171~serine hydrolase activity",8,2.69360269360269,0.0162842730321783,"947907, 947693, 945455, 947812, 946812, 948520, 944843, 947040",257,34,3186,2.91691462577249,0.99998064401485,0.700557935113616,21.784158014746
"11","GOTERM_MF_ALL","GO:0043177~organic acid binding",5,1.68350168350168,0.0162877339978296,"947907, 947693, 945455, 946904, 944843",257,13,3186,4.76803352289734,0.999980688976298,0.6622615315138,21.7882759984069
"12","GOTERM_MF_ALL","GO:0047527~2,3-dihydroxybenzoate-serine ligase activity",3,1.01010101010101,0.0182731084699521,"947426, 945184, 946178",257,3,3186,12.3968871595331,0.99999492022637,0.669848614946442,24.1174888525557
"13","GOTERM_MF_ALL","GO:0050661~NADP binding",7,2.35690235690236,0.029175797005884,"945777, 944790, 947263, 945620, 947231, 946797, 947868",257,30,3186,2.89260700389105,0.999999996838208,0.804268329333201,35.7962047528683
"14","GOTERM_MF_ALL","GO:0009002~serine-type D-Ala-D-Ala carboxypeptidase activity",4,1.34680134680135,0.0299281813845522,"947907, 947693, 945455, 944843",257,9,3186,5.50972762645914,0.999999998106043,0.786681526587678,36.5368055192178
"15","GOTERM_MF_ALL","GO:0008238~exopeptidase activity",8,2.69360269360269,0.0330483486120564,"947907, 947693, 945455, 948853, 948766, 946904, 948520, 944843",257,39,3186,2.54295121221191,0.999999999774812,0.795404469490084,39.5238476458743
