"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",3,7.14285714285714,7.24596045637388e-05,"946713, 946735, 946733",37,8,21998,222.952702702703,0.00973470899075846,0.00973470899075846,0.0849165227084225
"2","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",6,14.2857142857143,0.000433858624663083,"947109, 947631, 944769, 946713, 946735, 946733",37,395,21998,9.03099555251454,0.0569006284076704,0.0288669650391201,0.507461564364442
"3","GOTERM_MF_ALL","GO:0005515~protein binding",9,21.4285714285714,0.00157062189450381,"949122, 945591, 944893, 944769, 948524, 948978, 949058, 947160, 946725",37,1395,21998,3.8357454228422,0.191197599176063,0.0682898845791984,1.82592296896377
"4","GOTERM_MF_ALL","GO:0042879~aldonate transmembrane transporter activity",3,7.14285714285714,0.00195314009255597,"948798, 2847760, 947924",37,40,21998,44.5905405405405,0.231974039994921,0.0638531615089285,2.26597557050214
"5","GOTERM_MF_ALL","GO:0015128~gluconate transmembrane transporter activity",3,7.14285714285714,0.00195314009255597,"948798, 2847760, 947924",37,40,21998,44.5905405405405,0.231974039994921,0.0638531615089285,2.26597557050214
"6","GOTERM_MF_ALL","GO:0015149~hexose transmembrane transporter activity",3,7.14285714285714,0.00366165759107465,"948798, 2847760, 947924",37,55,21998,32.429484029484,0.390569894838521,0.094299138557412,4.20953041133794
"7","GOTERM_MF_ALL","GO:0046316~gluconokinase activity",2,4.76190476190476,0.00490172956313397,"947937, 946066",37,3,21998,396.36036036036,0.484882696106458,0.104667485344489,5.59798304292365
"8","GOTERM_MF_ALL","GO:0008028~monocarboxylic acid transmembrane transporter activity",3,7.14285714285714,0.00492531480342155,"948798, 2847760, 947924",37,64,21998,27.8690878378378,0.48652829793374,0.0908297498437286,5.624211055462
"9","GOTERM_MF_ALL","GO:0004765~shikimate kinase activity",2,4.76190476190476,0.00653044234963714,"947937, 946066",37,4,21998,297.27027027027,0.587079815347386,0.104669737392956,7.39361338753064
"10","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",3,7.14285714285714,0.0114346432499185,"948798, 2847760, 947924",37,99,21998,18.01638001638,0.788296887206821,0.158448293752449,12.613444918336
"11","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",4,9.52380952380952,0.014649690129084,"945400, 948798, 2847760, 947924",37,315,21998,7.54972114972115,0.863623744300111,0.180641664486671,15.887847967335
"12","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",4,9.52380952380952,0.014649690129084,"945400, 948798, 2847760, 947924",37,315,21998,7.54972114972115,0.863623744300111,0.180641664486671,15.887847967335
"13","GOTERM_MF_ALL","GO:0016563~transcription activator activity",2,4.76190476190476,0.0495389759246799,"947280, 945442",37,31,21998,38.357454228422,0.998950138140885,0.463964154492929,44.8801107527932
"14","GOTERM_MF_ALL","GO:0005488~binding",28,66.6666666666667,0.0637003382963511,"949122, 947937, 947109, 948524, 948041, 945038, 948978, 946725, 946192, 948507, 947280, 945442, 947160, 945591, 944893, 946713, 949058, 944996, 946735, 948422, 947631, 944769, 947227, 948564, 948070, 948423, 949131, 946066",37,13515,21998,1.23175250722421,0.999861641140532,0.523111062879341,53.7750700276965
"15","GOTERM_MF_ALL","GO:0043169~cation binding",9,21.4285714285714,0.0894560258978558,"948422, 944769, 944996, 946735, 947160, 946725, 948423, 948507, 949131",37,2876,21998,1.8605232492576,0.999996796499322,0.622118391426752,66.6684159664021
"16","GOTERM_MF_ALL","GO:0043167~ion binding",9,21.4285714285714,0.0916023861480732,"948422, 944769, 944996, 946735, 947160, 946725, 948423, 948507, 949131",37,2891,21998,1.85086989445343,0.999997670525598,0.604030913555047,67.5779957229991
"17","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",3,7.14285714285714,0.111253482919719,"947109, 947631, 944769",37,349,21998,5.11066367226826,0.999999878376334,0.654059661517622,74.9107758596556
"18","GOTERM_MF_ALL","GO:0046872~metal ion binding",8,19.047619047619,0.164691421747001,"948422, 944769, 944996, 946735, 947160, 946725, 948423, 948507",37,2793,21998,1.70294462023785,0.999999999971859,0.780929666989122,87.8729150897565
"19","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",4,9.52380952380952,0.194305071079747,"947937, 948041, 948423, 946066",37,931,21998,2.55441693035678,0.999999999999785,0.82016077755764,92.0572309667391
"20","GOTERM_MF_ALL","GO:0010181~FMN binding",2,4.76190476190476,0.205488273780275,"946713, 946192",37,140,21998,8.49343629343629,0.999999999999967,0.821863737880463,93.2577431547089
"21","GOTERM_MF_ALL","GO:0016301~kinase activity",4,9.52380952380952,0.211246622498803,"947937, 948041, 948423, 946066",37,971,21998,2.4491886325048,0.999999999999988,0.814757628529746,93.8088807316564
"22","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",3,7.14285714285714,0.214934226507195,"948798, 2847760, 947924",37,530,21998,3.36532381438042,0.999999999999994,0.804738871072906,94.1398434102757
"23","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",6,14.2857142857143,0.24905047748812,"944769, 944996, 946735, 947160, 948423, 948507",37,2075,21998,1.71915337023771,1,0.841381151636818,96.5190579668959
"24","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",5,11.9047619047619,0.269030112541009,"945400, 948798, 2847760, 946704, 947924",37,1612,21998,1.84410837636644,1,0.853836895916795,97.462550439508
"25","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",3,7.14285714285714,0.274564459512945,"948798, 2847760, 947924",37,628,21998,2.84016181786882,1,0.848023746679951,97.6788592668456
"26","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",5,11.9047619047619,0.28500683629832,"947937, 948041, 947280, 948423, 946066",37,1655,21998,1.79619498652731,1,0.848487617385709,98.0417055199796
"27","GOTERM_MF_ALL","GO:0008270~zinc ion binding",3,7.14285714285714,0.349306130407244,"944769, 948423, 948507",37,751,21998,2.3749955014935,1,0.901772235207225,99.3512412381683
