"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",4,12.1212121212121,0.00141953513799483,"946713, 946735, 946725, 946733",14,29,1575,15.5172413793103,0.0238599819605652,0.0238599819605652,1.02327516713224
"2","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",3,9.09090909090909,0.0411147104888488,"948118, 948141, 946195",14,40,1575,8.4375,0.510183790579046,0.300131291297465,26.2127684430268
"3","KEGG_PATHWAY","eco02060:Phosphotransferase system (PTS)",2,6.06060606060606,0.303197415370288,"948118, 947154",14,43,1575,5.23255813953488,0.997847883388863,0.870891371848117,92.6880375113187
"4","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",4,12.1212121212121,0.448774869832185,"946713, 945654, 946735, 946733",14,294,1575,1.53061224489796,0.999959950864327,0.920448515763683,98.660048615971
"5","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",2,6.06060606060606,0.883327963711017,"946195, 948562",14,239,1575,0.941422594142259,1,0.999327508120889,99.9999824466584
"6","KEGG_PATHWAY","eco01100:Metabolic pathways",5,15.1515151515152,0.898744151962483,"948141, 949007, 2847766, 945654, 948423",14,697,1575,0.807030129124821,1,0.99847936962965,99.9999937088458
"7","KEGG_PATHWAY","eco01212:Fatty acid metabolism",1,3.03030303030303,1,"949007",14,21,1575,5.35714285714286,1,1,100
"8","KEGG_PATHWAY","eco00230:Purine metabolism",1,3.03030303030303,1,"945654",14,87,1575,1.29310344827586,1,1,100
"9","KEGG_PATHWAY","eco00071:Fatty acid degradation",1,3.03030303030303,1,"949007",14,15,1575,7.5,1,1,100
"10","KEGG_PATHWAY","eco00052:Galactose metabolism",1,3.03030303030303,1,"2847766",14,35,1575,3.21428571428571,1,1,100
"11","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",1,3.03030303030303,1,"948423",14,12,1575,9.375,1,1,100
"12","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",1,3.03030303030303,1,"945654",14,63,1575,1.78571428571429,1,1,100
"13","KEGG_PATHWAY","eco02010:ABC transporters",1,3.03030303030303,1,"947148",14,170,1575,0.661764705882353,1,1,100
"14","KEGG_PATHWAY","eco00627:Aminobenzoate degradation",1,3.03030303030303,1,"948562",14,7,1575,16.0714285714286,1,1,100
"15","KEGG_PATHWAY","eco00760:Nicotinate and nicotinamide metabolism",1,3.03030303030303,1,"945654",14,18,1575,6.25,1,1,100
"16","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",1,3.03030303030303,1,"947154",14,40,1575,2.8125,1,1,100
"17","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",1,3.03030303030303,1,"948141",14,27,1575,4.16666666666667,1,1,100
