"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005515~protein binding",21,24.1379310344828,2.0994276938526e-08,"948200, 944896, 945591, 947139, 947155, 945780, 945046, 944817, 945782, 949058, 947596, 947819, 947471, 946195, 945807, 947313, 944769, 946390, 945648, 948434, 945981",75,1395,21998,4.41536917562724,4.32481175194344e-06,4.32481175194344e-06,2.64414770856369e-05
"2","GOTERM_MF_ALL","GO:0005198~structural molecule activity",7,8.04597701149425,1.10661018042078e-05,"946349, 945646, 947811, 945648, 945639, 947534, 947819",75,149,21998,13.7795078299776,0.00227703320278461,0.00113916545035397,0.0139364333537229
"3","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",5,5.74712643678161,0.000139398687598376,"945807, 945808, 945780, 945782, 947868",75,78,21998,18.8017094017094,0.0283096850701968,0.00952703790247178,0.175425445833988
"4","GOTERM_MF_ALL","GO:0003774~motor activity",4,4.59770114942529,0.000306113306982053,"946996, 945648, 947456, 945639",75,39,21998,30.082735042735,0.0611213063497629,0.0156435963876962,0.38485442791194
"5","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",20,22.9885057471264,0.000505774109990344,"947161, 946756, 947109, 945136, 947736, 947155, 947231, 945780, 945782, 946735, 946733, 948432, 945807, 947631, 946189, 944769, 945557, 945808, 945947, 947868",75,2513,21998,2.33431489587478,0.0989691873806794,0.020627447328463,0.635138498365651
"6","GOTERM_MF_ALL","GO:0008940~nitrate reductase activity",4,4.59770114942529,0.00071740468186769,"945807, 945808, 945780, 945782",75,52,21998,22.5620512820513,0.137429505607972,0.0243386531475009,0.899795118132662
"7","GOTERM_MF_ALL","GO:0005315~inorganic phosphate transmembrane transporter activity",3,3.44827586206897,0.00269806516874671,"948239, 948238, 948237",75,23,21998,38.2573913043478,0.426818334863574,0.0764289161279622,3.34546040847403
"8","GOTERM_MF_ALL","GO:0005506~iron ion binding",10,11.4942528735632,0.00305746933584928,"948891, 945931, 947231, 945808, 945780, 945782, 945981, 946735, 947868, 947538",75,896,21998,3.2735119047619,0.467835968101791,0.0758218642525321,3.78324091434968
"9","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",4,4.59770114942529,0.00417299631554919,"945783, 948239, 948238, 948237",75,96,21998,12.2211111111111,0.577445090818991,0.091277123446323,5.13043541234708
"10","GOTERM_MF_ALL","GO:0015114~phosphate transmembrane transporter activity",3,3.44827586206897,0.00427363752049929,"948239, 948238, 948237",75,29,21998,30.3420689655172,0.586151740728324,0.0844456860919351,5.25111928696982
"11","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",9,10.3448275862069,0.00430842743297595,"948891, 946189, 945931, 947231, 945780, 945782, 945981, 946735, 947868",75,771,21998,3.42381322957198,0.589119763767626,0.0776766476412969,5.29280471789632
"12","GOTERM_MF_ALL","GO:0051540~metal cluster binding",9,10.3448275862069,0.00430842743297595,"948891, 946189, 945931, 947231, 945780, 945782, 945981, 946735, 947868",75,771,21998,3.42381322957198,0.589119763767626,0.0776766476412969,5.29280471789632
