"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco02040:Flagellar assembly",18,6.20689655172414,3.45622494744004e-11,"946687, 945636, 945646, 945647, 945634, 946391, 947564, 947534, 945678, 946684, 945813, 946996, 945648, 946390, 947280, 945442, 945639, 946300",115,36,1575,6.84782608695652,2.17742124331011e-09,2.17742124331011e-09,3.49961615242478e-08
"2","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",8,2.75862068965517,0.00139440689117246,"946261, 946117, 946260, 946255, 946259, 946256, 945600, 944996",115,25,1575,4.38260869565217,0.0841557292071281,0.0430024708533089,1.40296392020997
"3","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",7,2.41379310344828,0.0177959919312758,"945865, 946230, 948260, 948753, 947006, 946632, 948424",115,30,1575,3.19565217391304,0.677368158309189,0.314139577897251,16.624592177498
"4","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",7,2.41379310344828,0.0177959919312758,"946880, 948761, 945730, 946406, 945757, 948088, 946405",115,30,1575,3.19565217391304,0.677368158309189,0.314139577897251,16.624592177498
"5","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",8,2.75862068965517,0.0218025893046683,"946230, 946332, 946672, 948753, 946334, 946342, 946632, 948424",115,40,1575,2.73913043478261,0.750615153414051,0.293328599909446,20.0049395740362
"6","KEGG_PATHWAY","eco00680:Methane metabolism",6,2.06896551724138,0.0405970646306303,"946230, 948753, 946209, 948584, 946632, 948424",115,27,1575,3.04347826086956,0.92653750027609,0.406783611699397,34.2719537814322
"7","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",7,2.41379310344828,0.0638002586714,"948104, 946230, 945837, 946880, 948753, 946632, 948424",115,40,1575,2.39673913043478,0.984288539490641,0.499539936873067,48.7031631604415
"8","KEGG_PATHWAY","eco00620:Pyruvate metabolism",8,2.75862068965517,0.0701501055589667,"948104, 945304, 945672, 945837, 948454, 948121, 946209, 946132",115,51,1575,2.14833759590793,0.989766850837684,0.480344396194316,52.1190449213198
"9","KEGG_PATHWAY","eco00071:Fatty acid degradation",4,1.37931034482759,0.0887339496056531,"949007, 948324, 945837, 945427",115,15,1575,3.65217391304348,0.997131551763024,0.518932655791235,60.97117265473
"10","KEGG_PATHWAY","eco00910:Nitrogen metabolism",5,1.72413793103448,0.113254992307804,"945807, 945808, 945780, 945782, 947868",115,26,1575,2.63377926421405,0.99948557580973,0.568886855316256,70.3903115731177
"11","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",23,7.93103448275862,0.128679848008475,"946230, 945304, 945672, 948324, 946672, 945780, 945782, 946724, 946505, 945865, 948104, 945807, 945837, 945808, 948584, 946209, 948753, 945427, 947006, 945346, 946632, 948424, 947868",115,239,1575,1.31799163179916,0.999829706218497,0.580125133327926,75.2105373403793
"12","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",5,1.72413793103448,0.181757580186869,"946794, 948767, 947049, 948763, 945600",115,31,1575,2.20897615708275,0.999996752378453,0.683005737796679,86.8815493311461
"13","KEGG_PATHWAY","eco02060:Phosphotransferase system (PTS)",6,2.06896551724138,0.195588177788066,"946332, 946880, 946672, 948761, 946334, 946342",115,43,1575,1.91102123356926,0.999998890462425,0.681021189243472,88.9613084802078
"14","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",3,1.03448275862069,0.213712065707969,"945748, 945747, 948423",115,12,1575,3.42391304347826,0.999999735977148,0.688130844338994,91.2359115575678
"15","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",18,6.20689655172414,0.235636294557243,"946230, 945774, 948324, 948503, 945730, 946234, 946724, 945865, 946794, 946368, 946331, 945837, 946973, 948753, 945600, 947006, 946632, 948424",115,195,1575,1.26421404682274,0.999999955546742,0.701564655162684,93.4181299635855
"16","KEGG_PATHWAY","eco01200:Carbon metabolism",11,3.79310344827586,0.249772284506049,"945865, 946230, 946331, 948753, 946209, 948584, 947006, 946234, 946632, 948424, 946724",115,108,1575,1.39492753623188,0.999999986285955,0.700903702157776,94.5516879518375
"17","KEGG_PATHWAY","eco00670:One carbon pool by folate",3,1.03448275862069,0.269060131304239,"946368, 946973, 948503",115,14,1575,2.93478260869565,0.999999997342067,0.70890549969986,95.8146929265236
"18","KEGG_PATHWAY","eco01220:Degradation of aromatic compounds",3,1.03448275862069,0.3243926790271,"945837, 945427, 945346",115,16,1575,2.5679347826087,0.999999999981347,0.766187736672126,98.1139109548843
"19","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",5,1.72413793103448,0.41287063859358,"946332, 946880, 946334, 946342, 945730",115,45,1575,1.52173913043478,0.999999999999997,0.844915534515268,99.544694042807
"20","KEGG_PATHWAY","eco01100:Metabolic pathways",53,18.2758620689655,0.417370689349225,"946261, 946260, 948324, 946724, 945837, 948454, 948767, 948121, 948763, 946117, 945774, 946255, 946259, 946256, 947580, 945730, 946406, 946405, 946505, 947049, 946973, 946209, 948584, 945600, 946342, 947006, 946672, 948503, 948088, 945846, 948104, 949007, 946331, 946332, 946334, 946632, 946230, 945455, 946891, 945716, 944996, 945757, 945865, 945748, 946794, 945747, 946368, 948755, 947376, 948753, 948564, 948423, 948424",115,697,1575,1.04141974923586,0.999999999999998,0.833240588242604,99.5788186608518
"21","KEGG_PATHWAY","eco01502:Vancomycin resistance",2,0.689655172413793,0.452539456375755,"945532, 948564",115,8,1575,3.42391304347826,1,0.850096629919313,99.7757774134772
