"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco01200:Carbon metabolism",21,7.07070707070707,0.00167842906333128,"947937, 944834, 946778, 948666, 944794, 948667, 946702, 948517, 946888, 946724, 946367, 948857, 945402, 947324, 945307, 947758, 946209, 948572, 945068, 946362, 946066",149,108,1575,2.05536912751678,0.122806311812015,0.122806311812015,1.76120731827966
"2","KEGG_PATHWAY","eco00620:Pyruvate metabolism",13,4.37710437710438,0.0018985515782848,"944834, 948857, 945672, 947324, 946778, 948666, 944794, 946653, 946209, 947758, 948667, 948572, 946702",149,51,1575,2.69443347808922,0.137765304411033,0.0714340650287847,1.99009058464078
"3","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",42,14.1414141414141,0.00303196397690189,"947937, 948690, 948364, 944943, 947263, 945620, 948362, 948666, 949129, 947532, 947457, 948667, 945686, 946702, 946888, 946724, 945402, 947313, 948410, 945064, 945307, 946178, 945068, 948572, 946814, 944834, 945777, 946278, 944794, 944817, 944777, 948517, 946682, 946210, 945553, 948857, 947324, 945511, 946973, 947758, 947934, 946066",149,294,1575,1.51006711409396,0.210892276638437,0.0759146227445028,3.16098654814179
"4","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",8,2.69360269360269,0.00797858852372547,"944834, 945402, 944794, 948666, 945307, 948667, 946702, 946724",149,26,1575,3.25245224574084,0.464645345924692,0.144617431621115,8.12437572525664
"5","KEGG_PATHWAY","eco01053:Biosynthesis of siderophore group nonribosomal peptides",4,1.34680134680135,0.013151653469811,"947426, 945184, 945511, 946178",149,6,1575,7.04697986577181,0.643932293108274,0.18659559961942,13.0675254916121
"6","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",33,11.1111111111111,0.0176052840520305,"947937, 948364, 944943, 948666, 948667, 946702, 946888, 946724, 946195, 945402, 947313, 946653, 945307, 948572, 945068, 947868, 944834, 945672, 945773, 946778, 947231, 944794, 945574, 948517, 946367, 948857, 946993, 947324, 947758, 946209, 946362, 948900, 946066",149,239,1575,1.4595209345427,0.749787275530985,0.206186954220195,17.1289192360173
"7","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",9,3.03030303030303,0.0328463472744803,"946757, 946762, 948247, 946753, 945402, 948666, 946759, 948667, 948748",149,41,1575,2.32034702897365,0.926099537171349,0.310747792879659,29.7617017341051
"8","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",27,9.09090909090909,0.0339742382683648,"947937, 948364, 944943, 948666, 947457, 948667, 946702, 946888, 946724, 945402, 947313, 945064, 945307, 946178, 948572, 945068, 946814, 944834, 944794, 944777, 946210, 945553, 947324, 945511, 946973, 947758, 946066",149,195,1575,1.46360351058338,0.932528674579487,0.286095852242836,30.623324270218
"9","KEGG_PATHWAY","eco01100:Metabolic pathways",75,25.2525252525253,0.082304051032987,"946762, 948690, 948364, 947937, 948362, 948067, 945785, 948666, 947532, 949129, 948667, 945686, 947121, 946724, 945217, 945398, 945402, 945351, 948766, 946759, 945307, 948763, 945354, 946814, 944834, 945777, 944790, 946778, 946278, 944794, 946682, 946210, 946973, 946209, 947082, 946066, 948247, 944943, 945620, 947457, 946702, 946888, 947313, 945064, 948572, 945068, 948479, 948911, 946757, 947715, 947907, 946753, 946665, 945455, 947231, 945142, 944817, 944777, 948658, 948517, 946367, 944989, 945553, 945747, 948857, 948157, 946993, 947324, 945511, 944865, 947758, 946362, 948423, 945381, 945290",149,697,1575,1.13742501420277,0.998768292638035,0.524967788547283,59.6879074078001
"10","KEGG_PATHWAY","eco02010:ABC transporters",22,7.40740740740741,0.106463475949853,"945030, 948063, 947148, 947165, 945951, 949036, 948261, 945480, 947969, 948237, 948264, 945201, 948240, 948988, 945027, 947964, 945368, 945309, 947971, 949030, 949041, 945435",149,170,1575,1.36794315041453,0.999846269468191,0.584399546335042,69.599862172978
