"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005515~protein binding",15,25.4237288135593,7.50546945760231e-07,"946957, 944896, 947939, 946774, 947139, 946856, 946883, 948323, 949054, 947239, 945089, 947506, 946006, 945099, 947219",48,1395,21998,4.92786738351255,0.000139592040414249,0.000139592040414249,0.000929541502392439
"2","GOTERM_MF_ALL","GO:0015103~inorganic anion transmembrane transporter activity",6,10.1694915254237,1.89042439428668e-06,"945364, 948411, 946883, 948239, 948238, 948237",48,96,21998,28.6432291666667,0.000351557458874163,0.000175794181234146,0.0023412479919882
"3","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",6,10.1694915254237,3.81944270159915e-05,"945364, 948411, 946883, 948239, 948238, 948237",48,178,21998,15.4480337078652,0.00707912321959259,0.00236529796332707,0.0472931624326267
"4","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",14,23.728813559322,0.000269588165961471,"944896, 946883, 948239, 945184, 948238, 948237, 947740, 946408, 948923, 945364, 948411, 948110, 946178, 946342",48,2056,21998,3.1206630998703,0.0489134005465227,0.0124592722629631,0.333370554280299
"5","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",11,18.6440677966102,0.000357466881887595,"944896, 946408, 948923, 945364, 948411, 946883, 948239, 948238, 948237, 946342, 947740",48,1304,21998,3.86595731083845,0.0643377640363896,0.0132120892144024,0.441819678230893
"6","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",6,10.1694915254237,0.000751235044937515,"944896, 946408, 948923, 945364, 948411, 946883",48,338,21998,8.1353550295858,0.130452423485694,0.0230277574707578,0.926429281325403
"7","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",6,10.1694915254237,0.000751235044937515,"944896, 946408, 948923, 945364, 948411, 946883",48,338,21998,8.1353550295858,0.130452423485694,0.0230277574707578,0.926429281325403
"8","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",6,10.1694915254237,0.000867253086852866,"944896, 946408, 948923, 945364, 948411, 946883",48,349,21998,7.87893982808023,0.149030560656968,0.022790435305124,1.06879829965407
"9","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",6,10.1694915254237,0.000867253086852866,"944896, 946408, 948923, 945364, 948411, 946883",48,349,21998,7.87893982808023,0.149030560656968,0.022790435305124,1.06879829965407
"10","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",6,10.1694915254237,0.000983894911641069,"944896, 946408, 948923, 945364, 948411, 946883",48,359,21998,7.65947075208914,0.167310571472632,0.0226269011069954,1.21174317269772
"11","GOTERM_MF_ALL","GO:0005315~inorganic phosphate transmembrane transporter activity",3,5.08474576271187,0.00109849799478406,"948239, 948238, 948237",48,23,21998,59.7771739130435,0.184890592305903,0.0224587321284898,1.35200462513476
"12","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",3,5.08474576271187,0.00119673173712159,"947426, 947217, 947219",48,24,21998,57.2864583333333,0.199665409783156,0.0220263383107221,1.47208608530147
"13","GOTERM_MF_ALL","GO:0015114~phosphate transmembrane transporter activity",3,5.08474576271187,0.00174847684859063,"948239, 948238, 948237",48,29,21998,47.4094827586207,0.27783478932612,0.0291575032875221,2.14404916333378
"14","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",11,18.6440677966102,0.00183806081598612,"944896, 946408, 948923, 945364, 948411, 946883, 948239, 948238, 948237, 946342, 947740",48,1612,21998,3.12730045492142,0.289789514760316,0.0281134096268878,2.2527539041955
"15","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",6,10.1694915254237,0.00346408543779248,"944896, 946408, 948923, 945364, 948411, 946883",48,479,21998,5.74060542797495,0.47556745361611,0.0484367426003289,4.20664432628086
"16","GOTERM_MF_ALL","GO:0043225~anion transmembrane-transporting ATPase activity",3,5.08474576271187,0.00512726969090853,"945364, 948411, 946883",48,50,21998,27.4975,0.615620686726728,0.0660147869985809,6.1679884680506
"17","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",11,18.6440677966102,0.00602589797606058,"944896, 946408, 948923, 945364, 948411, 946883, 948239, 948238, 948237, 946342, 947740",48,1900,21998,2.65326754385965,0.675090181220208,0.0722075037604434,7.21228675566441
