Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	eum03010:Ribosome	33	6.653225806451612	4.558356550990692E-33	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	54	7107	16.76898326898327	6.463749589304802E-30	6.463749589304802E-30	7.52236756262932E-30
KEGG_PATHWAY	ecq03010:Ribosome	33	6.653225806451612	4.558356550990692E-33	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	54	7107	16.76898326898327	6.463749589304802E-30	6.463749589304802E-30	7.52236756262932E-30
KEGG_PATHWAY	ecw03010:Ribosome	33	6.653225806451612	4.558356550990692E-33	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	54	7107	16.76898326898327	6.463749589304802E-30	6.463749589304802E-30	7.52236756262932E-30
KEGG_PATHWAY	ecz03010:Ribosome	33	6.653225806451612	4.558356550990692E-33	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	54	7107	16.76898326898327	6.463749589304802E-30	6.463749589304802E-30	7.52236756262932E-30
KEGG_PATHWAY	ecr03010:Ribosome	33	6.653225806451612	4.558356550990692E-33	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	54	7107	16.76898326898327	6.463749589304802E-30	6.463749589304802E-30	7.52236756262932E-30
KEGG_PATHWAY	eck03010:Ribosome	33	6.653225806451612	4.558356550990692E-33	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	54	7107	16.76898326898327	6.463749589304802E-30	6.463749589304802E-30	7.52236756262932E-30
KEGG_PATHWAY	ect03010:Ribosome	33	6.653225806451612	1.0551134636185751E-32	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	55	7107	16.46409266409266	1.4961508914111395E-29	7.480754457055698E-30	1.7411870275687098E-29
KEGG_PATHWAY	ecf03010:Ribosome	33	6.653225806451612	2.3830323085214592E-32	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	56	7107	16.170091009376723	3.379139813483429E-29	1.1263799378278097E-29	3.932567524675867E-29
KEGG_PATHWAY	ecm03010:Ribosome	33	6.653225806451612	2.3830323085214592E-32	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	56	7107	16.170091009376723	3.379139813483429E-29	1.1263799378278097E-29	3.932567524675867E-29
KEGG_PATHWAY	ecx03010:Ribosome	33	6.653225806451612	2.3830323085214592E-32	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	56	7107	16.170091009376723	3.379139813483429E-29	1.1263799378278097E-29	3.932567524675867E-29
KEGG_PATHWAY	ecg03010:Ribosome	33	6.653225806451612	2.3830323085214592E-32	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	56	7107	16.170091009376723	3.379139813483429E-29	1.1263799378278097E-29	3.932567524675867E-29
KEGG_PATHWAY	ecj03010:Ribosome	33	6.653225806451612	5.259164055178517E-32	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	57	7107	15.886405202194673	7.457494630243137E-29	1.8643736575607843E-29	8.678865870337164E-29
KEGG_PATHWAY	ecd03010:Ribosome	32	6.451612903225806	1.9073679478341524E-31	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	54	7107	16.260832260832263	2.704647750028828E-28	5.409295500057657E-29	3.1476087094740688E-28
KEGG_PATHWAY	eci03010:Ribosome	32	6.451612903225806	4.230369751990333E-31	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPSK, RPLN, RPLU, RPSE, RPSF, RPSG, RPLR, RPSH	259	55	7107	15.965180765180765	5.998664308322292E-28	9.99777384720382E-29	6.981111688901165E-28
KEGG_PATHWAY	ecl03010:Ribosome	31	6.25	3.272722751409015E-29	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPLN, RPLU, RPSE, RPSF, RPLR, RPSH	259	56	7107	15.190085493656921	4.640720861497984E-26	6.629601230711406E-27	5.400767401867161E-26
KEGG_PATHWAY	ecy03010:Ribosome	31	6.25	3.272722751409015E-29	RPLJ, RPLK, RPLM, RPLF, RPLB, RPLC, RPLD, RPLE, RPLA, RPSB, RPSD, RPSC, RPMA, RPMB, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPSM, RPSN, RPSP, RPLQ, RPSJ, RPLN, RPLU, RPSE, RPSF, RPLR, RPSH	259	56	7107	15.190085493656921	4.640720861497984E-26	6.629601230711406E-27	5.400767401867161E-26
