"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco00620:Pyruvate metabolism",4,10.2564102564103,0.0111363146819507,"948454, 948121, 948667, 948512",16,51,1571,7.70098039215686,0.200665484880356,0.200665484880356,8.17017606278706
"2","KEGG_PATHWAY","eco01200:Carbon metabolism",5,12.8205128205128,0.01546848041203,"947937, 948667, 948512, 946234, 946066",16,107,1571,4.58820093457944,0.267862771264596,0.14434982105103,11.1880872790602
"3","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",6,15.3846153846154,0.13466158667399,"947937, 948667, 948512, 947934, 946234, 946066",16,296,1571,1.99028716216216,0.944573218731445,0.618723633421196,66.7395877141158
"4","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",5,12.8205128205128,0.181103113838433,"947937, 945773, 948667, 948512, 946066",16,238,1571,2.06276260504202,0.981609887143805,0.631747165292936,78.1427936178214
"5","KEGG_PATHWAY","eco02010:ABC transporters",4,10.2564102564103,0.208179539718251,"946409, 945951, 949030, 949041",16,167,1571,2.35179640718563,0.990612836317118,0.60689652936924,83.0778238104968
"6","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",2,5.12820512820513,0.244779937963858,"947934, 946725",16,29,1571,6.77155172413793,0.996356906101175,0.607736052776155,88.1960470360609
"7","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",2,5.12820512820513,0.252126436621871,"947937, 946066",16,30,1571,6.54583333333333,0.997003849449969,0.563977309646563,89.0423718497777
"8","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",4,10.2564102564103,0.282660258400271,"947937, 948667, 946234, 946066",16,195,1571,2.01410256410256,0.998698339157854,0.564174908488137,92.0212676868137
"9","KEGG_PATHWAY","eco00650:Butanoate metabolism",2,5.12820512820513,0.287868987327437,"948454, 948667",16,35,1571,5.61071428571429,0.998874882223625,0.529721275285323,92.4517653422396
"10","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",2,5.12820512820513,0.328654684500003,"948512, 946234",16,41,1571,4.78963414634146,0.999654124932391,0.54929546735621,95.1816337625747
"11","KEGG_PATHWAY","eco01100:Metabolic pathways",7,17.9487179487179,0.710210387145942,"947937, 947599, 948454, 948121, 948667, 948512, 946066",16,689,1571,0.997550798258345,0.999999999982556,0.894811380862994,99.9919470300193
"12","KEGG_PATHWAY","eco02020:Two-component system",2,5.12820512820513,0.770074653455978,"947255, 948667",16,146,1571,1.34503424657534,0.999999999999829,0.913706500224187,99.9986161485609
"13","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",1,2.56410256410256,1,"947599",16,27,1571,3.63657407407407,1,1,100
"14","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",1,2.56410256410256,1,"948667",16,26,1571,3.77644230769231,1,1,100
"15","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",1,2.56410256410256,1,"948667",16,41,1571,2.39481707317073,1,1,100
"16","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",1,2.56410256410256,1,"945773",16,40,1571,2.4546875,1,1,100
"17","KEGG_PATHWAY","eco02030:Bacterial chemotaxis",1,2.56410256410256,1,"949041",16,20,1571,4.909375,1,1,100
"18","KEGG_PATHWAY","eco00640:Propanoate metabolism",1,2.56410256410256,1,"948454",16,35,1571,2.80535714285714,1,1,100
"19","KEGG_PATHWAY","eco01501:beta-Lactam resistance",1,2.56410256410256,1,"945951",16,17,1571,5.77573529411765,1,1,100
"20","KEGG_PATHWAY","eco00380:Tryptophan metabolism",1,2.56410256410256,1,"946234",16,9,1571,10.9097222222222,1,1,100
