"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005198~structural molecule activity",51,4.13961038961039,2.25051585801002e-09,"947577, 948490, 945152, 947800, 947801, 947802, 947803, 947845, 946318, 947846, 948720, 948721, 948723, 947686, 947828, 947874, 949057, 946349, 945536, 948489, 948484, 948483, 947096, 947103, 947816, 947818, 947817, 947819, 947820, 944759, 949000, 945618, 946941, 947807, 945657, 947806, 947804, 948216, 947809, 947808, 945190, 947813, 947797, 947814, 947811, 947798, 947793, 947792, 947795, 948425, 947791",69,56,108,1.42546583850932,1.14776303683506e-07,1.14776303683506e-07,2.17714132277891e-06
"2","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",51,4.13961038961039,2.25051585801002e-09,"947577, 948490, 945152, 947800, 947801, 947802, 947803, 947845, 946318, 947846, 948720, 948721, 948723, 947686, 947828, 947874, 949057, 946349, 945536, 948489, 948484, 948483, 947096, 947103, 947816, 947818, 947817, 947819, 947820, 944759, 949000, 945618, 946941, 947807, 945657, 947806, 947804, 948216, 947809, 947808, 945190, 947813, 947797, 947814, 947811, 947798, 947793, 947792, 947795, 948425, 947791",69,56,108,1.42546583850932,1.14776303683506e-07,1.14776303683506e-07,2.17714132277891e-06
"3","GOTERM_MF_ALL","GO:0022821~potassium ion antiporter activity",2,0.162337662337662,0.86500519210799,"947858, 944773",69,2,108,1.56521739130435,1,1,99.9999996138846
"4","GOTERM_MF_ALL","GO:0015078~hydrogen ion transmembrane transporter activity",2,0.162337662337662,0.86500519210799,"947858, 944773",69,2,108,1.56521739130435,1,1,99.9999996138846
"5","GOTERM_MF_ALL","GO:0005451~monovalent cation:proton antiporter activity",2,0.162337662337662,0.86500519210799,"947858, 944773",69,2,108,1.56521739130435,1,1,99.9999996138846
"6","GOTERM_MF_ALL","GO:0015079~potassium ion transmembrane transporter activity",2,0.162337662337662,0.86500519210799,"947858, 944773",69,2,108,1.56521739130435,1,1,99.9999996138846
"7","GOTERM_MF_ALL","GO:0015386~potassium:proton antiporter activity",2,0.162337662337662,0.86500519210799,"947858, 944773",69,2,108,1.56521739130435,1,1,99.9999996138846
"8","GOTERM_MF_ALL","GO:0015299~solute:proton antiporter activity",2,0.162337662337662,0.86500519210799,"947858, 944773",69,2,108,1.56521739130435,1,1,99.9999996138846
"9","GOTERM_MF_ALL","GO:0008233~peptidase activity",5,0.405844155844156,0.877664517183178,"948430, 945085, 945082, 948429, 947170",69,8,108,0.978260869565218,1,1,99.9999998510592
"10","GOTERM_MF_ALL","GO:0016787~hydrolase activity",7,0.568181818181818,0.987406700730904,"948430, 947450, 945085, 948778, 945082, 948429, 947170",69,15,108,0.730434782608696,1,1,100
"11","GOTERM_MF_ALL","GO:0015298~solute:cation antiporter activity",2,0.162337662337662,0.99409695107103,"947858, 944773",69,5,108,0.626086956521739,1,1,100
"12","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",2,0.162337662337662,0.99409695107103,"947858, 944773",69,5,108,0.626086956521739,1,1,100
"13","GOTERM_MF_ALL","GO:0015491~cation:cation antiporter activity",2,0.162337662337662,0.99409695107103,"947858, 944773",69,5,108,0.626086956521739,1,1,100
"14","GOTERM_MF_ALL","GO:0015297~antiporter activity",2,0.162337662337662,0.99409695107103,"947858, 944773",69,5,108,0.626086956521739,1,1,100
"15","GOTERM_MF_ALL","GO:0003824~catalytic activity",7,0.568181818181818,0.994242171089523,"948430, 947450, 945085, 948778, 945082, 948429, 947170",69,16,108,0.684782608695652,1,1,100
"16","GOTERM_MF_ALL","GO:0015077~monovalent inorganic cation transmembrane transporter activity",2,0.162337662337662,0.997994109587244,"947858, 944773",69,6,108,0.521739130434783,1,1,100
"17","GOTERM_MF_ALL","GO:0015662~ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism",2,0.162337662337662,0.997994109587244,"947450, 948778",69,6,108,0.521739130434783,1,1,100
"18","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",2,0.162337662337662,0.997994109587244,"947858, 944773",69,6,108,0.521739130434783,1,1,100
"19","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"20","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"21","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"22","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"23","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"24","GOTERM_MF_ALL","GO:0042625~ATPase activity, coupled to transmembrane movement of ions",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"25","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",2,0.162337662337662,0.999331369862414,"947858, 944773",69,7,108,0.447204968944099,1,1,100
"26","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"27","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"28","GOTERM_MF_ALL","GO:0016887~ATPase activity",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"29","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"30","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",2,0.162337662337662,0.999331369862414,"947858, 944773",69,7,108,0.447204968944099,1,1,100
"31","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"32","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",2,0.162337662337662,0.999331369862414,"947450, 948778",69,7,108,0.447204968944099,1,1,100
"33","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",4,0.324675324675325,0.999725235053109,"947450, 948778, 947858, 944773",69,13,108,0.481605351170569,1,1,100
"34","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",5,0.405844155844156,0.999870584182432,"947450, 948778, 947858, 945841, 944773",69,16,108,0.489130434782609,1,1,100
"35","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",5,0.405844155844156,0.999870584182432,"947450, 948778, 947858, 945841, 944773",69,16,108,0.489130434782609,1,1,100
"36","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",5,0.405844155844156,0.999870584182432,"947450, 948778, 947858, 945841, 944773",69,16,108,0.489130434782609,1,1,100
"37","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",5,0.405844155844156,0.999870584182432,"947450, 948778, 947858, 945841, 944773",69,16,108,0.489130434782609,1,1,100
"38","GOTERM_MF_ALL","GO:0005215~transporter activity",5,0.405844155844156,0.999870584182432,"947450, 948778, 947858, 945841, 944773",69,16,108,0.489130434782609,1,1,100
"39","GOTERM_MF_ALL","GO:0009055~electron carrier activity",7,0.568181818181818,0.999999284007035,"945563, 946212, 947240, 946490, 946252, 948979, 947160",69,25,108,0.438260869565217,1,1,100
"40","GOTERM_MF_ALL","GO:0022832~voltage-gated channel activity",1,0.0811688311688312,1,"945841",69,2,108,0.782608695652174,1,1,100
"41","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",1,0.0811688311688312,1,"945154",69,1,108,1.56521739130435,1,1,100
"42","GOTERM_MF_ALL","GO:0043169~cation binding",1,0.0811688311688312,1,"945154",69,1,108,1.56521739130435,1,1,100
"43","GOTERM_MF_ALL","GO:0022838~substrate-specific channel activity",1,0.0811688311688312,1,"945841",69,2,108,0.782608695652174,1,1,100
"44","GOTERM_MF_ALL","GO:0015267~channel activity",1,0.0811688311688312,1,"945841",69,2,108,0.782608695652174,1,1,100
"45","GOTERM_MF_ALL","GO:0005488~binding",1,0.0811688311688312,1,"945154",69,2,108,0.782608695652174,1,1,100
"46","GOTERM_MF_ALL","GO:0022836~gated channel activity",1,0.0811688311688312,1,"945841",69,2,108,0.782608695652174,1,1,100
"47","GOTERM_MF_ALL","GO:0005216~ion channel activity",1,0.0811688311688312,1,"945841",69,2,108,0.782608695652174,1,1,100
"48","GOTERM_MF_ALL","GO:0046872~metal ion binding",1,0.0811688311688312,1,"945154",69,1,108,1.56521739130435,1,1,100
"49","GOTERM_MF_ALL","GO:0043167~ion binding",1,0.0811688311688312,1,"945154",69,1,108,1.56521739130435,1,1,100
"50","GOTERM_MF_ALL","GO:0022803~passive transmembrane transporter activity",1,0.0811688311688312,1,"945841",69,2,108,0.782608695652174,1,1,100
"51","GOTERM_MF_ALL","GO:0005244~voltage-gated ion channel activity",1,0.0811688311688312,1,"945841",69,2,108,0.782608695652174,1,1,100
