Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecq03010:Ribosome	44	9.777777777777779	9.093210995572338E-54	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	54	7107	22.79877515310586	1.3130596677606456E-50	1.3130596677606456E-50	1.5039162652515913E-50
KEGG_PATHWAY	eck03010:Ribosome	44	9.777777777777779	9.093210995572338E-54	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	54	7107	22.79877515310586	1.3130596677606456E-50	1.3130596677606456E-50	1.5039162652515913E-50
KEGG_PATHWAY	eum03010:Ribosome	44	9.777777777777779	9.093210995572338E-54	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	54	7107	22.79877515310586	1.3130596677606456E-50	1.3130596677606456E-50	1.5039162652515913E-50
KEGG_PATHWAY	ecr03010:Ribosome	44	9.777777777777779	9.093210995572338E-54	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	54	7107	22.79877515310586	1.3130596677606456E-50	1.3130596677606456E-50	1.5039162652515913E-50
KEGG_PATHWAY	ecz03010:Ribosome	44	9.777777777777779	9.093210995572338E-54	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	54	7107	22.79877515310586	1.3130596677606456E-50	1.3130596677606456E-50	1.5039162652515913E-50
KEGG_PATHWAY	ect03010:Ribosome	44	9.777777777777779	4.0436296095720604E-53	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	55	7107	22.384251968503936	5.839001156222055E-50	2.9195005781110275E-50	6.687714981483942E-50
KEGG_PATHWAY	ecx03010:Ribosome	44	9.777777777777779	1.6900004059567548E-52	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	56	7107	21.98453318335208	2.440360586201554E-49	8.134535287338513E-50	2.795073269538912E-49
KEGG_PATHWAY	ecf03010:Ribosome	44	9.777777777777779	1.6900004059567548E-52	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	56	7107	21.98453318335208	2.440360586201554E-49	8.134535287338513E-50	2.795073269538912E-49
KEGG_PATHWAY	ecm03010:Ribosome	44	9.777777777777779	1.6900004059567548E-52	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	56	7107	21.98453318335208	2.440360586201554E-49	8.134535287338513E-50	2.795073269538912E-49
KEGG_PATHWAY	ecg03010:Ribosome	44	9.777777777777779	1.6900004059567548E-52	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	56	7107	21.98453318335208	2.440360586201554E-49	8.134535287338513E-50	2.795073269538912E-49
KEGG_PATHWAY	ecj03010:Ribosome	44	9.777777777777779	6.675787510384421E-52	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	57	7107	21.598839618731866	9.639837164995103E-49	2.409959291248776E-49	1.1041012272913434E-48
KEGG_PATHWAY	ecw03010:Ribosome	43	9.555555555555555	1.0567410119468098E-51	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	54	7107	22.280621172353456	1.5259340212511932E-48	3.0518680425023868E-49	1.7477324531445164E-48
KEGG_PATHWAY	eci03010:Ribosome	43	9.555555555555555	4.3370765326647266E-51	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	55	7107	21.875518969219755	6.262738513167865E-48	1.0437897521946441E-48	7.173043652337373E-48
KEGG_PATHWAY	ecd03010:Ribosome	42	9.333333333333334	1.1018480557254061E-49	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	54	7107	21.76246719160105	1.5910685924674865E-46	2.272955132096409E-47	1.822334501693789E-46
KEGG_PATHWAY	ecl03010:Ribosome	41	9.11111111111111	1.2508911227460221E-46	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPLR, RPSH	254	56	7107	20.48558773903262	1.806286781245256E-43	2.25785847655657E-44	2.0688352073569808E-43
KEGG_PATHWAY	ecy03010:Ribosome	41	9.11111111111111	1.2508911227460221E-46	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPLR, RPSH	254	56	7107	20.48558773903262	1.806286781245256E-43	2.25785847655657E-44	2.0688352073569808E-43
KEGG_PATHWAY	ecv03010:Ribosome	34	7.555555555555555	1.2425302566833658E-45	RPLJ, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSB, RPSA, RPSD, RPSC, RPLX, RPSS, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	36	7107	26.42585301837271	1.7942136906507803E-42	1.993570767389756E-43	2.055007262014745E-42
KEGG_PATHWAY	ecp03010:Ribosome	40	8.88888888888889	2.9443538710432224E-45	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPLO, RPLN, RPSL, RPSE, RPLT, RPLS, RPLR, RPSH	254	55	7107	20.349319971367215	4.251646989786413E-42	4.251646989786413E-43	4.8696348071924193E-42
KEGG_PATHWAY	ece03010:Ribosome	44	9.777777777777779	8.332090596852989E-43	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	78	7107	15.783767413688674	1.2031538821855716E-39	1.0937762565323378E-40	1.3780353912670149E-39
KEGG_PATHWAY	eco03010:Ribosome	44	9.777777777777779	1.7738043725967038E-42	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	79	7107	15.583972889464766	2.5613735140296403E-39	2.1344779283580333E-40	2.9336757374501807E-39
KEGG_PATHWAY	ecc03010:Ribosome	42	9.333333333333334	2.8253518422716594E-41	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPSB, RPSA, RPSD, RPSC, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	254	73	7107	16.098263402006257	4.0798080602402764E-38	3.1383138924925204E-39	4.672818647582095E-38
KEGG_PATHWAY	ecs03010:Ribosome	42	9.333333333333334	1.1741589037562141E-39	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPLR, RPSH	254	78	7107	15.06632344033919	1.695485457023973E-36	1.2110610407314093E-37	1.9419286258822857E-36
KEGG_PATHWAY	ecd02010:ABC transporters	36	8.0	1.7781521476642157E-17	MODA, PSTC, ALSC, PROW, DPPB, DPPC, ALSB, PROX, ALSA, SSUA, SSUB, SSUC, FECB, FECC, OPPC, DPPD, DPPF, FECE, FECD, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	175	7107	5.755950506186727	2.5676517012271274E-14	1.7117678008180849E-15	2.940866475292809E-14
KEGG_PATHWAY	ecj02010:ABC transporters	36	8.0	3.1289138455819286E-17	MODA, PSTC, ALSC, PROW, DPPB, DPPC, ALSB, PROX, ALSA, SSUA, SSUB, SSUC, FECB, FECC, OPPC, DPPD, DPPF, FECE, FECD, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	178	7107	5.658940104397062	4.5181515930203046E-14	2.8238447456376904E-15	5.174876539467553E-14
KEGG_PATHWAY	eco02010:ABC transporters	36	8.0	5.43823898375395E-17	MODA, PSTC, ALSC, PROW, DPPB, DPPC, ALSB, PROX, ALSA, SSUA, SSUB, SSUC, FECB, FECC, OPPC, DPPD, DPPF, FECE, FECD, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	181	7107	5.5651455170313655	7.852817092540703E-14	4.619304172082766E-15	8.994244239988709E-14
KEGG_PATHWAY	ecq02010:ABC transporters	35	7.777777777777778	4.7667863456440404E-15	MODA, PSTC, ALSC, PROW, DPPB, DPPC, PROX, ALSA, SSUA, SSUB, SSUC, FECB, FECC, OPPC, DPPD, DPPF, FECE, FECD, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	195	7107	5.022107813446397	6.893596804502522E-12	3.83026943495679E-13	7.893685705084863E-12
KEGG_PATHWAY	eck02010:ABC transporters	33	7.333333333333333	2.1886869594566402E-14	MODA, PSTC, PROW, DPPB, DPPC, PROX, SSUA, SSUB, SSUC, FECB, FECC, OPPC, DPPD, DPPF, FECE, FECD, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	181	7107	5.101383390612085	3.15822923369069E-11	1.6622259124687844E-12	3.61710661422876E-11
KEGG_PATHWAY	ect02010:ABC transporters	34	7.555555555555555	2.657462174528648E-14	MODA, PSTC, ALSC, PROW, DPPB, DPPC, PROX, ALSA, SSUA, SSUB, SSUC, FECB, FECC, OPPC, DPPD, DPPF, FECE, FECD, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	194	7107	4.903766539491842	3.831557293665355E-11	1.91580085129317E-12	4.388711616343244E-11
KEGG_PATHWAY	eum02010:ABC transporters	33	7.333333333333333	1.2245933178424713E-13	MODA, PSTC, PROW, DPPB, DPPC, PROX, SSUA, SSUB, SSUC, FECB, FECC, OPPC, DPPD, DPPF, FECE, FECD, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	192	7107	4.809116633858268	1.7682877384572748E-10	8.420375507967037E-12	2.0252688415212106E-10
KEGG_PATHWAY	ecz02010:ABC transporters	33	7.333333333333333	1.2245933178424713E-13	MODA, PSTC, PROW, DPPB, DPPC, PROX, ALSA, SSUA, SSUB, SSUC, FECB, FECC, OPPC, DPPD, DPPF, FECE, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	192	7107	4.809116633858268	1.7682877384572748E-10	8.420375507967037E-12	2.0252688415212106E-10
KEGG_PATHWAY	ecv02010:ABC transporters	33	7.333333333333333	2.2177909768018288E-13	MODA, YCFW, PSTC, ALSC, PROW, DPPB, DPPC, PROX, ALSA, YDDR, SSUA, SSUB, SSUC, YADT, OPPC, DPPD, DPPF, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, SAPC, PSTS, MODF, CYSP, NLPA	254	196	7107	4.710971396432588	3.2031177710223346E-10	1.4559575767236765E-11	3.66873198487383E-10
KEGG_PATHWAY	ecg02010:ABC transporters	31	6.888888888888889	5.624838749073701E-13	MODA, PSTC, ALSC, PROW, DPPB, DPPC, PROX, ALSA, SSUA, SSUB, SSUC, OPPC, DPPD, DPPF, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	178	7107	4.872976201008582	8.121618932932506E-10	3.531142045432034E-11	9.302114634124337E-10
KEGG_PATHWAY	ecw02010:ABC transporters	30	6.666666666666667	2.1968936421812142E-12	MODA, PSTC, PROW, DPPB, DPPC, PROX, SSUB, SSUC, FECB, FECC, OPPC, DPPD, DPPF, FECE, FECD, TAUC, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, SAPC, PSTS, MODF, CYSP, NLPA	254	175	7107	4.796625421822272	3.172337059709207E-9	1.3218071082121696E-10	3.6334490971512423E-9
KEGG_PATHWAY	eci02010:ABC transporters	31	6.888888888888889	9.642928664848893E-12	MODA, PSTC, PROW, DPPB, DPPC, PROX, ALSA, YDDR, SSUB, SSUC, YADT, OPPC, DPPD, DPPF, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	198	7107	4.380756382724887	1.3924424169253768E-8	5.569770200608559E-10	1.5948375953200866E-8
KEGG_PATHWAY	ecm02010:ABC transporters	31	6.888888888888889	1.2542996702168188E-11	MODA, PSTC, PROW, ALSC, DPPB, DPPC, ALSB, PROX, ALSA, YDDR, SSUB, SSUC, OPPC, DPPD, DPPF, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, SAPC, PSTS, MODF, CYSP, NLPA	254	200	7107	4.336948818897638	1.8112043753681917E-8	6.966170973399244E-10	2.0744672646344497E-8
KEGG_PATHWAY	ecc02010:ABC transporters	31	6.888888888888889	1.8441452932950337E-11	MODA, PSTC, PROW, DPPB, DPPC, PROX, YDDR, SSUB, SSUC, YADT, OPPC, DPPD, DPPF, FECD, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	203	7107	4.272855979209496	2.6629483174112067E-8	9.862771710444918E-10	3.050014685257452E-8
KEGG_PATHWAY	ecr02010:ABC transporters	29	6.444444444444445	1.9875880016958123E-11	MODA, PSTC, PROW, DPPB, PROX, DPPC, SSUA, SSUB, SSUC, OPPC, DPPD, DPPF, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	178	7107	4.55859063965319	2.870076842853564E-8	1.0250275073175885E-9	3.287250471828429E-8
KEGG_PATHWAY	ece02010:ABC transporters	30	6.666666666666667	3.9993223319599836E-11	MODA, YCFW, PSTC, PROW, DPPB, DPPC, PROX, SSUB, SSUC, YADT, OPPC, DPPD, DPPF, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	254	196	7107	4.282701269484171	5.7750223825259184E-8	1.9913870552557E-9	6.61443677607565E-8
KEGG_PATHWAY	ecx02010:ABC transporters	28	6.222222222222222	7.389062410864238E-11	MODA, PSTC, PROW, DPPB, PROX, DPPC, YDDR, SSUB, SSUC, OPPC, DPPD, DPPF, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, SAPC, PSTS, MODF, CYSP, NLPA	254	175	7107	4.476850393700787	1.0669812378072407E-7	3.5566043443679973E-9	1.2220697787057588E-7
KEGG_PATHWAY	ecf02010:ABC transporters	28	6.222222222222222	7.225191143766867E-10	MODA, PSTC, PROW, DPPB, PROX, DPPC, YDDR, SSUB, SSUC, OPPC, DPPD, DPPF, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, SAPC, PSTS, MODF, CYSP, NLPA	254	193	7107	4.059320305169107	1.04331711681116E-6	3.365540790500887E-8	1.1949665590371694E-6
KEGG_PATHWAY	ecd00190:Oxidative phosphorylation	13	2.888888888888889	7.351022064581975E-9	ATPA, ATPD, NUOL, NUOM, NUON, NUOI, NUOJ, NDH, ATPG, NUOK, PPA, CYOA, CYOB	254	40	7107	9.093602362204724	1.0614819488607985E-5	3.3171481450544604E-7	1.2157774575971558E-5
KEGG_PATHWAY	ecc00290:Valine, leucine and isoleucine biosynthesis	10	2.2222222222222223	9.502373040781977E-9	VALS, ILVA, LEUC, LEUB, ILVH, LEUD, ILES, ILVE, ILVC, ILVD	254	20	7107	13.99015748031496	1.3721332538185749E-5	4.158007219645654E-7	1.571587007198616E-5
KEGG_PATHWAY	ecq00290:Valine, leucine and isoleucine biosynthesis	10	2.2222222222222223	9.502373040781977E-9	VALS, ILVA, LEUC, LEUB, ILVH, LEUD, ILES, ILVE, ILVC, ILVD	254	20	7107	13.99015748031496	1.3721332538185749E-5	4.158007219645654E-7	1.571587007198616E-5
