"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco03010:Ribosome",47,11.6049382716049,7.82158273364031e-21,"947096, 947103, 948490, 947816, 947818, 947817, 947819, 944960, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 949000, 947846, 948720, 948721, 945618, 946941, 947686, 948723, 947828, 947874, 947807, 947806, 945657, 947804, 949057, 948216, 947809, 947808, 945536, 947810, 948489, 947797, 947813, 947814, 947811, 947798, 947793, 948484, 947792, 948483, 947795, 947791",231,78,1571,4.0979575979576,6.33548201424865e-19,6.33548201424865e-19,8.33571599907465e-18
"2","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",44,10.8641975308642,0.00190348412706044,"946957, 947267, 945031, 947262, 948602, 947457, 946702, 948246, 948503, 948504, 946888, 945153, 947289, 948286, 947313, 945064, 946178, 946370, 947217, 945258, 947032, 947219, 948913, 946233, 2847724, 947390, 945527, 945528, 946425, 947394, 945803, 946794, 947393, 945284, 945695, 947022, 948300, 948774, 945057, 945511, 947776, 945097, 946975, 948424",231,195,1571,1.53455433455433,0.143010097188422,0.0742625086928919,2.01006172217721
"3","KEGG_PATHWAY","eco01053:Biosynthesis of siderophore group nonribosomal peptides",5,1.23456790123457,0.00527670510862311,"945284, 947426, 945184, 945511, 946178",231,6,1571,5.66738816738817,0.348543571212466,0.133114394937348,5.48243179267178
"4","KEGG_PATHWAY","eco00230:Purine metabolism",21,5.18518518518519,0.019127222052319,"946957, 947149, 947155, 944817, 945113, 948503, 946584, 945153, 947334, 946794, 945695, 948890, 946985, 948159, 947794, 948899, 945097, 947217, 947219, 947032, 946975",231,86,1571,1.66067653276956,0.790768425216604,0.323672874667283,18.6020228465683
"5","KEGG_PATHWAY","eco00260:Glycine, serine and threonine metabolism",10,2.46913580246914,0.0684758571777719,"947394, 945803, 2847724, 947393, 947022, 947262, 945258, 947390, 945527, 948913",231,36,1571,1.88912938912939,0.996803142092735,0.68308363448834,53.0439418708623
"6","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",8,1.97530864197531,0.119026440716572,"945803, 2847724, 947726, 945389, 947262, 948323, 946888, 947719",231,29,1571,1.87610091058367,0.999965166845823,0.819283086597767,74.0909561324908
"7","KEGG_PATHWAY","eco00910:Nitrogen metabolism",7,1.72839506172839,0.168920441721361,"945807, 945780, 948370, 945782, 947881, 947093, 947868",231,26,1571,1.83100233100233,0.999999690221964,0.88246963390234,86.0810984116483
"8","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",22,5.4320987654321,0.189416228500656,"2847724, 947267, 945031, 947262, 948602, 948323, 946888, 945527, 947289, 945528, 946425, 945803, 948313, 948286, 947313, 945389, 947022, 948774, 948370, 947776, 945258, 948913",231,118,1571,1.26795803066989,0.999999959014497,0.880716936622057,89.3333141961036
"9","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",49,12.0987654320988,0.221927137046415,"946957, 948690, 947267, 947262, 948323, 945153, 946178, 947032, 947446, 946735, 947390, 945528, 946733, 947394, 947393, 948774, 947776, 946165, 947934, 946975, 945031, 948602, 947457, 946702, 948503, 948504, 946888, 947289, 948286, 947313, 945064, 946985, 946370, 946906, 2847724, 946233, 944817, 946713, 945803, 946794, 945695, 945284, 945389, 947022, 945057, 945511, 948899, 945097, 948424",231,296,1571,1.125819000819,0.999999998511867,0.895484087355876,93.1044734721906
"10","KEGG_PATHWAY","eco00450:Selenocompound metabolism",5,1.23456790123457,0.229730588699563,"948124, 946643, 948323, 947217, 947219",231,17,1571,2.00025464731347,0.999999999342259,0.879272702704817,93.8068194519782
"11","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",12,2.96296296296296,0.310313050452234,"944989, 945535, 946663, 948157, 946116, 948890, 947149, 947155, 947794, 948899, 946979, 947121",231,63,1571,1.29540300968872,0.999999999999915,0.935152675786742,98.0925121028219
"12","KEGG_PATHWAY","eco00670:One carbon pool by folate",4,0.987654320987654,0.337186860400443,"948432, 947022, 948503, 947390",231,14,1571,1.94310451453309,0.999999999999997,0.937714065080368,98.751160124068
"13","KEGG_PATHWAY","eco00920:Sulfur metabolism",7,1.72839506172839,0.351019790548784,"945030, 946882, 947217, 946888, 945026, 947219, 947239",231,33,1571,1.44260789715335,0.999999999999999,0.932382748056903,99.0025541821415
"14","KEGG_PATHWAY","eco03018:RNA degradation",4,0.987654320987654,0.422417487085411,"948318, 947674, 947318, 945425",231,16,1571,1.70021645021645,1,0.958239381513459,99.7119665166503
"15","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",6,1.48148148148148,0.422780079309193,"946713, 946165, 947934, 946735, 946725, 946733",231,29,1571,1.40707568293775,1,0.94856685532228,99.7138877477073
"16","KEGG_PATHWAY","eco00261:Monobactam biosynthesis",3,0.740740740740741,0.44278278557403,"945803, 947217, 947219",231,10,1571,2.04025974025974,1,0.948209612897671,99.8035280890419
"17","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",5,1.23456790123457,0.509421503359081,"946425, 947715, 947726, 947457, 947719",231,25,1571,1.36017316017316,1,0.966401722811605,99.9494431946167
"18","KEGG_PATHWAY","eco03060:Protein export",4,0.987654320987654,0.542051070925516,"944821, 949133, 948486, 948214",231,19,1571,1.43176122123491,1,0.970236999279972,99.975721794914
"19","KEGG_PATHWAY","eco00680:Methane metabolism",5,1.23456790123457,0.573779698046081,"947022, 945258, 945527, 948424, 948913",231,27,1571,1.25941959275293,1,0.973632325570022,99.9887049002761
"20","KEGG_PATHWAY","eco02010:ABC transporters",25,6.17283950617284,0.578878138291647,"945030, 947165, 946890, 946882, 948261, 948826, 947510, 945026, 948175, 947538, 948819, 946409, 945250, 945364, 946323, 945692, 946838, 945368, 944872, 946375, 949041, 946659, 947763, 946816, 947764",231,167,1571,1.01809368276434,1,0.969880237742301,99.9900644661676
"21","KEGG_PATHWAY","eco00300:Lysine biosynthesis",3,0.740740740740741,0.630327645748769,"945803, 948313, 947313",231,14,1571,1.45732838589981,1,0.978471769951141,99.9975220962714
"22","KEGG_PATHWAY","eco00770:Pantothenate and CoA biosynthesis",4,0.987654320987654,0.64618646333471,"949060, 947267, 948286, 947386",231,22,1571,1.23652105470287,1,0.978189302902265,99.9984471053749
"23","KEGG_PATHWAY","eco00860:Porphyrin and chlorophyll metabolism",4,0.987654320987654,0.67695286090374,"946520, 946517, 947446, 946906",231,23,1571,1.18275926971579,1,0.981303405245953,99.999411039019
"24","KEGG_PATHWAY","eco00521:Streptomycin biosynthesis",2,0.493827160493827,0.76035977727613,"948300, 947285",231,9,1571,1.51130351130351,1,0.991945955281254,99.9999755788911
"25","KEGG_PATHWAY","eco00750:Vitamin B6 metabolism",2,0.493827160493827,0.76035977727613,"946162, 945527",231,9,1571,1.51130351130351,1,0.991945955281254,99.9999755788911
"26","KEGG_PATHWAY","eco00480:Glutathione metabolism",3,0.740740740740741,0.76511461492673,"947726, 946370, 947457",231,18,1571,1.13347763347763,1,0.990846790044212,99.9999802754547
"27","KEGG_PATHWAY","eco00760:Nicotinate and nicotinamide metabolism",3,0.740740740740741,0.76511461492673,"946628, 948899, 948911",231,18,1571,1.13347763347763,1,0.990846790044212,99.9999802754547
"28","KEGG_PATHWAY","eco00220:Arginine biosynthesis",3,0.740740740740741,0.76511461492673,"948774, 948370, 947289",231,18,1571,1.13347763347763,1,0.990846790044212,99.9999802754547
"29","KEGG_PATHWAY","eco03440:Homologous recombination",4,0.987654320987654,0.780236050175977,"947038, 948890, 948722, 948162",231,27,1571,1.00753567420234,1,0.991088696100643,99.999990294562
"30","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",4,0.987654320987654,0.780236050175977,"948096, 948101, 948100, 948099",231,27,1571,1.00753567420234,1,0.991088696100643,99.999990294562
"31","KEGG_PATHWAY","eco01200:Carbon metabolism",14,3.45679012345679,0.813634054754704,"2847724, 947262, 948602, 946702, 946888, 947390, 945527, 947394, 948432, 947022, 946370, 945258, 948424, 948913",231,107,1571,0.889832908524497,1,0.993527088500791,99.9999983248324
"32","KEGG_PATHWAY","eco03070:Bacterial secretion system",4,0.987654320987654,0.820778278666282,"944821, 949133, 948486, 948214",231,29,1571,0.938050455291835,1,0.993079048718858,99.9999988955643
"33","KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",3,0.740740740740741,0.836206996965311,"945031, 947776, 945528",231,21,1571,0.971552257266543,1,0.993610812693985,99.9999995768551
"34","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",4,0.987654320987654,0.838556906303233,"948602, 946370, 948902, 948424",231,30,1571,0.906782106782107,1,0.992728021731158,99.999999637252
"35","KEGG_PATHWAY","eco00730:Thiamine metabolism",2,0.493827160493827,0.851445741860622,"945067, 947387",231,12,1571,1.13347763347763,1,0.993141708830424,99.9999998505454
"36","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",2,0.493827160493827,0.851445741860622,"946165, 948423",231,12,1571,1.13347763347763,1,0.993141708830424,99.9999998505454
"37","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",3,0.740740740740741,0.855209050328987,"947907, 945240, 947703",231,22,1571,0.927390791027155,1,0.992490228709139,99.9999998863034
"38","KEGG_PATHWAY","eco01100:Metabolic pathways",95,23.4567901234568,0.855564805105951,"948690, 946957, 947267, 947262, 948323, 945113, 944789, 947121, 947703, 945153, 949060, 947334, 948313, 946003, 945870, 945258, 947032, 948376, 946116, 947155, 947446, 947390, 945527, 945528, 947394, 945535, 947393, 948300, 948370, 948774, 946165, 947776, 946162, 946975, 947726, 946628, 945031, 947149, 948602, 947457, 947285, 948246, 948503, 946702, 948504, 946888, 946979, 947289, 948432, 948286, 945067, 947313, 946985, 945064, 947386, 946370, 947387, 947217, 946906, 948911, 947219, 947719, 945526, 948913, 949040, 947715, 2847724, 946233, 947907, 946663, 946891, 944817, 946517, 948252, 948253, 948099, 947239, 946425, 945803, 944989, 946794, 946520, 945695, 948157, 948890, 947022, 945389, 945511, 945057, 947794, 948564, 945097, 948899, 948423, 948424",231,689,1571,0.937710088653485,1,0.991342763938494,99.9999998892455
"39","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",5,1.23456790123457,0.872850129065595,"947394, 947393, 947022, 948370, 947390",231,41,1571,0.829373878154366,1,0.992652080218369,99.999999971529
"40","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",2,0.493827160493827,0.873362021124849,"946003, 945870",231,13,1571,1.04628704628705,1,0.991623229488701,99.9999999727271
"41","KEGG_PATHWAY","eco00900:Terpenoid backbone biosynthesis",2,0.493827160493827,0.873362021124849,"945064, 945057",231,13,1571,1.04628704628705,1,0.991623229488701,99.9999999727271
"42","KEGG_PATHWAY","eco03410:Base excision repair",2,0.493827160493827,0.892056973076559,"946765, 947447",231,14,1571,0.971552257266543,1,0.993321363098766,99.9999999950291
"43","KEGG_PATHWAY","eco00053:Ascorbate and aldarate metabolism",2,0.493827160493827,0.892056973076559,"948096, 948101",231,14,1571,0.971552257266543,1,0.993321363098766,99.9999999950291
"44","KEGG_PATHWAY","eco02060:Phosphotransferase system (PTS)",5,1.23456790123457,0.895721037557343,"947648, 947154, 948761, 946879, 945651",231,43,1571,0.790798348937884,1,0.992909990245074,99.9999999965597
"45","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",3,0.740740740740741,0.912742393136657,"947267, 948286, 947289",231,26,1571,0.784715284715285,1,0.994476191570172,99.999999999485
"46","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",5,1.23456790123457,0.914913435112858,"948246, 948977, 944789, 947703, 945651",231,45,1571,0.755651755651756,1,0.994010320340563,99.9999999996063
"47","KEGG_PATHWAY","eco00290:Valine, leucine and isoleucine biosynthesis",2,0.493827160493827,0.921600943884219,"947267, 948286",231,16,1571,0.850108225108225,1,0.994232608421839,99.9999999998354
"48","KEGG_PATHWAY","eco01220:Degradation of aromatic compounds",2,0.493827160493827,0.921600943884219,"946998, 945047",231,16,1571,0.850108225108225,1,0.994232608421839,99.9999999998354
"49","KEGG_PATHWAY","eco01501:beta-Lactam resistance",2,0.493827160493827,0.933196945753192,"947907, 945240",231,17,1571,0.800101858925388,1,0.995232879363407,99.9999999999701
"50","KEGG_PATHWAY","eco03030:DNA replication",2,0.493827160493827,0.933196945753192,"948555, 948890",231,17,1571,0.800101858925388,1,0.995232879363407,99.9999999999701
"51","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",4,0.987654320987654,0.947350437114132,"946233, 947154, 945651, 948424",231,40,1571,0.68008658008658,1,0.996579272454956,99.9999999999976
"52","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",3,0.740740740740741,0.948336590114432,"946794, 945695, 948370",231,30,1571,0.68008658008658,1,0.996232996618523,99.9999999999981
"53","KEGG_PATHWAY","eco00790:Folate biosynthesis",2,0.493827160493827,0.951513405954698,"946337, 949040",231,19,1571,0.715880610617453,1,0.996195049614112,99.999999999999
"54","KEGG_PATHWAY","eco02030:Bacterial chemotaxis",2,0.493827160493827,0.958698919247532,"948261, 949041",231,20,1571,0.68008658008658,1,0.996773508321914,99.9999999999998
"55","KEGG_PATHWAY","eco01212:Fatty acid metabolism",2,0.493827160493827,0.964823515362076,"946003, 945870",231,21,1571,0.647701504844362,1,0.997244882285372,100
"56","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",3,0.740740740740741,0.969846417884058,"948376, 948761, 948762",231,34,1571,0.600076394194041,1,0.997605106475027,100
"57","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",27,6.66666666666667,0.971752342854194,"946233, 948602, 945780, 945047, 945782, 946702, 947881, 946888, 945527, 947239, 945803, 948432, 946998, 945807, 948313, 947313, 947022, 948370, 946370, 947217, 947093, 945258, 947219, 947868, 948424, 948913, 948900",231,238,1571,0.771526792535196,1,0.997567611976951,100
"58","KEGG_PATHWAY","eco00640:Propanoate metabolism",3,0.740740740740741,0.973695273755718,"944990, 946891, 947528",231,35,1571,0.582931354359926,1,0.997555336342556,100
"59","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",3,0.740740740740741,0.988568622852416,"946792, 948252, 948253",231,41,1571,0.49762432689262,1,0.999285306789369,100
"60","KEGG_PATHWAY","eco00360:Phenylalanine metabolism",2,0.493827160493827,0.991745933539937,"946998, 945047",231,30,1571,0.453391053391053,1,0.999508890283161,100
"61","KEGG_PATHWAY","eco00970:Aminoacyl-tRNA biosynthesis",9,2.22222222222222,0.995741200149217,"948124, 948855, 947175, 946643, 946452, 946223, 946906, 947372, 946385",231,111,1571,0.551421551421551,1,0.999797157499913,100
"62","KEGG_PATHWAY","eco00052:Galactose metabolism",2,0.493827160493827,0.996325715806204,"947648, 948376",231,35,1571,0.388620902906617,1,0.999809958297931,100
