Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecd00190:Oxidative phosphorylation	11	2.989130434782609	4.919051486763299E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	40	7107	13.295408163265305	7.45233527121858E-6	7.45233527121858E-6	8.183019428731342E-6
KEGG_PATHWAY	ecg00190:Oxidative phosphorylation	11	2.989130434782609	6.392590531998842E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	41	7107	12.971129915380786	9.684727844239127E-6	4.842375646352259E-6	1.0634304647982873E-5
KEGG_PATHWAY	ecj00190:Oxidative phosphorylation	11	2.989130434782609	6.392590531998842E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	41	7107	12.971129915380786	9.684727844239127E-6	4.842375646352259E-6	1.0634304647982873E-5
KEGG_PATHWAY	ecx00190:Oxidative phosphorylation	11	2.989130434782609	6.392590531998842E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	41	7107	12.971129915380786	9.684727844239127E-6	4.842375646352259E-6	1.0634304647982873E-5
KEGG_PATHWAY	ecz00190:Oxidative phosphorylation	11	2.989130434782609	6.392590531998842E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	41	7107	12.971129915380786	9.684727844239127E-6	4.842375646352259E-6	1.0634304647982873E-5
KEGG_PATHWAY	ecc00190:Oxidative phosphorylation	11	2.989130434782609	6.392590531998842E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	41	7107	12.971129915380786	9.684727844239127E-6	4.842375646352259E-6	1.0634304647982873E-5
KEGG_PATHWAY	eci00190:Oxidative phosphorylation	11	2.989130434782609	6.392590531998842E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	41	7107	12.971129915380786	9.684727844239127E-6	4.842375646352259E-6	1.0634304647982873E-5
KEGG_PATHWAY	ecm00190:Oxidative phosphorylation	11	2.989130434782609	6.392590531998842E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	41	7107	12.971129915380786	9.684727844239127E-6	4.842375646352259E-6	1.0634304647982873E-5
KEGG_PATHWAY	ecq00190:Oxidative phosphorylation	11	2.989130434782609	6.392590531998842E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	41	7107	12.971129915380786	9.684727844239127E-6	4.842375646352259E-6	1.0634304647982873E-5
KEGG_PATHWAY	ece00190:Oxidative phosphorylation	11	2.989130434782609	6.392590531998842E-9	SDHA, ATPA, SDHB, CYDA, NUOC, CYOE, NUON, PPA, CYOB, CYOC, CYOD	147	41	7107	12.971129915380786	9.684727844239127E-6	4.842375646352259E-6	1.0634304647982873E-5
