"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005198~structural molecule activity",18,3.82978723404255,0.000841500808332227,"947096, 947828, 947103, 945152, 947809, 947801, 947810, 947784, 947811, 947845, 948484, 947793, 949000, 946318, 948720, 948721, 947791, 947686",21,56,108,1.6530612244898,0.0257599103833323,0.0257599103833323,0.720616100236082
"2","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",18,3.82978723404255,0.000841500808332227,"947096, 947828, 947103, 945152, 947809, 947801, 947810, 947784, 947811, 947845, 948484, 947793, 949000, 946318, 948720, 948721, 947791, 947686",21,56,108,1.6530612244898,0.0257599103833323,0.0257599103833323,0.720616100236082
"3","GOTERM_MF_ALL","GO:0009055~electron carrier activity",2,0.425531914893617,0.997213413203824,"946114, 947160",21,25,108,0.411428571428571,1,1,100
"4","GOTERM_MF_ALL","GO:0005283~sodium:amino acid symporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"5","GOTERM_MF_ALL","GO:0015293~symporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"6","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",1,0.212765957446809,1,"945602",21,4,108,1.28571428571429,1,1,100
"7","GOTERM_MF_ALL","GO:0015179~L-amino acid transmembrane transporter activity",1,0.212765957446809,1,"945602",21,3,108,1.71428571428571,1,1,100
"8","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",1,0.212765957446809,1,"945602",21,3,108,1.71428571428571,1,1,100
"9","GOTERM_MF_ALL","GO:0015175~neutral amino acid transmembrane transporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"10","GOTERM_MF_ALL","GO:0008514~organic anion transmembrane transporter activity",1,0.212765957446809,1,"945602",21,3,108,1.71428571428571,1,1,100
"11","GOTERM_MF_ALL","GO:0015171~amino acid transmembrane transporter activity",1,0.212765957446809,1,"945602",21,3,108,1.71428571428571,1,1,100
"12","GOTERM_MF_ALL","GO:0015370~solute:sodium symporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"13","GOTERM_MF_ALL","GO:0015081~sodium ion transmembrane transporter activity",1,0.212765957446809,1,"945602",21,2,108,2.57142857142857,1,1,100
"14","GOTERM_MF_ALL","GO:0005416~cation:amino acid symporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"15","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",1,0.212765957446809,1,"945602",21,7,108,0.73469387755102,1,1,100
"16","GOTERM_MF_ALL","GO:0005215~transporter activity",1,0.212765957446809,1,"945602",21,16,108,0.321428571428571,1,1,100
"17","GOTERM_MF_ALL","GO:0015294~solute:cation symporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"18","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",1,0.212765957446809,1,"945602",21,6,108,0.857142857142857,1,1,100
"19","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",1,0.212765957446809,1,"945602",21,3,108,1.71428571428571,1,1,100
"20","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",1,0.212765957446809,1,"945602",21,5,108,1.02857142857143,1,1,100
"21","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",1,0.212765957446809,1,"945602",21,16,108,0.321428571428571,1,1,100
"22","GOTERM_MF_ALL","GO:0015193~L-proline transmembrane transporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"23","GOTERM_MF_ALL","GO:0015296~anion:cation symporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"24","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",1,0.212765957446809,1,"945602",21,16,108,0.321428571428571,1,1,100
"25","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",1,0.212765957446809,1,"945602",21,13,108,0.395604395604396,1,1,100
"26","GOTERM_MF_ALL","GO:0015077~monovalent inorganic cation transmembrane transporter activity",1,0.212765957446809,1,"945602",21,6,108,0.857142857142857,1,1,100
"27","GOTERM_MF_ALL","GO:0005343~organic acid:sodium symporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"28","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",1,0.212765957446809,1,"945602",21,7,108,0.73469387755102,1,1,100
"29","GOTERM_MF_ALL","GO:0005298~proline:sodium symporter activity",1,0.212765957446809,1,"945602",21,1,108,5.14285714285714,1,1,100
"30","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",1,0.212765957446809,1,"945602",21,16,108,0.321428571428571,1,1,100
"31","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",1,0.212765957446809,1,"945602",21,16,108,0.321428571428571,1,1,100
