"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,"947096, 947103, 948490, 947816, 947818, 947817, 947819, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 949000, 947846, 948720, 948721, 945618, 946941, 947686, 948723, 947828, 947874, 947807, 947806, 945657, 947804, 949057, 948216, 947809, 947808, 947810, 945536, 948489, 947797, 947813, 947814, 947811, 947798, 947793, 948484, 947792, 948483, 947795, 947791",52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-10
"2","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,"947096, 947103, 948490, 947816, 947818, 947817, 947819, 947800, 947801, 947802, 947820, 947803, 944759, 947784, 949000, 947846, 948720, 948721, 945618, 946941, 947686, 948723, 947828, 947874, 947807, 947806, 945657, 947804, 949057, 948216, 947809, 947808, 947810, 945536, 948489, 947797, 947813, 947814, 947811, 947798, 947793, 948484, 947792, 948483, 947795, 947791",52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-10
"3","GOTERM_MF_ALL","GO:0015662~ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism",2,0.493827160493827,0.981036203611292,"946106, 946045",52,6,108,0.692307692307692,1,1,99.9999999999998
"4","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",2,0.493827160493827,0.990518101805642,"946106, 946045",52,7,108,0.593406593406594,1,1,100
"5","GOTERM_MF_ALL","GO:0016887~ATPase activity",2,0.493827160493827,0.990518101805642,"946106, 946045",52,7,108,0.593406593406594,1,1,100
"6","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",2,0.493827160493827,0.990518101805642,"946106, 946045",52,7,108,0.593406593406594,1,1,100
"7","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",2,0.493827160493827,0.990518101805642,"946106, 946045",52,7,108,0.593406593406594,1,1,100
"8","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",2,0.493827160493827,0.990518101805642,"946106, 946045",52,7,108,0.593406593406594,1,1,100
"9","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",2,0.493827160493827,0.990518101805642,"946106, 946045",52,7,108,0.593406593406594,1,1,100
"10","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",2,0.493827160493827,0.990518101805642,"946106, 946045",52,7,108,0.593406593406594,1,1,100
"11","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",2,0.493827160493827,0.990518101805642,"946106, 946045",52,7,108,0.593406593406594,1,1,100
