Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0046872~metal ion binding	76	23.10030395136778	2.2929266675335237E-11	COPA, ENO, HYCI, YGID, DEF, CRR, YGIE, FEPA, FUMA, FES, APHA, YEIH, GLPK, BFR, GLPQ, MNTH, NARH, FECA, PFLA, YDBK, YQHD, SLYD, FHUA, HMPA, YIIM, GLCF, ENTC, PEPD, ISCA, GLPF, GLTS, GLPC, RPME, GLCB, CLPX, OTSA, UBIA, PEPT, CYDB, PEPN, GSHB, FDOG, RIBB, ADE, XYLA, PPX, YLEA, FBAA, ISPG, DADA, YGGG, YHDH, DPS, PTSI, PPSA, CDD, SDAA, PPA, PYKA, POXB, PYKF, YBII, FUCI, GALT, GALU, DAPE, MAP, HFLB, YGAG, DKSA, CYSQ, ADHE	224	2793	17785	2.1604713313896986	9.928349697929661E-9	9.928349697929661E-9	3.235057777217776E-8
GOTERM_MF_FAT	GO:0043169~cation binding	77	23.404255319148938	3.463972898058456E-11	COPA, ENO, HYCI, YGID, DEF, CRR, YGIE, FEPA, FUMA, FES, APHA, YEIH, GLPK, BFR, GLPQ, MNTH, NARH, FECA, PFLA, YDBK, YQHD, SLYD, FHUA, HMPA, YIIM, GLCF, ENTC, PEPD, ISCA, GLPF, GLTS, GLPC, RPME, GLCB, CLPX, OTSA, UBIA, PEPT, CYDB, GLGX, PEPN, GSHB, FDOG, RIBB, ADE, XYLA, PPX, YLEA, FBAA, ISPG, DADA, YGGG, YHDH, DPS, PTSI, PPSA, CDD, SDAA, PPA, PYKA, POXB, PYKF, YBII, FUCI, GALT, GALU, DAPE, MAP, HFLB, YGAG, DKSA, CYSQ, ADHE	224	2876	17785	2.125728007649513	1.4999005371052476E-8	7.499502685526238E-9	4.887282800680737E-8
GOTERM_MF_FAT	GO:0043167~ion binding	77	23.404255319148938	4.4718754092351297E-11	COPA, ENO, HYCI, YGID, DEF, CRR, YGIE, FEPA, FUMA, FES, APHA, YEIH, GLPK, BFR, GLPQ, MNTH, NARH, FECA, PFLA, YDBK, YQHD, SLYD, FHUA, HMPA, YIIM, GLCF, ENTC, PEPD, ISCA, GLPF, GLTS, GLPC, RPME, GLCB, CLPX, OTSA, UBIA, PEPT, CYDB, GLGX, PEPN, GSHB, FDOG, RIBB, ADE, XYLA, PPX, YLEA, FBAA, ISPG, DADA, YGGG, YHDH, DPS, PTSI, PPSA, CDD, SDAA, PPA, PYKA, POXB, PYKF, YBII, FUCI, GALT, GALU, DAPE, MAP, HFLB, YGAG, DKSA, CYSQ, ADHE	224	2891	17785	2.1146986336907645	1.9363233350055964E-8	6.454411116685321E-9	6.30932417422514E-8
GOTERM_MF_FAT	GO:0046914~transition metal ion binding	58	17.62917933130699	6.268277986027786E-9	COPA, HYCI, YGID, DEF, CRR, YGIE, FEPA, FUMA, FES, YEIH, GLPK, BFR, MNTH, NARH, FECA, PFLA, YQHD, YDBK, SLYD, FHUA, HMPA, YIIM, GLCF, ENTC, PEPD, ISCA, GLPC, RPME, CLPX, PEPT, CYDB, PEPN, GSHB, FDOG, RIBB, ADE, YLEA, FBAA, ISPG, DADA, YGGG, YHDH, DPS, SDAA, CDD, YBII, FUCI, GALT, DAPE, MAP, HFLB, YGAG, DKSA, ADHE	224	2075	17785	2.2192986230636835	2.7141607025216175E-6	6.785408662723924E-7	8.843845011874407E-6
GOTERM_MF_FAT	GO:0008270~zinc ion binding	25	7.598784194528875	2.5874103719630835E-5	PEPD, YGID, CRR, YBII, YGIE, GALT, FBAA, DAPE, RPME, YEIH, CLPX, YGGG, YHDH, GLPK, PEPT, HFLB, PEPN, DKSA, CDD, YQHD, SLYD	224	751	17785	2.6430533098725513	0.011141104897376741	0.0022382178173189216	0.03649930163948101
GOTERM_MF_FAT	GO:0004368~glycerol-3-phosphate dehydrogenase activity	4	1.21580547112462	1.039752956835873E-4	GLPB, GLPA, GLPD, GLPC	224	8	17785	39.698660714285715	0.044025121260281574	0.0074758563531790445	0.14659768308104004
GOTERM_MF_FAT	GO:0005506~iron ion binding	26	7.90273556231003	1.5519437709852278E-4	YLEA, YGID, DEF, DADA, FEPA, ISPG, FUMA, FES, DPS, BFR, NARH, FECA, SDAA, PFLA, YDBK, HMPA, FHUA, GLCF, ENTC, ISCA, GALT, GLPC, CYDB, YGAG, FDOG, ADHE	224	896	17785	2.303940130739796	0.06499591459841425	0.009554686879726493	0.21873946979051873
GOTERM_MF_FAT	GO:0000287~magnesium ion binding	18	5.47112462006079	6.817175134232764E-4	COPA, ENO, PPX, POXB, PYKF, GLPF, GALU, APHA, GLCB, UBIA, PTSI, PPSA, CYSQ, GSHB, RIBB, PPA, PYKA, XYLA	224	557	17785	2.565802128750962	0.2556800862777294	0.03623765334013751	0.9575419237994542
GOTERM_MF_FAT	GO:0048037~cofactor binding	29	8.814589665653495	0.013451069413402357	LDHA, GND, FRDA, YFCH, SUFS, ACEF, YGBJ, ACPD, GALE, HEML, YDBK, YGJG, YIIM, POXB, GLPA, YDIO, MTLD, FADB, NUON, WRBA, FADE, GLGP, ACPP, ASTC, GPSA, GCD, DLD, YEEZ, UBIF	224	1440	17785	1.598973834325397	0.9971596827481153	0.4787563691620804	17.392326473855245
GOTERM_MF_FAT	GO:0050662~coenzyme binding	20	6.079027355623101	0.02302908353151884	LDHA, POXB, GLPA, YDIO, MTLD, GND, FRDA, FADB, WRBA, FADE, YFCH, GPSA, YGBJ, ACEF, DLD, ACPD, YEEZ, GALE, YDBK, UBIF	224	921	17785	1.7241546455715837	0.9999584330545572	0.6353511811624675	28.01515198314811
