Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	eci00970:Aminoacyl-tRNA biosynthesis	17	2.3676880222841223	1.0059533265268295E-15	LEUS, GLTX, TYRS, YJEA, ILES, ALAS, PHET, SELA, ARGS, METG, LYSU, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	26	7107	14.124269347673602	1.836530927334934E-12	1.836530927334934E-12	1.6986412276764895E-12
KEGG_PATHWAY	ecv00970:Aminoacyl-tRNA biosynthesis	16	2.2284122562674096	1.4450796427352224E-14	LEUS, GLTX, TYRS, YJEA, ILES, ALAS, PHET, SELA, ARGS, METG, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	25	7107	13.825167173252279	2.652766895039349E-11	1.3263834475196745E-11	2.4569235534954714E-11
KEGG_PATHWAY	ece00970:Aminoacyl-tRNA biosynthesis	16	2.2284122562674096	1.4450796427352224E-14	LEUS, GLTX, TYRS, YJEA, ILES, ALAS, PHET, SELA, ARGS, METG, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	25	7107	13.825167173252279	2.652766895039349E-11	1.3263834475196745E-11	2.4569235534954714E-11
KEGG_PATHWAY	ecm00970:Aminoacyl-tRNA biosynthesis	16	2.2284122562674096	3.2642758397889686E-14	LEUS, GLTX, TYRS, ILES, ALAS, PHET, ARGS, SELA, METG, LYSU, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	26	7107	13.293429974281038	5.999334362627451E-11	1.999778120875817E-11	5.5566662382489085E-11
KEGG_PATHWAY	eck00970:Aminoacyl-tRNA biosynthesis	16	2.2284122562674096	3.2642758397889686E-14	LEUS, GLTX, TYRS, ILES, ALAS, PHET, ARGS, SELA, METG, LYSU, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	26	7107	13.293429974281038	5.999334362627451E-11	1.999778120875817E-11	5.5566662382489085E-11
KEGG_PATHWAY	ecg00970:Aminoacyl-tRNA biosynthesis	16	2.2284122562674096	3.2642758397889686E-14	LEUS, GLTX, TYRS, ILES, ALAS, PHET, ARGS, SELA, METG, LYSU, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	26	7107	13.293429974281038	5.999334362627451E-11	1.999778120875817E-11	5.5566662382489085E-11
KEGG_PATHWAY	eum00970:Aminoacyl-tRNA biosynthesis	16	2.2284122562674096	3.2642758397889686E-14	LEUS, GLTX, TYRS, ILES, ALAS, PHET, ARGS, SELA, METG, LYSU, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	26	7107	13.293429974281038	5.999334362627451E-11	1.999778120875817E-11	5.5566662382489085E-11
KEGG_PATHWAY	ect00970:Aminoacyl-tRNA biosynthesis	16	2.2284122562674096	3.2642758397889686E-14	LEUS, GLTX, TYRS, ILES, ALAS, PHET, ARGS, SELA, METG, LYSU, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	26	7107	13.293429974281038	5.999334362627451E-11	1.999778120875817E-11	5.5566662382489085E-11
KEGG_PATHWAY	ecq00970:Aminoacyl-tRNA biosynthesis	16	2.2284122562674096	3.2642758397889686E-14	LEUS, GLTX, TYRS, ILES, ALAS, PHET, ARGS, SELA, METG, LYSU, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	26	7107	13.293429974281038	5.999334362627451E-11	1.999778120875817E-11	5.5566662382489085E-11
KEGG_PATHWAY	ecz00970:Aminoacyl-tRNA biosynthesis	16	2.2284122562674096	3.2642758397889686E-14	LEUS, GLTX, TYRS, ILES, ALAS, PHET, ARGS, SELA, METG, LYSU, GLNS, GLYQ, FMT, ASNC, PROS, TRPS	329	26	7107	13.293429974281038	5.999334362627451E-11	1.999778120875817E-11	5.5566662382489085E-11
