"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eco00620:Pyruvate metabolism",15,3.45622119815668,0.000121124516127827,"948680, 945672, 948668, 948667, 948104, 946147, 948857, 946179, 945837, 948121, 947324, 946315, 946209, 948572, 946826",147,51,1571,3.14325730292117,0.00964374612271546,0.00964374612271546,0.128694373053073
"2","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",10,2.30414746543779,0.000441050273016367,"946149, 948141, 948133, 945542, 947603, 946017, 948401, 947082, 947511, 945730",147,27,1571,3.95817586293777,0.0346763112628894,0.0174911253647067,0.467893151726195
"3","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",12,2.76497695852535,0.000663721201393682,"948118, 948117, 948141, 946195, 946022, 948753, 948401, 946334, 946342, 945256, 946632, 947575",147,40,1571,3.20612244897959,0.0517293530847097,0.0175492938110438,0.703361894445653
"4","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",11,2.53456221198157,0.00259679456755596,"948104, 946179, 945837, 946880, 945773, 947154, 948753, 945068, 948572, 946632, 945651",147,40,1571,2.93894557823129,0.187804144831932,0.0506744004943452,2.72642876925518
"5","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",41,9.44700460829493,0.00507280863028328,"944887, 947939, 2847717, 949020, 948324, 947263, 948668, 946607, 948667, 945848, 944748, 948540, 948104, 946331, 945837, 946179, 945064, 947922, 947941, 948572, 945068, 946632, 948680, 946892, 948258, 948336, 948673, 946713, 947526, 945654, 946735, 946733, 946147, 948857, 947632, 947324, 945261, 948753, 945600, 947934, 946826",147,296,1571,1.48030428387571,0.334260962155899,0.0781488436249927,5.26314748377836
"6","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",34,7.83410138248848,0.00782901592981252,"947939, 2847717, 948324, 948668, 945182, 948667, 944748, 948104, 946195, 948313, 945837, 946179, 946034, 946315, 948572, 945068, 946632, 948680, 945672, 945773, 948336, 948728, 945579, 945574, 946147, 948857, 946993, 946022, 947324, 948401, 946209, 948753, 948562, 946826",147,238,1571,1.52672497570457,0.466761179178647,0.09949327622495,8.01632508583141
"7","KEGG_PATHWAY","eco00071:Fatty acid degradation",6,1.38248847926267,0.00902448271592553,"949007, 948324, 945837, 948336, 947324, 946327",147,15,1571,4.27482993197279,0.515789718884867,0.0984187772612853,9.18777595273035
"8","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",8,1.84331797235023,0.0140425620769926,"948673, 946713, 946925, 947934, 946924, 946735, 946725, 946733",147,29,1571,2.94815857377434,0.677408137204837,0.13187617344838,13.9590544881061
"9","KEGG_PATHWAY","eco02060:Phosphotransferase system (PTS)",10,2.30414746543779,0.0144800780004011,"948118, 945292, 946880, 947154, 947721, 946334, 946342, 945256, 945651, 947575",147,43,1571,2.48536623951906,0.688661644373551,0.121599621697166,14.3640906749765
"10","KEGG_PATHWAY","eco01100:Metabolic pathways",76,17.5115207373272,0.0337455660610036,"946261, 944887, 947939, 946260, 2847717, 949020, 947603, 948668, 948667, 946607, 944748, 945542, 948313, 945837, 946179, 948121, 947941, 945354, 946925, 946924, 947253, 948680, 944790, 946255, 948336, 948673, 948728, 946259, 946256, 945730, 948133, 947631, 947632, 945261, 946017, 946209, 946342, 945600, 947082, 948037, 946826, 945848, 947511, 948540, 948104, 948141, 949007, 946331, 945064, 947922, 948572, 945068, 946334, 946632, 946663, 946892, 2847766, 948258, 945455, 944816, 947526, 948218, 948658, 945716, 945654, 946149, 945281, 946147, 948857, 945387, 946993, 947324, 948753, 946327, 948423, 945290",147,689,1571,1.17883554002152,0.935831781023424,0.24014277275471,30.5766936202159
