Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	eck00640:Propanoate metabolism	7	4.929577464788732	2.0120142476628056E-7	MAEB, SUCC, FADB, PRPD, PRPC, PFLD, PRPB	72	27	7107	25.59104938271605	1.9937075498843715E-4	1.9937075498843715E-4	3.175256416132477E-4
KEGG_PATHWAY	ect00640:Propanoate metabolism	7	4.929577464788732	2.5406728022381663E-7	MAEB, SUCC, FADB, PRPD, PRPC, PFLD, PRPB	72	28	7107	24.677083333333332	2.517490125748534E-4	1.2588242948041728E-4	4.0095563312858573E-4
KEGG_PATHWAY	ecf00640:Propanoate metabolism	6	4.225352112676056	3.164521226931131E-6	SUCC, FADB, PRPD, PRPC, PFLD, PRPB	72	24	7107	24.677083333333332	0.00313113324362857	0.0010448023129097095	0.0049939737153281705
KEGG_PATHWAY	ecq00640:Propanoate metabolism	6	4.225352112676056	3.925079870775779E-6	SUCC, FADB, PRPD, PRPC, PFLD, PRPB	72	25	7107	23.689999999999998	0.0038822064617095586	9.719677794582937E-4	0.006194186771757426
KEGG_PATHWAY	ece00640:Propanoate metabolism	6	4.225352112676056	3.925079870775779E-6	SUCC, FADB, PRPD, PRPC, PFLD, PRPB	72	25	7107	23.689999999999998	0.0038822064617095586	9.719677794582937E-4	0.006194186771757426
KEGG_PATHWAY	ecz00640:Propanoate metabolism	6	4.225352112676056	4.822068790665881E-6	SUCC, FADB, PRPD, PRPC, PFLD, PRPB	72	26	7107	22.77884615384615	0.004767281959602188	9.55279768124706E-4	0.007609678704256773
KEGG_PATHWAY	ecg00640:Propanoate metabolism	6	4.225352112676056	4.822068790665881E-6	SUCC, FADB, PRPD, PRPC, PFLD, PRPB	72	26	7107	22.77884615384615	0.004767281959602188	9.55279768124706E-4	0.007609678704256773
KEGG_PATHWAY	eum00640:Propanoate metabolism	6	4.225352112676056	5.872265919287591E-6	SUCC, FADB, PRPD, PRPC, PFLD, PRPB	72	27	7107	21.935185185185183	0.0058025325135965256	9.694352291998998E-4	0.009266916755890087
KEGG_PATHWAY	ecd00020:Citrate cycle (TCA cycle)	6	4.225352112676056	7.093613449458264E-6	SDHA, SUCB, SDHB, SUCC, FRDA, FUMB	72	28	7107	21.15178571428571	0.007005144644963046	0.0010037524548263121	0.011194202181941115
KEGG_PATHWAY	ecm00640:Propanoate metabolism	6	4.225352112676056	7.093613449458264E-6	SUCC, FADB, PRPD, PRPC, PFLD, PRPB	72	28	7107	21.15178571428571	0.007005144644963046	0.0010037524548263121	0.011194202181941115
