"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","GOTERM_MF_ALL","GO:0016787~hydrolase activity",3,1.33333333333333,0.140862869570331,"947450, 945085, 948778",6,15,108,3.6,0.973848311557468,0.973848311557468,70.4159044799906
"2","GOTERM_MF_ALL","GO:0003824~catalytic activity",3,1.33333333333333,0.157761711632295,"947450, 945085, 948778",6,16,108,3.375,0.983765476875761,0.872585231922515,74.7739295695224
"3","GOTERM_MF_ALL","GO:0015662~ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism",2,0.888888888888889,0.252782939742911,"947450, 948778",6,6,108,6,0.999082253584992,0.902820595772025,90.3437754977957
"4","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"5","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"6","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"7","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"8","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"9","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"10","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"11","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"12","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"13","GOTERM_MF_ALL","GO:0016887~ATPase activity",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"14","GOTERM_MF_ALL","GO:0042625~ATPase activity, coupled to transmembrane movement of ions",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"15","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",2,0.888888888888889,0.289411227010391,"947450, 948778",6,7,108,5.14285714285714,0.999725311677731,0.871261024354008,93.5478773931803
"16","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",2,0.888888888888889,0.480210394665479,"947450, 948778",6,13,108,2.76923076923077,0.999999848691904,0.956751362161126,99.4746995650964
"17","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",2,0.888888888888889,0.558827563235976,"947450, 948778",6,16,108,2.25,0.999999997044705,0.962117949003783,99.85903966744
"18","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",2,0.888888888888889,0.558827563235976,"947450, 948778",6,16,108,2.25,0.999999997044705,0.962117949003783,99.85903966744
"19","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",2,0.888888888888889,0.558827563235976,"947450, 948778",6,16,108,2.25,0.999999997044705,0.962117949003783,99.85903966744
"20","GOTERM_MF_ALL","GO:0005215~transporter activity",2,0.888888888888889,0.558827563235976,"947450, 948778",6,16,108,2.25,0.999999997044705,0.962117949003783,99.85903966744
"21","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",2,0.888888888888889,0.558827563235976,"947450, 948778",6,16,108,2.25,0.999999997044705,0.962117949003783,99.85903966744
"22","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",3,1.33333333333333,0.840677390492243,"947828, 947784, 945152",6,56,108,0.964285714285714,1,0.998159435151844,99.9999601178653
"23","GOTERM_MF_ALL","GO:0005198~structural molecule activity",3,1.33333333333333,0.840677390492243,"947828, 947784, 945152",6,56,108,0.964285714285714,1,0.998159435151844,99.9999601178653
"24","GOTERM_MF_ALL","GO:0008233~peptidase activity",1,0.444444444444444,1,"945085",6,8,108,2.25,1,1,100
