"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","ect00020:Citrate cycle (TCA cycle)",10,0.806451612903226,0.000468062144764165,"7152919, 7152918, 7151409, 7151453, 7152008, 7152920, 7152813, 7154279, 7151410, 7152816",152,27,1613,3.93031189083821,0.0372118772685063,0.0372118772685063,0.497703214817968
"2","KEGG_PATHWAY","ect00620:Pyruvate metabolism",13,1.04838709677419,0.00220690537003385,"7151399, 7150688, 7154478, 7151409, 7151453, 7152374, 7152008, 7150260, 7151891, 7151948, 7152350, 7154279, 7151410",152,52,1613,2.65296052631579,0.163858045378847,0.0855920195989357,2.32706647869594
"3","KEGG_PATHWAY","ect01053:Biosynthesis of siderophore group nonribosomal peptides",5,0.403225806451613,0.0144360368968533,"7151224, 7151223, 7153314, 7151226, 7151304",152,11,1613,4.82356459330143,0.692057213932466,0.324710477328998,14.3559857823757
"4","KEGG_PATHWAY","ect01110:Biosynthesis of secondary metabolites",40,3.2258064516129,0.0163675398941363,"7154298, 7152919, 7151540, 7153975, 7151399, 7152352, 7152918, 7151409, 7151453, 7152008, 7151855, 7150260, 7151226, 7151498, 7151304, 7151973, 7150335, 7152829, 7151536, 7150693, 7153183, 7154279, 7151412, 7151410, 7153079, 7151631, 7152629, 7152920, 7151773, 7151851, 7151223, 7152156, 7152732, 7154572, 7152813, 7151891, 7151268, 7151546, 7152816, 7150683",152,304,1613,1.39629501385042,0.737299425770248,0.284078746420551,16.1279291971401
"5","KEGG_PATHWAY","ect01130:Biosynthesis of antibiotics",28,2.25806451612903,0.0255756346596152,"7154298, 7153975, 7152919, 7151399, 7152918, 7151409, 7151453, 7152008, 7151855, 7151226, 7151498, 7151973, 7151304, 7150335, 7152829, 7153183, 7150693, 7154279, 7151410, 7153079, 7151631, 7152920, 7151773, 7151851, 7151223, 7152813, 7151891, 7152816",152,200,1613,1.48565789473684,0.877369379285335,0.342766358574535,24.1273590320657
"6","KEGG_PATHWAY","ect00900:Terpenoid backbone biosynthesis",5,0.403225806451613,0.0269679849644855,"7153975, 7151851, 7151855, 7153183, 7151891",152,13,1613,4.08147773279352,0.890781171312739,0.308620891221622,25.2748238738658
"7","KEGG_PATHWAY","ect01200:Carbon metabolism",18,1.45161290322581,0.0314803127870581,"7154298, 7152919, 7151399, 7150688, 7154478, 7152918, 7151409, 7154600, 7151453, 7150758, 7152008, 7152920, 7152813, 7150693, 7151891, 7154279, 7152816, 7151410",152,114,1613,1.6755540166205,0.925047745417756,0.309354864416515,28.8863040140023
"8","KEGG_PATHWAY","ect00650:Butanoate metabolism",8,0.645161290322581,0.0391051394174047,"7151409, 7151773, 7152374, 7152813, 7151891, 7151410, 7152816, 7150335",152,35,1613,2.42556390977444,0.960486498800571,0.332281838147119,34.6311118694147
"9","KEGG_PATHWAY","ect00640:Propanoate metabolism",8,0.645161290322581,0.0391051394174047,"7152919, 7151399, 7154519, 7152374, 7152920, 7151891, 7152496, 7152495",152,35,1613,2.42556390977444,0.960486498800571,0.332281838147119,34.6311118694147
"10","KEGG_PATHWAY","ect00190:Oxidative phosphorylation",8,0.645161290322581,0.081593461920151,"7152271, 7152273, 7151409, 7152813, 7149633, 7152277, 7151410, 7152816",152,41,1613,2.07060333761232,0.998986480032438,0.535148002997722,59.6306667660334
"11","KEGG_PATHWAY","ect00660:C5-Branched dibasic acid metabolism",4,0.32258064516129,0.136249616200105,"7152919, 7151773, 7152920, 7150335",152,14,1613,3.03195488721805,0.999992962012001,0.694687312441101,79.0072731701521
"12","KEGG_PATHWAY","ect01100:Metabolic pathways",74,5.96774193548387,0.142037880261614,"7154298, 7150853, 7153118, 7150854, 7152713, 7152374, 7151473, 7151660, 7151855, 7150260, 7151520, 7150813, 7150812, 7151135, 7152947, 7153121, 7152098, 7151197, 7154600, 7150869, 7150758, 7151482, 7152629, 7152904, 7151948, 7150523, 7151851, 7154436, 7152156, 7152732, 7151891, 7151895, 7149757, 7152251, 7152919, 7153975, 7151399, 7154478, 7152352, 7153346, 7150837, 7152918, 7151409, 7151453, 7152008, 7151541, 7151498, 7151973, 7151304, 7150335, 7152829, 7153046, 7153183, 7150693, 7154279, 7151412, 7151410, 7153079, 7151631, 7152920, 7154312, 7152247, 7152271, 7154124, 7152273, 7151773, 7151570, 7152813, 7149633, 7151268, 7153135, 7152277, 7152816, 7150683",152,708,1613,1.1091473386857,0.999995917584566,0.676344209340368,80.4589466031634
"13","KEGG_PATHWAY","ect02010:ABC transporters",23,1.85483870967742,0.149588706058506,"7154548, 7150921, 7154173, 7152067, 7152511, 7152065, 7152708, 7151942, 7151170, 7149771, 7150520, 7151654, 7152490, 7152304, 7153681, 7153767, 7151996, 7150719, 7154550, 7152113, 7153185, 7152574, 7152573",152,188,1613,1.29825727883539,0.999998004964824,0.665037738683986,82.215834538291
"14","KEGG_PATHWAY","ect02030:Bacterial chemotaxis",4,0.32258064516129,0.259929300227908,"7151996, 7150936, 7152065, 7152573",152,19,1613,2.23407202216066,0.999999999974229,0.846724923562734,95.9560857661273
"15","KEGG_PATHWAY","ect00564:Glycerophospholipid metabolism",5,0.403225806451613,0.263305374728276,"7151540, 7149969, 7151536, 7151268, 7151546",152,28,1613,1.89497180451128,0.999999999982205,0.829327558662394,96.1484141053624
"16","KEGG_PATHWAY","ect00561:Glycerolipid metabolism",3,0.241935483870968,0.311567873586159,"7151135, 7151541, 7151268",152,12,1613,2.65296052631579,0.999999999999926,0.866816600428759,98.1291751393861
"17","KEGG_PATHWAY","ect00240:Pyrimidine metabolism",8,0.645161290322581,0.407846884022326,"7152251, 7152352, 7154574, 7152713, 7153046, 7154312, 7152247, 7153418",152,65,1613,1.30607287449393,1,0.92953925661428,99.6243745003561
"18","KEGG_PATHWAY","ect00290:Valine, leucine and isoleucine biosynthesis",3,0.241935483870968,0.482616423566317,"7151773, 7151973, 7150335",152,17,1613,1.87267801857585,1,0.956708623438814,99.9108732882758
"19","KEGG_PATHWAY","ect01120:Microbial metabolism in diverse environments",23,1.85483870967742,0.511795372904722,"7154298, 7152919, 7151399, 7153079, 7154478, 7152918, 7151409, 7154600, 7151453, 7150758, 7152008, 7152920, 7150260, 7152350, 7152071, 7152829, 7154436, 7152813, 7151891, 7154279, 7151558, 7152816, 7151410",152,232,1613,1.0520360707804,1,0.960307494775956,99.9519903299452
"20","KEGG_PATHWAY","ect00450:Selenocompound metabolism",3,0.241935483870968,0.513721245505609,"7154421, 7153970, 7150683",152,18,1613,1.76864035087719,1,0.953746715676769,99.9539706966473
"21","KEGG_PATHWAY","ect00040:Pentose and glucuronate interconversions",4,0.32258064516129,0.520031203281243,"7153118, 7153346, 7151570, 7153121",152,29,1613,1.46370235934664,1,0.948842104834964,99.9599518054492
"22","KEGG_PATHWAY","ect03060:Protein export",3,0.241935483870968,0.543579121420708,"7152944, 7150593, 7150540",152,19,1613,1.6755540166205,1,0.951457282905109,99.9765713650441
"23","KEGG_PATHWAY","ect00790:Folate biosynthesis",3,0.241935483870968,0.543579121420708,"7152098, 7151520, 7151895",152,19,1613,1.6755540166205,1,0.951457282905109,99.9765713650441
"24","KEGG_PATHWAY","ect00740:Riboflavin metabolism",2,0.161290322580645,0.545302200179121,"7152629, 7152732",152,8,1613,2.65296052631579,1,0.945071495359125,99.9774969839541
"25","KEGG_PATHWAY","ect00380:Tryptophan metabolism",2,0.161290322580645,0.545302200179121,"7152995, 7151891",152,8,1613,2.65296052631579,1,0.945071495359125,99.9774969839541
"26","KEGG_PATHWAY","ect00130:Ubiquinone and other terpenoid-quinone biosynthesis",3,0.241935483870968,0.572149732853735,"7154572, 7151412, 7151304",152,20,1613,1.59177631578947,1,0.949707186618768,99.9882359610445
"27","KEGG_PATHWAY","ect00030:Pentose phosphate pathway",4,0.32258064516129,0.588978218195811,"7154298, 7152829, 7154600, 7152572",152,32,1613,1.32648026315789,1,0.950249915018047,99.9923293609313
"28","KEGG_PATHWAY","ect02020:Two-component system",14,1.12903225806452,0.59278417570983,"7150688, 7153795, 7153679, 7151409, 7152511, 7150936, 7150520, 7152193, 7152195, 7150223, 7149633, 7151891, 7150607, 7151410",152,143,1613,1.03892160471108,1,0.945570812202921,99.9930533741233
"29","KEGG_PATHWAY","ect03010:Ribosome",8,0.645161290322581,0.593611359579025,"7152672, 7152702, 7152716, 7152694, 7152675, 7152674, 7152721, 7151494",152,77,1613,1.10252904989747,1,0.939507358117562,99.9932022909875
"30","KEGG_PATHWAY","ect00770:Pantothenate and CoA biosynthesis",3,0.241935483870968,0.649991784606376,"7150869, 7151773, 7150335",152,23,1613,1.3841533180778,1,0.957121980771975,99.9986161373703
"31","KEGG_PATHWAY","ect00260:Glycine, serine and threonine metabolism",4,0.32258064516129,0.651312157901927,"7150853, 7150854, 7150693, 7151498",152,35,1613,1.21278195488722,1,0.95253920129396,99.9986707713596
"32","KEGG_PATHWAY","ect00230:Purine metabolism",8,0.645161290322581,0.662140819826003,"7152251, 7152352, 7151631, 7152829, 7154574, 7150758, 7152247, 7151558",152,82,1613,1.03530166880616,1,0.951726351329777,99.9990503079578
"33","KEGG_PATHWAY","ect00520:Amino sugar and nucleotide sugar metabolism",5,0.403225806451613,0.688903994931487,"7152829, 7152181, 7152179, 7151473, 7152608",152,49,1613,1.0828410311493,1,0.957261923486661,99.9996058963325
"34","KEGG_PATHWAY","ect00730:Thiamine metabolism",2,0.161290322580645,0.693866069436852,"7150523, 7151851",152,12,1613,1.76864035087719,1,0.954633380880307,99.9996679597574
