"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eum02010:ABC transporters",33,2.09923664122137,0.0171756971732138,"7158847, 7157107, 7155803, 7154847, 7156337, 7157624, 7158165, 7158910, 7157153, 7159647, 7157537, 7157867, 7158335, 7157410, 7156197, 7157869, 7158450, 7158591, 7156088, 7155801, 7157488, 7159415, 7158851, 7157302, 7157117, 7158109, 7156326, 7157115, 7157043, 7158252, 7156344, 7156346, 7155763",206,183,1679,1.46975966894795,0.796866476527479,0.796866476527479,17.2438359737015
"2","KEGG_PATHWAY","eum01212:Fatty acid metabolism",7,0.44529262086514,0.0520683031331125,"7156438, 7155684, 7156880, 7157474, 7156302, 7156298, 7156901",206,23,1679,2.48058252427184,0.992697220660133,0.914543699238344,44.2437968235771
"3","KEGG_PATHWAY","eum00280:Valine, leucine and isoleucine degradation",4,0.254452926208651,0.11258207984946,"7156438, 7156806, 7156302, 7156901",206,10,1679,3.26019417475728,0.99998310361146,0.974339528667088,72.8787692592146
"4","KEGG_PATHWAY","eum00260:Glycine, serine and threonine metabolism",8,0.508905852417303,0.125125921828678,"7156800, 7155867, 7159453, 7158065, 7158117, 7158064, 7159682, 7157101",206,35,1679,1.8629680998613,0.99999543973059,0.953788759691524,76.78519454636
"5","KEGG_PATHWAY","eum01230:Biosynthesis of amino acids",20,1.27226463104326,0.133840056764036,"7157113, 7155898, 7155938, 7158065, 7158117, 7156947, 7158064, 7156806, 7156805, 7158119, 7157101, 7156800, 7158946, 7159158, 7158432, 7156677, 7158329, 7159615, 7156498, 7159682",206,120,1679,1.3584142394822,0.999998184380793,0.928910582824078,79.1901063280266
"6","KEGG_PATHWAY","eum00520:Amino sugar and nucleotide sugar metabolism",10,0.636132315521628,0.133889745923223,"7155129, 7157056, 7157664, 7159544, 7157239, 7158534, 7157236, 7156546, 7158230, 7155194",206,49,1679,1.66336437487616,0.999998193938264,0.889645825789805,79.2031447319424
"7","KEGG_PATHWAY","eum01053:Biosynthesis of siderophore group nonribosomal peptides",4,0.254452926208651,0.141456091466864,"7158400, 7156250, 7156252, 7156334",206,11,1679,2.96381288614298,0.999999194341432,0.865274393552983,81.1041357344192
"8","KEGG_PATHWAY","eum01100:Metabolic pathways",94,5.97964376590331,0.156920279068644,"7156074, 7156221, 7156075, 7159544, 7156268, 7155685, 7156880, 7158117, 7156506, 7156226, 7158119, 7156224, 7158189, 7157056, 7158380, 7155851, 7156498, 7159682, 7156135, 7157113, 7159057, 7158206, 7157464, 7158203, 7158065, 7154742, 7157469, 7158064, 7156302, 7156899, 7156687, 7159324, 7155867, 7158250, 7157365, 7158799, 7159158, 7156546, 7155570, 7156436, 7156108, 7157665, 7156432, 7157146, 7155357, 7159248, 7156334, 7157474, 7159346, 7158230, 7156947, 7156806, 7156805, 7157101, 7156534, 7156048, 7159000, 7159453, 7155877, 7156572, 7155876, 7158432, 7156677, 7157960, 7157378, 7158269, 7156478, 7154760, 7156118, 7157131, 7159512, 7155166, 7156089, 7159518, 7155898, 7159335, 7155938, 7157303, 7158831, 7156158, 7156298, 7155129, 7156800, 7155941, 7158901, 7158946, 7156080, 7157207, 7158329, 7159615, 7156622, 7157202, 7156621, 7156901",206,703,1679,1.08982308829013,0.999999848673438,0.859560460859643,84.5072825172513
"9","KEGG_PATHWAY","eum01120:Microbial metabolism in diverse environments",35,2.2264631043257,0.191803033611024,"7156436, 7156438, 7156432, 7159346, 7156226, 7157126, 7156224, 7157101, 7158604, 7157259, 7156534, 7156473, 7158380, 7159000, 7159682, 7156498, 7156478, 7157131, 7156089, 7158509, 7156734, 7155938, 7158065, 7158064, 7156302, 7159324, 7159460, 7158901, 7158799, 7158946, 7159158, 7156080, 7156567, 7156705, 7156901",206,241,1679,1.18368045764009,0.999999996898414,0.886598074202237,90.2356936264371
"10","KEGG_PATHWAY","eum00300:Lysine biosynthesis",4,0.254452926208651,0.205182611405775,"7159158, 7158946, 7156498, 7157101",206,13,1679,2.50784167289022,0.999999999332276,0.879090699059935,91.8634938150024
"11","KEGG_PATHWAY","eum01110:Biosynthesis of secondary metabolites",42,2.67175572519084,0.216441678345628,"7156436, 7156438, 7157743, 7156432, 7155357, 7156334, 7159346, 7158117, 7158230, 7156947, 7156806, 7158119, 7156805, 7156224, 7157101, 7158189, 7156534, 7156048, 7156571, 7158432, 7156677, 7157378, 7156498, 7156478, 7157113, 7156252, 7155938, 7159335, 7158065, 7158064, 7156302, 7155129, 7155941, 7156800, 7156562, 7159158, 7156561, 7159615, 7158329, 7156565, 7156622, 7156901",206,299,1679,1.14488424197162,0.999999999820294,0.869967742846113,93.0377860754816
"12","KEGG_PATHWAY","eum00051:Fructose and mannose metabolism",9,0.572519083969466,0.224035461340327,"7155129, 7157056, 7159544, 7156473, 7156432, 7157977, 7155938, 7158230, 7159061",206,48,1679,1.52821601941748,0.999999999926641,0.856961030771182,93.7404759049948
"13","KEGG_PATHWAY","eum00071:Fatty acid degradation",4,0.254452926208651,0.239152587739598,"7156438, 7156880, 7156302, 7156901",206,14,1679,2.32871012482663,0.999999999987995,0.855471991400207,94.9511063183308
"14","KEGG_PATHWAY","eum01130:Biosynthesis of antibiotics",28,1.78117048346056,0.251818864426214,"7156436, 7157665, 7156438, 7156432, 7156334, 7159346, 7156947, 7156806, 7156805, 7157101, 7156224, 7158189, 7156534, 7156048, 7158432, 7159682, 7156498, 7156478, 7156089, 7156252, 7155938, 7156302, 7156800, 7159158, 7156080, 7158329, 7156546, 7156901",206,194,1679,1.17635872285057,0.999999999997438,0.851391249633669,95.7971360791869
"15","KEGG_PATHWAY","eum00380:Tryptophan metabolism",3,0.190839694656489,0.254453142746569,"7156302, 7158080, 7156901",206,8,1679,3.05643203883495,0.999999999998148,0.834862265519689,95.9560054033665
"16","KEGG_PATHWAY","eum00620:Pyruvate metabolism",9,0.572519083969466,0.29689461395637,"7156436, 7157131, 7158604, 7159324, 7158901, 7159346, 7156478, 7156901, 7156224",206,52,1679,1.41066094100075,0.999999999999992,0.868062745479906,97.8683087696789
"17","KEGG_PATHWAY","eum00270:Cysteine and methionine metabolism",6,0.381679389312977,0.300114477788852,"7157113, 7155898, 7159615, 7157960, 7158269, 7157101",206,30,1679,1.63009708737864,0.999999999999994,0.855015144062327,97.9725666752677
"18","KEGG_PATHWAY","eum00261:Monobactam biosynthesis",3,0.190839694656489,0.302496268577773,"7156089, 7156080, 7157101",206,9,1679,2.7168284789644,0.999999999999996,0.841383282488372,98.046683360803
"19","KEGG_PATHWAY","eum00750:Vitamin B6 metabolism",3,0.190839694656489,0.302496268577773,"7155685, 7158065, 7156621",206,9,1679,2.7168284789644,0.999999999999996,0.841383282488372,98.046683360803
"20","KEGG_PATHWAY","eum00770:Pantothenate and CoA biosynthesis",5,0.318066157760814,0.30616533506362,"7157378, 7156947, 7156806, 7156805, 7156899",206,23,1679,1.77184466019417,0.999999999999998,0.829648950683728,98.1560511167472
"21","KEGG_PATHWAY","eum03018:RNA degradation",4,0.254452926208651,0.309279264513984,"7157197, 7157314, 7158454, 7157470",206,16,1679,2.0376213592233,0.999999999999998,0.817697984039058,98.2444741795508
"22","KEGG_PATHWAY","eum00230:Purine metabolism",13,0.826972010178117,0.323915870297149,"7155166, 7156089, 7159248, 7157303, 7155707, 7158189, 7159460, 7159000, 7158799, 7156080, 7156652, 7159671, 7156622",206,84,1679,1.26138465094776,1,0.820012914865365,98.6107283656774
"23","KEGG_PATHWAY","eum00290:Valine, leucine and isoleucine biosynthesis",4,0.254452926208651,0.344725000089878,"7156800, 7156947, 7156806, 7156805",206,17,1679,1.91776127926899,1,0.829267236970153,99.0126771031275
"24","KEGG_PATHWAY","eum00450:Selenocompound metabolism",4,0.254452926208651,0.344725000089878,"7157113, 7156089, 7159042, 7156080",206,17,1679,1.91776127926899,1,0.829267236970153,99.0126771031275
"25","KEGG_PATHWAY","eum00362:Benzoate degradation",3,0.190839694656489,0.34997481576052,"7156438, 7156302, 7156901",206,10,1679,2.44514563106796,1,0.821466083505077,99.0957380924158
