"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"49","KEGG_PATHWAY","ect00562:Inositol phosphate metabolism",3,0.0512295081967213,0.429028856463378,"7151019, 7153897, 7154240",731,3,1613,2.20656634746922,1,0.730614903137099,99.8221040404714
"50","KEGG_PATHWAY","ect00680:Methane metabolism",15,0.256147540983607,0.44171304355152,"7154298, 7154491, 7150764, 7153827, 7150775, 7152809, 7150665, 7151814, 7154585, 7152789, 7151816, 7153614, 7154271, 7152133, 7150781",731,29,1613,1.14132742110477,1,0.737044821486066,99.8619829638614
"51","KEGG_PATHWAY","ect00410:beta-Alanine metabolism",7,0.119535519125683,0.480337815840746,"7153205, 7151465, 7153206, 7153783, 7151468, 7152882, 7153782",731,12,1613,1.28716370269038,1,0.76994964395537,99.938603126221
"52","KEGG_PATHWAY","ect00561:Glycerolipid metabolism",7,0.119535519125683,0.480337815840746,"7153297, 7151133, 7151135, 7150546, 7151541, 7153068, 7152927",731,12,1613,1.28716370269038,1,0.76994964395537,99.938603126221
"53","KEGG_PATHWAY","ect00030:Pentose phosphate pathway",16,0.273224043715847,0.495274941812892,"7154298, 7152830, 7151117, 7153194, 7153479, 7152809, 7151203, 7150988, 7150550, 7149716, 7152829, 7153614, 7152133, 7151577, 7150152, 7152572",731,32,1613,1.10328317373461,1,0.777811945165525,99.9558389048886
"54","KEGG_PATHWAY","ect00740:Riboflavin metabolism",5,0.0853825136612022,0.52916763317884,"7150199, 7152629, 7152038, 7152732, 7150666",731,8,1613,1.37910396716826,1,0.803022086910309,99.9798645196363
"55","KEGG_PATHWAY","ect00650:Butanoate metabolism",17,0.290300546448087,0.544305104619041,"7150817, 7150819, 7150818, 7151929, 7151395, 7151465, 7151767, 7150335, 7151770, 7151773, 7151810, 7151772, 7154231, 7152813, 7151468, 7152816, 7153370",731,35,1613,1.07176079734219,1,0.810344877590997,99.9860807580503
"56","KEGG_PATHWAY","ect00330:Arginine and proline metabolism",12,0.204918032786885,0.556706040423424,"7152445, 7149539, 7152292, 7152283, 7153201, 7150691, 7150810, 7152483, 7150812, 7150153, 7152882, 7150636",731,24,1613,1.10328317373461,1,0.815192812262822,99.9898085494005
"57","KEGG_PATHWAY","ect00627:Aminobenzoate degradation",4,0.0683060109289618,0.563841045138365,"7151019, 7150817, 7150818, 7152501",731,6,1613,1.47104423164615,1,0.81552263027149,99.9915156805192
"58","KEGG_PATHWAY","ect00500:Starch and sucrose metabolism",18,0.307377049180328,0.58896810036928,"7151566, 7152520, 7150754, 7153346, 7152246, 7154473, 7152748, 7150550, 7154227, 7154124, 7152829, 7151148, 7151572, 7153160, 7150840, 7152006, 7152506, 7152002",731,38,1613,1.04521563827489,1,0.831052777485962,99.9956602028702
"59","KEGG_PATHWAY","ect00040:Pentose and glucuronate interconversions",14,0.239071038251366,0.590557929661008,"7151566, 7149799, 7153346, 7152616, 7152745, 7154416, 7153622, 7152748, 7154138, 7153160, 7154151, 7151577, 7152845, 7150747",731,29,1613,1.06523892636445,1,0.826924658090788,99.9958461218235
"60","KEGG_PATHWAY","ect00471:D-Glutamine and D-glutamate metabolism",3,0.0512295081967213,0.613394549627977,"7152120, 7149776, 7152151",731,4,1613,1.65492476060192,1,0.840228395752087,99.9978280459752
"61","KEGG_PATHWAY","ect00625:Chloroalkane and chloroalkene degradation",3,0.0512295081967213,0.613394549627977,"7150261, 7151810, 7149791",731,4,1613,1.65492476060192,1,0.840228395752087,99.9978280459752
"62","KEGG_PATHWAY","ect00626:Naphthalene degradation",3,0.0512295081967213,0.613394549627977,"7150261, 7151810, 7149791",731,4,1613,1.65492476060192,1,0.840228395752087,99.9978280459752
"63","KEGG_PATHWAY","ect00790:Folate biosynthesis",9,0.153688524590164,0.692239697785896,"7153347, 7151063, 7153768, 7153632, 7152501, 7153443, 7151112, 7151520, 7151895",731,19,1613,1.04521563827489,1,0.893003708886482,99.9998349185306
"64","KEGG_PATHWAY","ect00332:Carbapenem biosynthesis",2,0.0341530054644809,0.700477202136859,"7152483, 7150636",731,2,1613,2.20656634746922,1,0.894354178184244,99.9998785005637
"65","KEGG_PATHWAY","ect00730:Thiamine metabolism",6,0.102459016393443,0.702642734658995,"7152968, 7152967, 7150351, 7151851, 7152973, 7151849",731,12,1613,1.10328317373461,1,0.891770907764247,99.9998880640077
"66","KEGG_PATHWAY","ect00780:Biotin metabolism",7,0.119535519125683,0.746809967043613,"7150864, 7153837, 7151968, 7150669, 7150862, 7152321, 7153499",731,15,1613,1.0297309621523,1,0.916006055533585,99.9999818033693
"67","KEGG_PATHWAY","ect00310:Lysine degradation",7,0.119535519125683,0.746809967043613,"7150817, 7150819, 7152918, 7150818, 7150656, 7152814, 7154283",731,15,1613,1.0297309621523,1,0.916006055533585,99.9999818033693
"68","KEGG_PATHWAY","ect00020:Citrate cycle (TCA cycle)",12,0.204918032786885,0.747247812574411,"7152919, 7150662, 7152918, 7151816, 7153012, 7149616, 7151793, 7153200, 7152920, 7152813, 7152814, 7152816",731,27,1613,0.980696154430765,1,0.91285044262639,99.9999821557505
"69","KEGG_PATHWAY","ect00900:Terpenoid backbone biosynthesis",6,0.102459016393443,0.77866518503585,"7150819, 7150538, 7151851, 7153183, 7151346, 7152689",731,13,1613,1.01841523729349,1,0.928148466798299,99.9999960170162
"70","KEGG_PATHWAY","ect00380:Tryptophan metabolism",4,0.0683060109289618,0.784862618989464,"7150932, 7150819, 7152814, 7154247",731,8,1613,1.10328317373461,1,0.928697392134691,99.9999971102679
"71","KEGG_PATHWAY","ect00620:Pyruvate metabolism",22,0.37568306010929,0.804471805160879,"7151399, 7150764, 7154478, 7150819, 7151395, 7153827, 7149784, 7151980, 7151925, 7152350, 7150657, 7150665, 7153436, 7151972, 7151156, 7151816, 7150662, 7153012, 7151810, 7151962, 7154071, 7153370",731,52,1613,0.933547300852362,1,0.936830389394793,99.9999990184624
"72","KEGG_PATHWAY","ect00052:Galactose metabolism",18,0.307377049180328,0.820784308090894,"7151578, 7151197, 7150218, 7151477, 7151913, 7151473, 7154473, 7152809, 7152748, 7151130, 7150700, 7151280, 7154227, 7152829, 7153614, 7151126, 7153160, 7150210",731,43,1613,0.923678936149906,1,0.943032557565549,99.9999996331773
"73","KEGG_PATHWAY","ect00600:Sphingolipid metabolism",2,0.0341530054644809,0.836201374973635,"7151913, 7152793",731,3,1613,1.47104423164615,1,0.948706585811436,99.9999998672357
"74","KEGG_PATHWAY","ect04931:Insulin resistance",2,0.0341530054644809,0.836201374973635,"7152002, 7151958",731,3,1613,1.47104423164615,1,0.948706585811436,99.9999998672357
"75","KEGG_PATHWAY","ect00511:Other glycan degradation",2,0.0341530054644809,0.836201374973635,"7151197, 7151913",731,3,1613,1.47104423164615,1,0.948706585811436,99.9999998672357
"76","KEGG_PATHWAY","ect03070:Bacterial secretion system",11,0.187841530054645,0.855743372870244,"7152945, 7151233, 7154182, 7151435, 7150593, 7152820, 7152824, 7151581, 7152822, 7149531, 7152266",731,27,1613,0.898971474894868,1,0.956370678664954,99.9999999683986
"77","KEGG_PATHWAY","ect02040:Flagellar assembly",14,0.239071038251366,0.874765799435827,"7152111, 7153679, 7149953, 7151358, 7151349, 7151355, 7151354, 7151365, 7151356, 7151351, 7151353, 7151362, 7151352, 7151361",731,35,1613,0.882626538987688,1,0.963559249890414,99.9999999936049
"78","KEGG_PATHWAY","ect00130:Ubiquinone and other terpenoid-quinone biosynthesis",8,0.136612021857924,0.876383782110212,"7154213, 7153599, 7149966, 7152432, 7152045, 7152046, 7152044, 7153813",731,20,1613,0.882626538987688,1,0.962566414724411,99.9999999944787
"79","KEGG_PATHWAY","ect00440:Phosphonate and phosphinate metabolism",3,0.0512295081967213,0.900504891074249,"7152403, 7152406, 7154285",731,7,1613,0.945671291772523,1,0.971990944911741,99.9999999995248
"80","KEGG_PATHWAY","ect00473:D-Alanine metabolism",2,0.0341530054644809,0.910470316756461,"7152147, 7149533",731,4,1613,1.10328317373461,1,0.974948222518481,99.9999999998558
"81","KEGG_PATHWAY","ect01502:Vancomycin resistance",3,0.0512295081967213,0.939052315102757,"7152149, 7152147, 7149533",731,8,1613,0.827462380300958,1,0.985239073780837,99.9999999999981
"82","KEGG_PATHWAY","ect00071:Fatty acid degradation",5,0.0853825136612022,0.939930018528756,"7150819, 7150261, 7151810, 7149791, 7151607",731,14,1613,0.788059409810436,1,0.984707063846781,99.9999999999984
"83","KEGG_PATHWAY","ect00564:Glycerophospholipid metabolism",10,0.170765027322404,0.94684417078851,"7151540, 7153912, 7154211, 7151251, 7153497, 7153350, 7151059, 7154293, 7153068, 7152927",731,28,1613,0.788059409810436,1,0.986485251044992,99.9999999999996
"84","KEGG_PATHWAY","ect01503:Cationic antimicrobial peptide (CAMP) resistance",13,0.221994535519126,0.949273802456393,"7150679, 7152800, 7152802, 7153815, 7153817, 7154218, 7150990, 7151132, 7154085, 7150709, 7152266, 7152524, 7152486",731,36,1613,0.796815625474996,1,0.986634225461097,99.9999999999998
"85","KEGG_PATHWAY","ect00051:Fructose and mannose metabolism",20,0.341530054644809,0.951860729671755,"7154298, 7154161, 7152613, 7153989, 7154464, 7152616, 7149675, 7152809, 7153622, 7154275, 7153155, 7153156, 7153562, 7154240, 7153614, 7152133, 7152012, 7150723, 7151421, 7152011",731,54,1613,0.81724679535897,1,0.986882338098053,99.9999999999999
"86","KEGG_PATHWAY","ect00521:Streptomycin biosynthesis",3,0.0512295081967213,0.963124297922634,"7153897, 7152829, 7154473",731,9,1613,0.735522115823073,1,0.990477821527057,100
"87","KEGG_PATHWAY","ect01501:beta-Lactam resistance",6,0.102459016393443,0.982703500789697,"7150679, 7149754, 7154463, 7154563, 7150805, 7152266",731,20,1613,0.661969904240766,1,0.996480150522282,100
"88","KEGG_PATHWAY","ect00053:Ascorbate and aldarate metabolism",4,0.0683060109289618,0.984125794519298,"7151566, 7151484, 7153098, 7154151",731,14,1613,0.630447527848349,1,0.996642998797857,100
"89","KEGG_PATHWAY","ect00860:Porphyrin and chlorophyll metabolism",7,0.119535519125683,0.992359142754415,"7151249, 7149535, 7151627, 7151038, 7152231, 7151315, 7154407",731,25,1613,0.617838577291382,1,0.998665696318038,100
"90","KEGG_PATHWAY","ect03410:Base excision repair",3,0.0512295081967213,0.997360243922994,"7153733, 7149727, 7153629",731,14,1613,0.472835645886261,1,0.999652366061703,100
"91","KEGG_PATHWAY","ect00362:Benzoate degradation",2,0.0341530054644809,0.997638484952568,"7150819, 7152077",731,10,1613,0.441313269493844,1,0.999669868859155,100
"92","KEGG_PATHWAY","ect00280:Valine, leucine and isoleucine degradation",2,0.0341530054644809,0.997638484952568,"7150819, 7151766",731,10,1613,0.441313269493844,1,0.999669868859155,100
"93","KEGG_PATHWAY","ect04122:Sulfur relay system",4,0.0683060109289618,0.997755899148578,"7153347, 7152939, 7151430, 7151849",731,18,1613,0.490348077215382,1,0.999660275464299,100
"94","KEGG_PATHWAY","ect03440:Homologous recombination",6,0.102459016393443,0.998730522518145,"7152698, 7152598, 7153113, 7152591, 7152590, 7151606",731,26,1613,0.509207618646743,1,0.999821454050503,100
"95","KEGG_PATHWAY","ect03030:DNA replication",3,0.0512295081967213,0.999491769403577,"7152557, 7153113, 7152591",731,17,1613,0.389394061318098,1,0.999938790058811,100
"96","KEGG_PATHWAY","ect03430:Mismatch repair",4,0.0683060109289618,0.999712921906641,"7153113, 7152971, 7152516, 7152591",731,22,1613,0.40119388135804,1,0.99996676396079,100
"97","KEGG_PATHWAY","ect00540:Lipopolysaccharide biosynthesis",5,0.0853825136612022,0.999851452167258,"7153403, 7152453, 7150545, 7153474, 7153144",731,27,1613,0.408623397679485,1,0.99998360041342,100
"98","KEGG_PATHWAY","ect02060:Phosphotransferase system (PTS)",14,0.239071038251366,0.999854717195596,"7154161, 7152520, 7153989, 7151428, 7151319, 7150797, 7151064, 7152519, 7154051, 7152006, 7152172, 7152012, 7151421, 7152011",731,56,1613,0.551641586867305,1,0.999981942016418,100
"99","KEGG_PATHWAY","ect02010:ABC transporters",61,1.04166666666667,0.999973231483576,"7151563, 7152397, 7151995, 7151065, 7150520, 7151658, 7152227, 7152763, 7152949, 7152761, 7153023, 7150671, 7151553, 7152800, 7152802, 7150921, 7151942, 7152057, 7153765, 7152226, 7151654, 7149754, 7151996, 7151443, 7152574, 7152573, 7153510, 7151296, 7150230, 7152571, 7150721, 7154103, 7154173, 7152065, 7153304, 7154370, 7152061, 7152915, 7152443, 7152446, 7151940, 7149646, 7150794, 7150790, 7154548, 7151070, 7154549, 7153836, 7151531, 7152511, 7152248, 7151170, 7154325, 7151317, 7151015, 7151316, 7151167, 7152490, 7153364, 7154550, 7154594",731,188,1613,0.715960357423524,1,0.99999742046863,100
"100","KEGG_PATHWAY","ect00970:Aminoacyl-tRNA biosynthesis",23,0.39275956284153,0.999999998906395,"7151561, 7153216, 7152357, 7153887, 7152392, 7151021, 7151149, 7149668, 7152390, 7154407, 7154315, 7152175, 7149569, 7154094, 7151821, 7152434, 7149722, 7151113, 7151369, 7151753, 7152630, 7152640, 7153676",731,112,1613,0.453134160641001,1,0.999999999985282,100
"101","KEGG_PATHWAY","ect00623:Toluene degradation",1,0.0170765027322404,1,"7153079",731,2,1613,1.10328317373461,1,1,100
"102","KEGG_PATHWAY","ect00361:Chlorocyclohexane and chlorobenzene degradation",1,0.0170765027322404,1,"7153079",731,2,1613,1.10328317373461,1,1,100
"103","KEGG_PATHWAY","ect00621:Dioxin degradation",1,0.0170765027322404,1,"7152077",731,4,1613,0.551641586867305,1,1,100
"104","KEGG_PATHWAY","ect01040:Biosynthesis of unsaturated fatty acids",1,0.0170765027322404,1,"7150669",731,5,1613,0.441313269493844,1,1,100
"105","KEGG_PATHWAY","ect00590:Arachidonic acid metabolism",1,0.0170765027322404,1,"7150879",731,2,1613,1.10328317373461,1,1,100
"106","KEGG_PATHWAY","ect00622:Xylene degradation",1,0.0170765027322404,1,"7152077",731,4,1613,0.551641586867305,1,1,100
"107","KEGG_PATHWAY","ect00785:Lipoic acid metabolism",1,0.0170765027322404,1,"7152947",731,3,1613,0.735522115823073,1,1,100
"108","KEGG_PATHWAY","ect01053:Biosynthesis of siderophore group nonribosomal peptides",1,0.0170765027322404,1,"7152046",731,11,1613,0.20059694067902,1,1,100
"109","KEGG_PATHWAY","ect00364:Fluorobenzoate degradation",1,0.0170765027322404,1,"7153079",731,2,1613,1.10328317373461,1,1,100
"110","KEGG_PATHWAY","ect03420:Nucleotide excision repair",1,0.0170765027322404,1,"7153117",731,8,1613,0.275820793433653,1,1,100
