"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eum02040:Flagellar assembly",3,1.63934426229508,0.23304344583438,"7156387, 7156381, 7156954",24,67,1679,3.13246268656716,0.999879161327175,0.999879161327175,90.3023655649995
"2","KEGG_PATHWAY","eum00040:Pentose and glucuronate interconversions",2,1.09289617486339,0.31295421639843,"7155760, 7155757",24,27,1679,5.1820987654321,0.99999713243629,0.998306611766311,96.3149758230299
"3","KEGG_PATHWAY","eum01503:Cationic antimicrobial peptide (CAMP) resistance",2,1.09289617486339,0.394588085635409,"7158893, 7158533",24,36,1679,3.88657407407407,0.999999961119418,0.99661225338607,98.7884523270201
"4","KEGG_PATHWAY","eum02010:ABC transporters",4,2.18579234972678,0.46614044645048,"7158591, 7158252, 7158169, 7157815",24,183,1679,1.52914389799636,0.999999999459845,0.995179082927753,99.5991576376488
"5","KEGG_PATHWAY","eum02020:Two-component system",3,1.63934426229508,0.615819912077486,"7158660, 7158533, 7156435",24,148,1679,1.41807432432432,0.999999999999993,0.998504325839173,99.9777991489621
"6","KEGG_PATHWAY","eum01130:Biosynthesis of antibiotics",3,1.63934426229508,0.764302527906317,"7157017, 7156435, 7156249",24,194,1679,1.08182989690722,1,0.999722447864605,99.9996976958602
"7","KEGG_PATHWAY","eum01110:Biosynthesis of secondary metabolites",4,2.18579234972678,0.805606031097289,"7157017, 7156435, 7156561, 7156249",24,299,1679,0.935897435897436,1,0.999649223348077,99.9999444575158
"8","KEGG_PATHWAY","eum01120:Microbial metabolism in diverse environments",3,1.63934426229508,0.864263399780209,"7156435, 7157245, 7159538",24,241,1679,0.870850622406639,1,0.99979395498543,99.9999976402022
"9","KEGG_PATHWAY","eum01100:Metabolic pathways",8,4.37158469945355,0.910720486771734,"7157017, 7157057, 7155876, 7155760, 7156435, 7159248, 7159538, 7155757",24,703,1679,0.796111901375059,1,0.999891314021787,99.9999999407299
"10","KEGG_PATHWAY","eum00051:Fructose and mannose metabolism",1,0.546448087431694,1,"7157057",24,48,1679,1.45746527777778,1,1,100
"11","KEGG_PATHWAY","eum03430:Mismatch repair",1,0.546448087431694,1,"7155734",24,23,1679,3.04166666666667,1,1,100
"12","KEGG_PATHWAY","eum00520:Amino sugar and nucleotide sugar metabolism",1,0.546448087431694,1,"7157057",24,49,1679,1.42772108843537,1,1,100
"13","KEGG_PATHWAY","eum01053:Biosynthesis of siderophore group nonribosomal peptides",1,0.546448087431694,1,"7156249",24,11,1679,6.35984848484848,1,1,100
"14","KEGG_PATHWAY","eum00270:Cysteine and methionine metabolism",1,0.546448087431694,1,"7159538",24,30,1679,2.33194444444444,1,1,100
"15","KEGG_PATHWAY","eum00220:Arginine biosynthesis",1,0.546448087431694,1,"7157017",24,17,1679,4.11519607843137,1,1,100
"16","KEGG_PATHWAY","eum00920:Sulfur metabolism",1,0.546448087431694,1,"7159538",24,33,1679,2.11994949494949,1,1,100
"17","KEGG_PATHWAY","eum00380:Tryptophan metabolism",1,0.546448087431694,1,"7158080",24,8,1679,8.74479166666667,1,1,100
"18","KEGG_PATHWAY","eum01210:2-Oxocarboxylic acid metabolism",1,0.546448087431694,1,"7157017",24,27,1679,2.59104938271605,1,1,100
"19","KEGG_PATHWAY","eum00564:Glycerophospholipid metabolism",1,0.546448087431694,1,"7156561",24,30,1679,2.33194444444444,1,1,100
"20","KEGG_PATHWAY","eum00780:Biotin metabolism",1,0.546448087431694,1,"7155876",24,18,1679,3.88657407407407,1,1,100
"21","KEGG_PATHWAY","eum00290:Valine, leucine and isoleucine biosynthesis",1,0.546448087431694,1,"7157017",24,17,1679,4.11519607843137,1,1,100
"22","KEGG_PATHWAY","eum00230:Purine metabolism",1,0.546448087431694,1,"7159248",24,84,1679,0.832837301587302,1,1,100
"23","KEGG_PATHWAY","eum02060:Phosphotransferase system (PTS)",1,0.546448087431694,1,"7157057",24,59,1679,1.18573446327684,1,1,100
"24","KEGG_PATHWAY","eum00250:Alanine, aspartate and glutamate metabolism",1,0.546448087431694,1,"7157017",24,29,1679,2.41235632183908,1,1,100
"25","KEGG_PATHWAY","eum00910:Nitrogen metabolism",1,0.546448087431694,1,"7157245",24,26,1679,2.69070512820513,1,1,100
"26","KEGG_PATHWAY","eum01501:beta-Lactam resistance",1,0.546448087431694,1,"7158591",24,19,1679,3.68201754385965,1,1,100
"27","KEGG_PATHWAY","eum04122:Sulfur relay system",1,0.546448087431694,1,"7159538",24,18,1679,3.88657407407407,1,1,100
"28","KEGG_PATHWAY","eum00020:Citrate cycle (TCA cycle)",1,0.546448087431694,1,"7156435",24,27,1679,2.59104938271605,1,1,100
"29","KEGG_PATHWAY","eum00190:Oxidative phosphorylation",1,0.546448087431694,1,"7156435",24,41,1679,1.70630081300813,1,1,100
"30","KEGG_PATHWAY","eum03010:Ribosome",1,0.546448087431694,1,"7157435",24,76,1679,0.920504385964912,1,1,100
"31","KEGG_PATHWAY","eum01230:Biosynthesis of amino acids",1,0.546448087431694,1,"7157017",24,120,1679,0.582986111111111,1,1,100
"32","KEGG_PATHWAY","eum01200:Carbon metabolism",1,0.546448087431694,1,"7156435",24,115,1679,0.608333333333333,1,1,100
"33","KEGG_PATHWAY","eum00650:Butanoate metabolism",1,0.546448087431694,1,"7156435",24,34,1679,2.05759803921569,1,1,100
"34","KEGG_PATHWAY","eum00620:Pyruvate metabolism",1,0.546448087431694,1,"7156435",24,52,1679,1.34535256410256,1,1,100
