"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eum01053:Biosynthesis of siderophore group nonribosomal peptides",6,0.703399765533412,0.000421539974199436,"7158400, 7156250, 7156252, 7156334, 7157096, 7156249",114,11,1679,8.03349282296651,0.0274438855419349,0.0274438855419349,0.430162104090759
"2","KEGG_PATHWAY","eum00620:Pyruvate metabolism",12,1.40679953106682,0.000453463744500164,"7156436, 7155902, 7157027, 7158604, 7156449, 7156435, 7159346, 7156992, 7155429, 7155699, 7159356, 7156901",114,52,1679,3.39878542510121,0.0294917687519987,0.0148562382839744,0.462670737412063
"3","KEGG_PATHWAY","eum02020:Two-component system",22,2.57913247362251,0.000519757751172194,"7158660, 7156436, 7158022, 7156710, 7158875, 7157817, 7156892, 7156435, 7158094, 7158090, 7155699, 7156285, 7157259, 7156010, 7157873, 7158628, 7157950, 7156578, 7157803, 7157254, 7156901, 7155832",114,148,1679,2.18930772878141,0.0337309168331005,0.0113724820110712,0.53014870303949
"4","KEGG_PATHWAY","eum00071:Fatty acid degradation",5,0.586166471277843,0.0114981355595738,"7156438, 7157710, 7159025, 7156302, 7156901",114,14,1679,5.26002506265664,0.533861983515107,0.17371735519418,11.151949030031
"5","KEGG_PATHWAY","eum00380:Tryptophan metabolism",4,0.468933177022274,0.0129569520695278,"7155940, 7156302, 7156901, 7158080",114,8,1679,7.3640350877193,0.577154023489008,0.158146657609115,12.4834899136107
"6","KEGG_PATHWAY","eum00650:Butanoate metabolism",7,0.82063305978898,0.0231478589411346,"7156436, 7158990, 7156449, 7156483, 7156435, 7156302, 7156901",114,34,1679,3.03224974200206,0.786841350621532,0.227110940134559,21.2943383749014
"7","KEGG_PATHWAY","eum00280:Valine, leucine and isoleucine degradation",4,0.468933177022274,0.025142914974527,"7156438, 7156483, 7156302, 7156901",114,10,1679,5.89122807017544,0.813747179923119,0.21344521107455,22.9224440323013
"8","KEGG_PATHWAY","eum01120:Microbial metabolism in diverse environments",25,2.93083235638921,0.0255412482705582,"7156436, 7156438, 7156435, 7159346, 7156788, 7158019, 7155902, 7157259, 7158604, 7158990, 7156473, 7158318, 7154974, 7156153, 7158509, 7159030, 7155693, 7155429, 7156302, 7159356, 7158375, 7157245, 7156705, 7156704, 7156901",114,241,1679,1.52780810948533,0.818703931163635,0.192209858919815,23.2438492125836
"9","KEGG_PATHWAY","eum00310:Lysine degradation",4,0.468933177022274,0.0746183097481446,"7158990, 7159360, 7156302, 7156901",114,15,1679,3.92748538011696,0.994013409569031,0.43373469968313,54.7465576534932
"10","KEGG_PATHWAY","eum01200:Carbon metabolism",13,1.52403282532239,0.079239634147272,"7156436, 7155902, 7158318, 7155940, 7156435, 7159346, 7156788, 7156302, 7159356, 7155699, 7158019, 7154974, 7156901",114,115,1679,1.66491228070175,0.995697937559789,0.420080555221996,57.0047113367233
"11","KEGG_PATHWAY","eum02030:Bacterial chemotaxis",5,0.586166471277843,0.0822051041804183,"7155951, 7158022, 7156710, 7157950, 7157115",114,25,1679,2.94561403508772,0.996522940562483,0.402312974130282,58.3996762791477
"12","KEGG_PATHWAY","eum00450:Selenocompound metabolism",4,0.468933177022274,0.101233660279873,"7157051, 7159040, 7158006, 7159521",114,17,1679,3.46542827657379,0.999127654079339,0.444022271891556,66.4210903016531
