"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"1","KEGG_PATHWAY","eum03010:Ribosome",46,2.61809903244166,5.24385337765305e-21,"7157726, 7157744, 7157725, 7157780, 7158526, 7159383, 7157746, 7157745, 7157748, 7157783, 7157784, 7157785, 7157769, 7158016, 7157740, 7158970, 7159146, 7157986, 7157738, 7154607, 7157733, 7157750, 7157732, 7157751, 7157730, 7157737, 7157736, 7157770, 7157771, 7157777, 7157774, 7157757, 7157775, 7157754, 7158871, 7156480, 7157972, 7157695, 7157729, 7156183, 7157727, 7157340, 7157728, 7157523, 7155984, 7157892",239,76,1679,4.25203699625633,4.2999597696755e-19,4.2999597696755e-19,5.60209042148591e-18
"2","KEGG_PATHWAY","eum01130:Biosynthesis of antibiotics",44,2.50426863972681,0.000883599093011631,"7158564, 7159693, 7156432, 7157457, 7156334, 7156227, 7156808, 7157575, 7156249, 7157459, 7158160, 7156804, 7157663, 7156224, 7158189, 7155873, 7158331, 7157337, 7158128, 7158073, 7155735, 7159682, 7156498, 7159592, 7158495, 7156089, 7159395, 7156252, 7156278, 7158938, 7158377, 7158067, 7157879, 7159119, 7156523, 7156522, 7157899, 7156216, 7156080, 7159654, 7159583, 7157852, 7156546, 7156726",239,194,1679,1.59332269335289,0.0699223066963482,0.0355946426405276,0.939934728984715
"3","KEGG_PATHWAY","eum00230:Purine metabolism",23,1.30904951622083,0.00208628815405887,"7158564, 7156089, 7155166, 7159065, 7157301, 7158377, 7157575, 7158160, 7157765, 7157459, 7155707, 7157305, 7157412, 7158189, 7157691, 7158356, 7158073, 7157798, 7156080, 7159583, 7157739, 7156622, 7156726",239,84,1679,1.92354054592548,0.157392757249907,0.0554860079589793,2.20643651567882
"4","KEGG_PATHWAY","eum00260:Glycine, serine and threonine metabolism",10,0.569151963574274,0.0491798011901764,"7156523, 7157879, 7159119, 7155873, 7156522, 7158495, 7157852, 7159682, 7159592, 7158067",239,35,1679,2.00717274357442,0.984001888195454,0.644354611391291,41.6525636577168
"5","KEGG_PATHWAY","eum01053:Biosynthesis of siderophore group nonribosomal peptides",5,0.284575981787137,0.0576261705732403,"7158400, 7156250, 7156252, 7156334, 7156249",239,11,1679,3.19322936477748,0.992303313762127,0.622201041358743,46.9576689332053
"6","KEGG_PATHWAY","eum00270:Cysteine and methionine metabolism",8,0.455321570859419,0.120497884468948,"7157879, 7159119, 7157113, 7158938, 7159615, 7157960, 7158269, 7158067",239,30,1679,1.87336122733612,0.999973243774243,0.827056540600763,74.6327158086518
"7","KEGG_PATHWAY","eum00910:Nitrogen metabolism",7,0.398406374501992,0.151215275628639,"7157282, 7157247, 7157248, 7157251, 7157245, 7156555, 7158133",239,26,1679,1.89137431606051,0.999998549894816,0.853474161605893,82.6486542217781
"8","KEGG_PATHWAY","eum01230:Biosynthesis of amino acids",22,1.2521343198634,0.17065361617154,"7158564, 7158495, 7157113, 7159395, 7157457, 7158938, 7156808, 7156804, 7158067, 7157879, 7159119, 7158331, 7158946, 7157899, 7159654, 7155735, 7157852, 7159615, 7156498, 7159682, 7159592, 7156555",239,120,1679,1.28793584379358,0.999999783055652,0.853092644021443,86.4529876871648
"9","KEGG_PATHWAY","eum01110:Biosynthesis of secondary metabolites",49,2.78884462151394,0.174206810017108,"7158564, 7159693, 7156432, 7159066, 7156334, 7156227, 7156808, 7157575, 7156249, 7157459, 7158160, 7156804, 7156224, 7158189, 7157412, 7155873, 7157337, 7158331, 7158128, 7158935, 7156571, 7157212, 7158073, 7155735, 7156498, 7159592, 7157113, 7159395, 7156252, 7156278, 7158938, 7158377, 7158067, 7157753, 7157879, 7156523, 7159119, 7156522, 7157691, 7156562, 7157899, 7156561, 7156216, 7159583, 7159654, 7159615, 7156565, 7156622, 7156726",239,299,1679,1.15127132281944,0.999999847438004,0.825174350163214,87.0603332942852
"10","KEGG_PATHWAY","eum00450:Selenocompound metabolism",5,0.284575981787137,0.212192397984822,"7157182, 7157113, 7156089, 7156080, 7157894",239,17,1679,2.06620723603249,0.999999996790379,0.85853618320374,92.1757903720165
"11","KEGG_PATHWAY","eum00330:Arginine and proline metabolism",6,0.341491178144565,0.245904308824481,"7155258, 7157337, 7155706, 7157457, 7157960, 7158269",239,24,1679,1.75627615062761,0.999999999911086,0.878025240861517,95.0962566701255
